pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
217324,369.857,32,-1,-1,-1,51.2589,12.3527,0.019953,868000000.0,11,125000,1,0,55.5029,-10049.1,1,-124.757,-135,0.790528,700,180,sim_alt_700_raan_180
217331,369.912,46,-1,-1,-1,52.8116,25.5221,0.025119,868000000.0,12,125000,1,0,28.335,-13934.3,0,-127.529,-137,1.58106,700,180,sim_alt_700_raan_180
217333,369.981,12,-1,-1,-1,52.0633,-2.10831,0.019953,868000000.0,10,125000,1,0,23.05,-4978.62,0,-129.639,-133,0.436224,700,180,sim_alt_700_raan_180
217340,370.311,50,-1,-1,-1,39.4666,15.4567,0.025119,868000000.0,12,125000,1,0,32.638,15112.8,0,-126.725,-137,1.58106,700,180,sim_alt_700_raan_180
217347,370.514,16,-1,-1,-1,42.4575,7.48746,0.019953,868000000.0,11,125000,1,0,39.5385,13418.0,0,-126.618,-135,0.790528,700,180,sim_alt_700_raan_180
217350,370.746,9,-1,-1,-1,39.6549,24.3091,0.025119,868000000.0,10,125000,1,0,23.3192,8039.59,1,-128.576,-133,0.436224,700,180,sim_alt_700_raan_180
217362,371.124,54,-1,-1,-1,33.9169,-17.5406,0.019953,868000000.0,11,125000,1,0,-0.952715,10797.3,0,-136.338,-135,0.790528,700,180,sim_alt_700_raan_180
217370,371.448,27,-1,-1,-1,50.6159,6.80471,0.025119,868000000.0,12,125000,1,0,45.3609,-5624.52,1,-124.835,-137,1.58106,700,180,sim_alt_700_raan_180
217373,371.542,22,-1,-1,-1,49.8807,11.1424,0.019953,868000000.0,11,125000,1,0,62.5141,-6399.01,1,-124.201,-135,0.790528,700,180,sim_alt_700_raan_180
217375,371.552,53,-1,-1,-1,63.4292,-20.8181,0.019953,868000000.0,10,125000,1,0,1.16983,-12293.8,0,-135.683,-133,0.436224,700,180,sim_alt_700_raan_180
217383,371.656,43,-1,-1,-1,55.6658,27.4582,0.015849,868000000.0,10,125000,1,0,20.6909,-16516.8,1,-131.18,-133,0.436224,700,180,sim_alt_700_raan_180
217391,372.355,41,-1,-1,-1,59.5484,25.9088,0.019953,868000000.0,11,125000,1,0,15.809,-18587.5,1,-131.396,-135,0.790528,700,180,sim_alt_700_raan_180
217409,373.316,51,-1,-1,-1,41.8919,29.6462,0.019953,868000000.0,10,125000,1,0,19.0817,1456.34,1,-130.567,-133,0.436224,700,180,sim_alt_700_raan_180
217411,373.564,44,-1,-1,-1,50.511,28.5311,0.019953,868000000.0,12,125000,1,0,24.95,-11019.3,0,-129.223,-137,1.58106,700,180,sim_alt_700_raan_180
217418,374.291,11,-1,-1,-1,56.9993,38.0547,0.019953,868000000.0,12,125000,1,0,9.70337,-16250.7,0,-133.089,-137,1.58106,700,180,sim_alt_700_raan_180
217425,374.486,5,-1,-1,-1,53.5397,3.21519,0.015849,868000000.0,12,125000,1,0,29.2111,-9520.78,0,-129.357,-137,1.58106,700,180,sim_alt_700_raan_180
217438,374.802,25,-1,-1,-1,47.5334,10.9197,0.019953,868000000.0,10,125000,1,0,73.1844,-5.58041,1,-123.616,-133,0.436224,700,180,sim_alt_700_raan_180
217441,375.046,26,-1,-1,-1,45.7065,9.06593,0.025119,868000000.0,11,125000,1,0,59.5646,6171.54,1,-123.417,-135,0.790528,700,180,sim_alt_700_raan_180
217448,375.287,7,-1,-1,-1,47.6351,15.354,0.015849,868000000.0,11,125000,1,0,76.1908,-2810.68,0,-124.505,-135,0.790528,700,180,sim_alt_700_raan_180
217450,375.3,15,-1,-1,-1,44.3496,3.32595,0.025119,868000000.0,11,125000,1,0,34.8789,8599.18,0,-126.344,-135,0.790528,700,180,sim_alt_700_raan_180
217463,375.711,4,-1,-1,-1,41.4412,12.9351,0.019953,868000000.0,10,125000,1,0,44.1631,13845.9,1,-125.984,-133,0.436224,700,180,sim_alt_700_raan_180
217466,376.229,45,-1,-1,-1,51.1713,24.9679,0.025119,868000000.0,11,125000,1,0,30.807,-12444.4,1,-127.057,-135,0.790528,700,180,sim_alt_700_raan_180
217478,377.136,47,-1,-1,-1,60.7194,5.65594,0.015849,868000000.0,11,125000,1,0,15.5236,-16592.1,0,-132.47,-135,0.790528,700,180,sim_alt_700_raan_180
217481,377.283,24,-1,-1,-1,47.5807,13.3667,0.025119,868000000.0,12,125000,1,0,84.9058,-1785.99,1,-122.307,-137,1.58106,700,180,sim_alt_700_raan_180
217488,377.539,13,-1,-1,-1,57.0723,-1.70621,0.015849,868000000.0,11,125000,1,0,17.0694,-11882.7,0,-132.069,-135,0.790528,700,180,sim_alt_700_raan_180
217491,377.968,38,-1,-1,-1,44.5391,14.5207,0.025119,868000000.0,10,125000,1,0,65.8835,6591.03,1,-122.983,-133,0.436224,700,180,sim_alt_700_raan_180
217514,378.458,17,-1,-1,-1,50.975,1.0294,0.019953,868000000.0,10,125000,1,0,29.3204,-5072.6,1,-128.336,-133,0.436224,700,180,sim_alt_700_raan_180
217532,378.983,35,-1,-1,-1,45.7431,26.4773,0.019953,868000000.0,10,125000,1,0,28.8489,-3656.67,1,-128.427,-133,0.436224,700,180,sim_alt_700_raan_180
217539,379.075,3,-1,-1,-1,41.7537,-4.41958,0.015849,868000000.0,11,125000,1,0,16.9793,9350.98,0,-132.092,-135,0.790528,700,180,sim_alt_700_raan_180
217561,379.641,42,-1,-1,-1,57.7616,26.6615,0.019953,868000000.0,12,125000,1,0,17.3185,-18051.5,0,-131.005,-137,1.58106,700,180,sim_alt_700_raan_180
217568,379.833,8,-1,-1,-1,60.4856,7.73014,0.025119,868000000.0,11,125000,1,0,16.3164,-17164.0,0,-130.262,-135,0.790528,700,180,sim_alt_700_raan_180
217571,379.88,31,-1,-1,-1,54.7544,21.0473,0.025119,868000000.0,11,125000,1,0,28.4906,-16899.2,1,-127.496,-135,0.790528,700,180,sim_alt_700_raan_180
217574,379.921,39,-1,-1,-1,43.5465,21.5478,0.025119,868000000.0,12,125000,1,0,38.76,3299.77,1,-125.732,-137,1.58106,700,180,sim_alt_700_raan_180
217577,379.944,48,-1,-1,-1,58.3997,11.2994,0.015849,868000000.0,10,125000,1,0,21.6704,-17403.5,1,-130.949,-133,0.436224,700,180,sim_alt_700_raan_180
217589,380.376,46,-1,-1,-1,52.8116,25.5221,0.025119,868000000.0,12,125000,1,0,26.6491,-14688.9,0,-127.865,-137,1.58106,700,180,sim_alt_700_raan_180
217591,380.428,40,-1,-1,-1,60.8808,23.4982,0.015849,868000000.0,12,125000,1,0,14.0411,-19170.1,0,-132.866,-137,1.58106,700,180,sim_alt_700_raan_180
217598,380.527,59,-1,-1,-1,68.2639,21.0486,0.015849,868000000.0,11,125000,1,0,4.46489,-19646.3,0,-135.657,-135,0.790528,700,180,sim_alt_700_raan_180
217605,381.097,21,-1,-1,-1,39.9798,-9.60875,0.019953,868000000.0,12,125000,1,0,9.58021,9172.53,0,-133.122,-137,1.58106,700,180,sim_alt_700_raan_180
217612,381.2,36,-1,-1,-1,43.7267,24.2592,0.019953,868000000.0,12,125000,1,0,31.8783,943.437,0,-127.861,-137,1.58106,700,180,sim_alt_700_raan_180
217620,381.789,23,-1,-1,-1,52.8622,11.1827,0.019953,868000000.0,10,125000,1,0,40.8712,-13255.0,1,-126.425,-133,0.436224,700,180,sim_alt_700_raan_180
217622,381.864,57,-1,-1,-1,35.1402,33.8726,0.025119,868000000.0,12,125000,1,0,7.58371,5252.38,0,-132.707,-137,1.58106,700,180,sim_alt_700_raan_180
217625,381.918,27,-1,-1,-1,50.6159,6.80471,0.025119,868000000.0,12,125000,1,0,43.7183,-6888.56,1,-125.041,-137,1.58106,700,180,sim_alt_700_raan_180
217628,381.958,20,-1,-1,-1,37.9471,-10.2414,0.015849,868000000.0,11,125000,1,0,7.53181,10714.8,1,-134.725,-135,0.790528,700,180,sim_alt_700_raan_180
217630,382.1,1,-1,-1,-1,47.2765,2.22214,0.015849,868000000.0,12,125000,1,0,34.9375,2032.74,0,-128.334,-137,1.58106,700,180,sim_alt_700_raan_180
217642,382.469,50,-1,-1,-1,39.4666,15.4567,0.025119,868000000.0,12,125000,1,0,35.3584,14450.0,0,-126.262,-137,1.58106,700,180,sim_alt_700_raan_180
217645,382.997,30,-1,-1,-1,49.4973,17.4698,0.015849,868000000.0,11,125000,1,0,54.6272,-9780.19,1,-125.835,-135,0.790528,700,180,sim_alt_700_raan_180
217658,383.538,28,-1,-1,-1,56.1214,14.8064,0.019953,868000000.0,10,125000,1,0,27.6021,-17166.1,1,-128.67,-133,0.436224,700,180,sim_alt_700_raan_180
217665,383.738,29,-1,-1,-1,50.7851,21.7882,0.015849,868000000.0,12,125000,1,0,37.4859,-12433.8,0,-127.925,-137,1.58106,700,180,sim_alt_700_raan_180
217673,383.912,19,-1,-1,-1,38.1762,0.856056,0.025119,868000000.0,11,125000,1,0,19.7457,14893.3,1,-129.402,-135,0.790528,700,180,sim_alt_700_raan_180
217676,383.991,33,-1,-1,-1,47.239,17.4643,0.019953,868000000.0,10,125000,1,0,62.3075,-4166.96,1,-124.214,-133,0.436224,700,180,sim_alt_700_raan_180
217678,384.593,52,-1,-1,-1,39.7577,32.3711,0.019953,868000000.0,11,125000,1,0,13.4662,1697.23,0,-132.022,-135,0.790528,700,180,sim_alt_700_raan_180
217710,385.46,53,-1,-1,-1,63.4292,-20.8181,0.019953,868000000.0,10,125000,1,0,0.610241,-12578.8,0,-135.856,-133,0.436224,700,180,sim_alt_700_raan_180
217712,385.496,41,-1,-1,-1,59.5484,25.9088,0.019953,868000000.0,11,125000,1,0,14.3118,-18690.3,0,-131.792,-135,0.790528,700,180,sim_alt_700_raan_180
217715,386.047,7,-1,-1,-1,47.6351,15.354,0.015849,868000000.0,11,125000,1,0,71.8826,-4717.65,1,-124.67,-135,0.790528,700,180,sim_alt_700_raan_180
217717,386.247,6,-1,-1,-1,58.2129,16.2971,0.025119,868000000.0,12,125000,1,0,21.1458,-18220.5,0,-129.07,-137,1.58106,700,180,sim_alt_700_raan_180
217725,386.452,2,-1,-1,-1,51.5344,12.7308,0.019953,868000000.0,12,125000,1,0,47.8657,-12509.6,1,-125.534,-137,1.58106,700,180,sim_alt_700_raan_180
217727,386.791,0,-1,-1,-1,52.8019,-0.140325,0.019953,868000000.0,12,125000,1,0,24.241,-8020.15,0,-129.373,-137,1.58106,700,180,sim_alt_700_raan_180
217739,387.899,10,-1,-1,-1,28.9812,30.4875,0.019953,868000000.0,12,125000,1,0,4.12428,10412.3,0,-134.752,-137,1.58106,700,180,sim_alt_700_raan_180
217746,388.031,55,-1,-1,-1,29.3703,-15.3954,0.025119,868000000.0,11,125000,1,0,-1.98389,13146.2,0,-135.655,-135,0.790528,700,180,sim_alt_700_raan_180
217784,389.116,18,-1,-1,-1,40.3252,0.458257,0.015849,868000000.0,10,125000,1,0,23.4298,12325.9,1,-130.55,-133,0.436224,700,180,sim_alt_700_raan_180
217786,389.276,37,-1,-1,-1,39.3182,23.7585,0.025119,868000000.0,11,125000,1,0,24.7611,7252.71,0,-128.259,-135,0.790528,700,180,sim_alt_700_raan_180
217793,389.412,5,-1,-1,-1,53.5397,3.21519,0.015849,868000000.0,12,125000,1,0,27.4329,-10704.0,0,-129.705,-137,1.58106,700,180,sim_alt_700_raan_180
217795,389.545,56,-1,-1,-1,36.3084,12.5542,0.019953,868000000.0,12,125000,1,0,26.098,17417.4,0,-128.974,-137,1.58106,700,180,sim_alt_700_raan_180
217797,389.611,34,-1,-1,-1,48.7562,19.7846,0.025119,868000000.0,11,125000,1,0,47.0329,-9507.78,0,-124.63,-135,0.790528,700,180,sim_alt_700_raan_180
217799,389.696,15,-1,-1,-1,44.3496,3.32595,0.025119,868000000.0,11,125000,1,0,36.7482,7082.57,0,-126.04,-135,0.790528,700,180,sim_alt_700_raan_180
217801,389.708,49,-1,-1,-1,46.408,9.75733,0.015849,868000000.0,11,125000,1,0,68.0186,1330.86,0,-124.859,-135,0.790528,700,180,sim_alt_700_raan_180
217803,389.815,16,-1,-1,-1,42.4575,7.48746,0.019953,868000000.0,11,125000,1,0,44.8515,11629.0,0,-125.895,-135,0.790528,700,180,sim_alt_700_raan_180
217806,389.819,12,-1,-1,-1,52.0633,-2.10831,0.019953,868000000.0,10,125000,1,0,22.0094,-6722.38,1,-129.871,-133,0.436224,700,180,sim_alt_700_raan_180
217813,390.122,14,-1,-1,-1,53.0462,-6.68945,0.015849,868000000.0,12,125000,1,0,15.4898,-6722.97,0,-132.479,-137,1.58106,700,180,sim_alt_700_raan_180
217821,390.558,38,-1,-1,-1,44.5391,14.5207,0.025119,868000000.0,10,125000,1,0,71.1123,4447.19,1,-122.704,-133,0.436224,700,180,sim_alt_700_raan_180
217823,390.616,9,-1,-1,-1,39.6549,24.3091,0.025119,868000000.0,10,125000,1,0,24.6553,6228.35,0,-128.281,-133,0.436224,700,180,sim_alt_700_raan_180
217845,391.474,54,-1,-1,-1,33.9169,-17.5406,0.019953,868000000.0,11,125000,1,0,-0.307542,10214.1,0,-136.136,-135,0.790528,700,180,sim_alt_700_raan_180
217847,391.614,32,-1,-1,-1,51.2589,12.3527,0.019953,868000000.0,11,125000,1,0,47.314,-12636.7,0,-125.596,-135,0.790528,700,180,sim_alt_700_raan_180
217849,391.961,22,-1,-1,-1,49.8807,11.1424,0.019953,868000000.0,11,125000,1,0,54.9983,-9563.19,0,-124.799,-135,0.790528,700,180,sim_alt_700_raan_180
217877,392.629,23,-1,-1,-1,52.8622,11.1827,0.019953,868000000.0,10,125000,1,0,37.9337,-14294.0,1,-126.854,-133,0.436224,700,180,sim_alt_700_raan_180
217894,392.989,40,-1,-1,-1,60.8808,23.4982,0.015849,868000000.0,12,125000,1,0,12.6918,-19203.5,0,-133.234,-137,1.58106,700,180,sim_alt_700_raan_180
217896,393.106,58,-1,-1,-1,60.5259,-7.32063,0.025119,868000000.0,10,125000,1,0,8.40602,-13486.1,0,-132.466,-133,0.436224,700,180,sim_alt_700_raan_180
217903,393.229,20,-1,-1,-1,37.9471,-10.2414,0.015849,868000000.0,11,125000,1,0,8.0284,10095.7,0,-134.576,-135,0.790528,700,180,sim_alt_700_raan_180
217911,393.347,4,-1,-1,-1,41.4412,12.9351,0.019953,868000000.0,10,125000,1,0,50.5219,12181.5,1,-125.239,-133,0.436224,700,180,sim_alt_700_raan_180
217913,393.392,45,-1,-1,-1,51.1713,24.9679,0.025119,868000000.0,11,125000,1,0,28.044,-13631.9,0,-127.582,-135,0.790528,700,180,sim_alt_700_raan_180
217915,393.558,46,-1,-1,-1,52.8116,25.5221,0.025119,868000000.0,12,125000,1,0,24.6192,-15283.0,0,-128.29,-137,1.58106,700,180,sim_alt_700_raan_180
217923,393.907,26,-1,-1,-1,45.7065,9.06593,0.025119,868000000.0,11,125000,1,0,64.1346,2846.99,1,-123.089,-135,0.790528,700,180,sim_alt_700_raan_180
217925,393.907,57,-1,-1,-1,35.1402,33.8726,0.025119,868000000.0,12,125000,1,0,7.82807,4443.23,0,-132.634,-137,1.58106,700,180,sim_alt_700_raan_180
217932,394.258,11,-1,-1,-1,56.9993,38.0547,0.019953,868000000.0,12,125000,1,0,8.21097,-16701.7,0,-133.524,-137,1.58106,700,180,sim_alt_700_raan_180
217935,394.29,17,-1,-1,-1,50.975,1.0294,0.019953,868000000.0,10,125000,1,0,28.2152,-6647.33,1,-128.548,-133,0.436224,700,180,sim_alt_700_raan_180
217942,394.633,48,-1,-1,-1,58.3997,11.2994,0.015849,868000000.0,10,125000,1,0,19.6011,-17703.4,0,-131.436,-133,0.436224,700,180,sim_alt_700_raan_180
217944,394.851,1,-1,-1,-1,47.2765,2.22214,0.015849,868000000.0,12,125000,1,0,35.139,166.123,0,-128.299,-137,1.58106,700,180,sim_alt_700_raan_180
217952,395.091,30,-1,-1,-1,49.4973,17.4698,0.015849,868000000.0,11,125000,1,0,50.1474,-11536.3,1,-126.28,-135,0.790528,700,180,sim_alt_700_raan_180
217955,395.417,35,-1,-1,-1,45.7431,26.4773,0.019953,868000000.0,10,125000,1,0,27.9758,-5418.66,1,-128.596,-133,0.436224,700,180,sim_alt_700_raan_180
217973,396.595,43,-1,-1,-1,55.6658,27.4582,0.015849,868000000.0,10,125000,1,0,17.5439,-17312.7,1,-131.946,-133,0.436224,700,180,sim_alt_700_raan_180
217981,397.256,31,-1,-1,-1,54.7544,21.0473,0.025119,868000000.0,11,125000,1,0,25.242,-17468.2,1,-128.155,-135,0.790528,700,180,sim_alt_700_raan_180
217989,397.836,39,-1,-1,-1,43.5465,21.5478,0.025119,868000000.0,12,125000,1,0,39.4912,801.118,1,-125.622,-137,1.58106,700,180,sim_alt_700_raan_180
217997,398.111,51,-1,-1,-1,41.8919,29.6462,0.019953,868000000.0,10,125000,1,0,19.1368,-840.105,1,-130.55,-133,0.436224,700,180,sim_alt_700_raan_180
218004,398.425,44,-1,-1,-1,50.511,28.5311,0.019953,868000000.0,12,125000,1,0,22.1933,-12782.0,0,-129.828,-137,1.58106,700,180,sim_alt_700_raan_180
218007,398.652,13,-1,-1,-1,57.0723,-1.70621,0.015849,868000000.0,11,125000,1,0,15.38,-12955.4,1,-132.505,-135,0.790528,700,180,sim_alt_700_raan_180
218014,399.053,59,-1,-1,-1,68.2639,21.0486,0.015849,868000000.0,11,125000,1,0,3.15577,-19669.3,0,-136.059,-135,0.790528,700,180,sim_alt_700_raan_180
218027,399.705,25,-1,-1,-1,47.5334,10.9197,0.019953,868000000.0,10,125000,1,0,68.1034,-4996.87,1,-123.853,-133,0.436224,700,180,sim_alt_700_raan_180
218035,400.305,24,-1,-1,-1,47.5807,13.3667,0.025119,868000000.0,12,125000,1,0,71.5469,-6393.89,1,-122.682,-137,1.58106,700,180,sim_alt_700_raan_180
218172,401.127,10,-1,-1,-1,28.9812,30.4875,0.019953,868000000.0,12,125000,1,0,4.61458,9756.36,0,-134.6,-137,1.58106,700,180,sim_alt_700_raan_180
218184,401.778,21,-1,-1,-1,39.9798,-9.60875,0.019953,868000000.0,12,125000,1,0,10.4342,8355.32,0,-132.872,-137,1.58106,700,180,sim_alt_700_raan_180
218191,401.897,47,-1,-1,-1,60.7194,5.65594,0.015849,868000000.0,11,125000,1,0,13.0741,-16990.6,0,-133.127,-135,0.790528,700,180,sim_alt_700_raan_180
218194,401.954,50,-1,-1,-1,39.4666,15.4567,0.025119,868000000.0,12,125000,1,0,40.1194,12917.1,1,-125.529,-137,1.58106,700,180,sim_alt_700_raan_180
218197,401.964,33,-1,-1,-1,47.239,17.4643,0.019953,868000000.0,10,125000,1,0,57.2161,-7194.58,1,-124.603,-133,0.436224,700,180,sim_alt_700_raan_180
218224,402.417,36,-1,-1,-1,43.7267,24.2592,0.019953,868000000.0,12,125000,1,0,31.7891,-1442.37,0,-127.874,-137,1.58106,700,180,sim_alt_700_raan_180
218231,402.629,8,-1,-1,-1,60.4856,7.73014,0.025119,868000000.0,11,125000,1,0,13.9011,-17440.7,0,-130.9,-135,0.790528,700,180,sim_alt_700_raan_180
218233,402.678,53,-1,-1,-1,63.4292,-20.8181,0.019953,868000000.0,10,125000,1,0,-0.087496,-12956.6,0,-136.072,-133,0.436224,700,180,sim_alt_700_raan_180
218245,402.873,3,-1,-1,-1,41.7537,-4.41958,0.015849,868000000.0,11,125000,1,0,18.3981,7956.79,0,-131.732,-135,0.790528,700,180,sim_alt_700_raan_180
218247,403.025,42,-1,-1,-1,57.7616,26.6615,0.019953,868000000.0,12,125000,1,0,14.605,-18281.1,0,-131.711,-137,1.58106,700,180,sim_alt_700_raan_180
218250,403.101,7,-1,-1,-1,47.6351,15.354,0.015849,868000000.0,11,125000,1,0,63.996,-7692.92,1,-125.097,-135,0.790528,700,180,sim_alt_700_raan_180
218263,403.197,9,-1,-1,-1,39.6549,24.3091,0.025119,868000000.0,10,125000,1,0,25.3522,5077.41,1,-128.131,-133,0.436224,700,180,sim_alt_700_raan_180
218270,403.313,55,-1,-1,-1,29.3703,-15.3954,0.025119,868000000.0,11,125000,1,0,-1.40704,12878.6,0,-135.474,-135,0.790528,700,180,sim_alt_700_raan_180
218282,403.605,41,-1,-1,-1,59.5484,25.9088,0.019953,868000000.0,11,125000,1,0,12.3957,-18876.6,0,-132.315,-135,0.790528,700,180,sim_alt_700_raan_180
218284,403.67,28,-1,-1,-1,56.1214,14.8064,0.019953,868000000.0,10,125000,1,0,23.9331,-17761.1,0,-129.436,-133,0.436224,700,180,sim_alt_700_raan_180
218286,403.868,56,-1,-1,-1,36.3084,12.5542,0.019953,868000000.0,12,125000,1,0,28.8469,16995.7,0,-128.42,-137,1.58106,700,180,sim_alt_700_raan_180
218288,403.892,29,-1,-1,-1,50.7851,21.7882,0.015849,868000000.0,12,125000,1,0,33.1064,-14010.2,0,-128.64,-137,1.58106,700,180,sim_alt_700_raan_180
218291,403.914,4,-1,-1,-1,41.4412,12.9351,0.019953,868000000.0,10,125000,1,0,54.7861,11117.8,1,-124.817,-133,0.436224,700,180,sim_alt_700_raan_180
218294,404.367,22,-1,-1,-1,49.8807,11.1424,0.019953,868000000.0,11,125000,1,0,50.4851,-11003.6,1,-125.242,-135,0.790528,700,180,sim_alt_700_raan_180
218296,404.685,27,-1,-1,-1,50.6159,6.80471,0.025119,868000000.0,12,125000,1,0,39.5304,-9708.93,0,-125.614,-137,1.58106,700,180,sim_alt_700_raan_180
218298,404.698,2,-1,-1,-1,51.5344,12.7308,0.019953,868000000.0,12,125000,1,0,41.7757,-14114.2,0,-126.296,-137,1.58106,700,180,sim_alt_700_raan_180
218321,405.529,52,-1,-1,-1,39.7577,32.3711,0.019953,868000000.0,11,125000,1,0,13.5579,97.7683,1,-131.995,-135,0.790528,700,180,sim_alt_700_raan_180
218323,405.766,48,-1,-1,-1,58.3997,11.2994,0.015849,868000000.0,10,125000,1,0,18.1394,-17830.5,0,-131.794,-133,0.436224,700,180,sim_alt_700_raan_180
218325,405.84,58,-1,-1,-1,60.5259,-7.32063,0.025119,868000000.0,10,125000,1,0,7.64802,-13800.8,0,-132.689,-133,0.436224,700,180,sim_alt_700_raan_180
218333,406.609,6,-1,-1,-1,58.2129,16.2971,0.025119,868000000.0,12,125000,1,0,18.252,-18581.0,1,-129.766,-137,1.58106,700,180,sim_alt_700_raan_180
218366,407.25,16,-1,-1,-1,42.4575,7.48746,0.019953,868000000.0,11,125000,1,0,49.9532,9630.65,1,-125.298,-135,0.790528,700,180,sim_alt_700_raan_180
218368,407.263,43,-1,-1,-1,55.6658,27.4582,0.015849,868000000.0,10,125000,1,0,16.3013,-17467.3,0,-132.263,-133,0.436224,700,180,sim_alt_700_raan_180
218375,407.432,19,-1,-1,-1,38.1762,0.856056,0.025119,868000000.0,11,125000,1,0,22.4911,13724.1,0,-128.757,-135,0.790528,700,180,sim_alt_700_raan_180
218383,407.586,23,-1,-1,-1,52.8622,11.1827,0.019953,868000000.0,10,125000,1,0,34.2146,-15186.0,1,-127.449,-133,0.436224,700,180,sim_alt_700_raan_180
218390,407.851,18,-1,-1,-1,40.3252,0.458257,0.015849,868000000.0,10,125000,1,0,25.5439,11059.7,0,-130.09,-133,0.436224,700,180,sim_alt_700_raan_180
218397,408.291,40,-1,-1,-1,60.8808,23.4982,0.015849,868000000.0,12,125000,1,0,11.1508,-19271.7,0,-133.665,-137,1.58106,700,180,sim_alt_700_raan_180
218400,408.448,46,-1,-1,-1,52.8116,25.5221,0.025119,868000000.0,12,125000,1,0,22.4566,-15876.3,1,-128.766,-137,1.58106,700,180,sim_alt_700_raan_180
218402,408.465,5,-1,-1,-1,53.5397,3.21519,0.015849,868000000.0,12,125000,1,0,25.1062,-12087.9,0,-130.183,-137,1.58106,700,180,sim_alt_700_raan_180
218405,408.489,32,-1,-1,-1,51.2589,12.3527,0.019953,868000000.0,11,125000,1,0,41.7682,-14088.6,1,-126.296,-135,0.790528,700,180,sim_alt_700_raan_180
218417,408.693,17,-1,-1,-1,50.975,1.0294,0.019953,868000000.0,10,125000,1,0,27.0169,-7940.5,0,-128.786,-133,0.436224,700,180,sim_alt_700_raan_180
218430,409.018,38,-1,-1,-1,44.5391,14.5207,0.025119,868000000.0,10,125000,1,0,75.956,798.132,1,-122.507,-133,0.436224,700,180,sim_alt_700_raan_180
218432,409.151,0,-1,-1,-1,52.8019,-0.140325,0.019953,868000000.0,12,125000,1,0,22.3805,-9829.44,0,-129.783,-137,1.58106,700,180,sim_alt_700_raan_180
218440,409.649,15,-1,-1,-1,44.3496,3.32595,0.025119,868000000.0,11,125000,1,0,38.8409,4580.95,1,-125.716,-135,0.790528,700,180,sim_alt_700_raan_180
218442,410.102,57,-1,-1,-1,35.1402,33.8726,0.025119,868000000.0,12,125000,1,0,8.10187,3500.93,0,-132.551,-137,1.58106,700,180,sim_alt_700_raan_180
218449,410.341,44,-1,-1,-1,50.511,28.5311,0.019953,868000000.0,12,125000,1,0,20.8794,-13383.4,0,-130.131,-137,1.58106,700,180,sim_alt_700_raan_180
218461,410.821,14,-1,-1,-1,53.0462,-6.68945,0.015849,868000000.0,12,125000,1,0,14.5452,-8096.14,0,-132.727,-137,1.58106,700,180,sim_alt_700_raan_180
218469,411.116,49,-1,-1,-1,46.408,9.75733,0.015849,868000000.0,11,125000,1,0,66.7754,-2867.1,1,-124.925,-135,0.790528,700,180,sim_alt_700_raan_180
218471,411.179,37,-1,-1,-1,39.3182,23.7585,0.025119,868000000.0,11,125000,1,0,26.1266,5085.34,0,-127.968,-135,0.790528,700,180,sim_alt_700_raan_180
218484,411.406,12,-1,-1,-1,52.0633,-2.10831,0.019953,868000000.0,10,125000,1,0,20.6303,-8471.12,1,-130.189,-133,0.436224,700,180,sim_alt_700_raan_180
218496,412.033,54,-1,-1,-1,33.9169,-17.5406,0.019953,868000000.0,11,125000,1,0,0.320396,9574.6,0,-135.938,-135,0.790528,700,180,sim_alt_700_raan_180
218498,412.046,47,-1,-1,-1,60.7194,5.65594,0.015849,868000000.0,11,125000,1,0,12.1289,-17317.8,0,-133.388,-135,0.790528,700,180,sim_alt_700_raan_180
218511,412.145,39,-1,-1,-1,43.5465,21.5478,0.025119,868000000.0,12,125000,1,0,39.4402,-1166.23,1,-125.627,-137,1.58106,700,180,sim_alt_700_raan_180
218513,412.255,59,-1,-1,-1,68.2639,21.0486,0.015849,868000000.0,11,125000,1,0,2.26235,-19618.7,0,-136.335,-135,0.790528,700,180,sim_alt_700_raan_180
218530,412.579,20,-1,-1,-1,37.9471,-10.2414,0.015849,868000000.0,11,125000,1,0,8.84934,9217.04,0,-134.332,-135,0.790528,700,180,sim_alt_700_raan_180
218533,412.834,35,-1,-1,-1,45.7431,26.4773,0.019953,868000000.0,10,125000,1,0,26.7455,-7167.83,1,-128.841,-133,0.436224,700,180,sim_alt_700_raan_180
218536,412.908,26,-1,-1,-1,45.7065,9.06593,0.025119,868000000.0,11,125000,1,0,65.379,-754.35,1,-123.008,-135,0.790528,700,180,sim_alt_700_raan_180
218538,412.94,51,-1,-1,-1,41.8919,29.6462,0.019953,868000000.0,10,125000,1,0,18.9722,-2121.42,0,-130.589,-133,0.436224,700,180,sim_alt_700_raan_180
218540,413.23,34,-1,-1,-1,48.7562,19.7846,0.025119,868000000.0,11,125000,1,0,40.8779,-12200.9,0,-125.42,-135,0.790528,700,180,sim_alt_700_raan_180
218557,413.65,36,-1,-1,-1,43.7267,24.2592,0.019953,868000000.0,12,125000,1,0,31.434,-2966.9,0,-127.937,-137,1.58106,700,180,sim_alt_700_raan_180
218570,414.279,45,-1,-1,-1,51.1713,24.9679,0.025119,868000000.0,11,125000,1,0,24.8549,-14854.7,1,-128.236,-135,0.790528,700,180,sim_alt_700_raan_180
