pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
9377,368.838,2,-1,-1,-1,52.1594,14.5236,0.019953,868000000.0,12,125000,1,0,31.5148,-13116.1,1,-127.929,-137,1.58106,700,170,sim_alt_700_raan_170
9384,374.941,10,-1,-1,-1,29.0987,31.7557,0.015849,868000000.0,10,125000,1,0,-2.40178,5023.33,0,-137.785,-133,0.436224,700,170,sim_alt_700_raan_170
9392,378.155,22,-1,-1,-1,51.0484,10.8218,0.025119,868000000.0,10,125000,1,0,40.2318,-12727.5,1,-125.517,-133,0.436224,700,170,sim_alt_700_raan_170
9405,385.172,5,-1,-1,-1,53.0128,4.81756,0.019953,868000000.0,10,125000,1,0,39.4128,-15067.0,1,-126.634,-133,0.436224,700,170,sim_alt_700_raan_170
9407,385.534,33,-1,-1,-1,48.5351,16.7675,0.019953,868000000.0,10,125000,1,0,28.0544,-9060.01,0,-128.582,-133,0.436224,700,170,sim_alt_700_raan_170
9415,386.982,37,-1,-1,-1,40.6397,25.2461,0.019953,868000000.0,10,125000,1,0,11.0183,-758.089,1,-132.707,-133,0.436224,700,170,sim_alt_700_raan_170
9423,390.827,7,-1,-1,-1,48.8156,14.5218,0.025119,868000000.0,10,125000,1,0,32.4111,-10025.2,1,-126.765,-133,0.436224,700,170,sim_alt_700_raan_170
9431,392.699,50,-1,-1,-1,39.8689,16.152,0.019953,868000000.0,11,125000,1,0,22.1379,4449.1,1,-129.84,-135,0.790528,700,170,sim_alt_700_raan_170
9439,393.808,26,-1,-1,-1,48.2338,8.18102,0.015849,868000000.0,11,125000,1,0,53.4763,-8749.21,1,-125.942,-135,0.790528,700,170,sim_alt_700_raan_170
9447,395.04,13,-1,-1,-1,57.1683,-5.07194,0.015849,868000000.0,11,125000,1,0,20.1195,-15194.3,1,-131.311,-135,0.790528,700,170,sim_alt_700_raan_170
9460,396.26,8,-1,-1,-1,60.9564,9.93245,0.015849,868000000.0,11,125000,1,0,13.3026,-19258.0,1,-133.064,-135,0.790528,700,170,sim_alt_700_raan_170
9463,397.295,58,-1,-1,-1,62.6808,-4.27248,0.015849,868000000.0,12,125000,1,0,10.5282,-17594.9,1,-133.845,-137,1.58106,700,170,sim_alt_700_raan_170
9471,399.9,17,-1,-1,-1,49.9949,1.85453,0.025119,868000000.0,11,125000,1,0,52.017,-11359.7,1,-124.084,-135,0.790528,700,170,sim_alt_700_raan_170
9604,402.316,29,-1,-1,-1,51.2316,20.2503,0.019953,868000000.0,11,125000,1,0,18.6767,-13487.2,1,-130.663,-135,0.790528,700,170,sim_alt_700_raan_170
9607,403.602,6,-1,-1,-1,57.9389,19.5301,0.019953,868000000.0,12,125000,1,0,12.4516,-18089.8,1,-132.3,-137,1.58106,700,170,sim_alt_700_raan_170
9620,406.632,20,-1,-1,-1,39.7553,-9.35268,0.019953,868000000.0,10,125000,1,0,24.8232,11956.9,1,-129.244,-133,0.436224,700,170,sim_alt_700_raan_170
9623,406.873,46,-1,-1,-1,54.0139,24.7077,0.019953,868000000.0,11,125000,1,0,11.589,-15535.1,1,-132.543,-135,0.790528,700,170,sim_alt_700_raan_170
9635,407.791,23,-1,-1,-1,52.3551,9.17867,0.015849,868000000.0,11,125000,1,0,31.8678,-16174.4,0,-128.858,-135,0.790528,700,170,sim_alt_700_raan_170
9638,407.919,1,-1,-1,-1,49.3743,3.30528,0.015849,868000000.0,11,125000,1,0,53.216,-11602.2,1,-125.965,-135,0.790528,700,170,sim_alt_700_raan_170
9646,411.141,36,-1,-1,-1,42.8721,21.2682,0.025119,868000000.0,11,125000,1,0,17.1703,-3780.66,1,-130.04,-135,0.790528,700,170,sim_alt_700_raan_170
9658,413.414,57,-1,-1,-1,36.1272,33.7657,0.019953,868000000.0,10,125000,1,0,0.809905,-1617.3,0,-135.787,-133,0.436224,700,170,sim_alt_700_raan_170
9661,413.415,48,-1,-1,-1,56.6076,12.8569,0.015849,868000000.0,10,125000,1,0,17.5228,-18496.9,1,-131.948,-133,0.436224,700,170,sim_alt_700_raan_170
9683,415.147,40,-1,-1,-1,59.1236,25.6898,0.015849,868000000.0,10,125000,1,0,6.60554,-18208.5,0,-135.002,-133,0.436224,700,170,sim_alt_700_raan_170
9685,415.207,54,-1,-1,-1,31.4019,-15.4743,0.015849,868000000.0,11,125000,1,0,7.49275,15236.2,0,-134.728,-135,0.790528,700,170,sim_alt_700_raan_170
9692,415.565,11,-1,-1,-1,55.1052,36.446,0.025119,868000000.0,11,125000,1,0,2.11219,-15544.8,0,-134.385,-135,0.790528,700,170,sim_alt_700_raan_170
9700,415.794,27,-1,-1,-1,50.9263,3.96498,0.019953,868000000.0,12,125000,1,0,41.1252,-14848.7,1,-126.384,-137,1.58106,700,170,sim_alt_700_raan_170
9708,415.893,25,-1,-1,-1,47.4666,6.98245,0.025119,868000000.0,10,125000,1,0,53.5139,-9953.7,1,-123.935,-133,0.436224,700,170,sim_alt_700_raan_170
9711,416.533,35,-1,-1,-1,44.8964,23.9506,0.019953,868000000.0,11,125000,1,0,14.0435,-7328.59,1,-131.863,-135,0.790528,700,170,sim_alt_700_raan_170
9713,416.62,9,-1,-1,-1,38.2779,25.7475,0.015849,868000000.0,11,125000,1,0,8.76511,-677.244,0,-134.356,-135,0.790528,700,170,sim_alt_700_raan_170
9725,417.182,39,-1,-1,-1,44.7388,20.1372,0.015849,868000000.0,10,125000,1,0,19.4411,-6641.22,0,-131.474,-133,0.436224,700,170,sim_alt_700_raan_170
9728,417.277,16,-1,-1,-1,42.7786,6.94506,0.019953,868000000.0,10,125000,1,0,56.6647,2556.59,1,-124.648,-133,0.436224,700,170,sim_alt_700_raan_170
9735,417.893,51,-1,-1,-1,42.2294,28.194,0.015849,868000000.0,10,125000,1,0,8.35914,-5385.9,0,-134.478,-133,0.436224,700,170,sim_alt_700_raan_170
9742,419.678,52,-1,-1,-1,38.853,34.58,0.019953,868000000.0,11,125000,1,0,1.43607,-4150.08,0,-135.593,-135,0.790528,700,170,sim_alt_700_raan_170
9749,421.085,59,-1,-1,-1,70.3446,16.3551,0.019953,868000000.0,10,125000,1,0,-0.946908,-19596.9,0,-136.337,-133,0.436224,700,170,sim_alt_700_raan_170
9771,422.947,14,-1,-1,-1,53.9616,-4.16799,0.025119,868000000.0,10,125000,1,0,24.4636,-14520.7,0,-128.318,-133,0.436224,700,170,sim_alt_700_raan_170
9774,423.06,4,-1,-1,-1,42.7292,12.7851,0.025119,868000000.0,11,125000,1,0,34.2654,-1530.74,1,-126.439,-135,0.790528,700,170,sim_alt_700_raan_170
9777,423.242,21,-1,-1,-1,40.7647,-7.46535,0.025119,868000000.0,10,125000,1,0,32.8978,9945.91,1,-126.674,-133,0.436224,700,170,sim_alt_700_raan_170
9780,424.37,18,-1,-1,-1,41.6718,4.40735,0.025119,868000000.0,12,125000,1,0,62.2536,6732.93,1,-123.211,-137,1.58106,700,170,sim_alt_700_raan_170
9793,425.098,42,-1,-1,-1,55.9659,22.2357,0.019953,868000000.0,10,125000,1,0,10.5266,-17376.2,1,-132.843,-133,0.436224,700,170,sim_alt_700_raan_170
9800,426.316,31,-1,-1,-1,55.2698,20.8384,0.019953,868000000.0,12,125000,1,0,12.1963,-17214.5,0,-132.369,-137,1.58106,700,170,sim_alt_700_raan_170
9802,427.38,55,-1,-1,-1,29.3409,-14.2582,0.025119,868000000.0,12,125000,1,0,7.00945,16408.5,0,-132.87,-137,1.58106,700,170,sim_alt_700_raan_170
9810,434.211,3,-1,-1,-1,38.8081,-3.66631,0.019953,868000000.0,11,125000,1,0,39.6646,13074.4,1,-126.59,-135,0.790528,700,170,sim_alt_700_raan_170
9833,435.547,30,-1,-1,-1,50.4166,22.3874,0.025119,868000000.0,10,125000,1,0,13.6661,-14169.4,1,-130.962,-133,0.436224,700,170,sim_alt_700_raan_170
9836,435.66,32,-1,-1,-1,50.6742,17.0701,0.019953,868000000.0,11,125000,1,0,19.7661,-15094.3,1,-130.392,-135,0.790528,700,170,sim_alt_700_raan_170
9838,435.752,41,-1,-1,-1,57.7942,23.9073,0.019953,868000000.0,10,125000,1,0,7.08325,-18185.1,0,-133.855,-133,0.436224,700,170,sim_alt_700_raan_170
9846,436.307,12,-1,-1,-1,53.1839,-3.87715,0.019953,868000000.0,12,125000,1,0,24.9204,-14867.8,1,-129.218,-137,1.58106,700,170,sim_alt_700_raan_170
9849,436.466,15,-1,-1,-1,46.2746,7.09545,0.019953,868000000.0,10,125000,1,0,51.0465,-10103.5,1,-125.178,-133,0.436224,700,170,sim_alt_700_raan_170
9857,437.424,49,-1,-1,-1,45.6929,9.55674,0.015849,868000000.0,10,125000,1,0,43.3492,-9216.37,1,-127.081,-133,0.436224,700,170,sim_alt_700_raan_170
9865,439.251,45,-1,-1,-1,49.1516,25.5874,0.025119,868000000.0,12,125000,1,0,10.6887,-12942.9,1,-131.796,-137,1.58106,700,170,sim_alt_700_raan_170
9873,446.3,19,-1,-1,-1,38.0115,0.007687,0.015849,868000000.0,10,125000,1,0,47.4682,13436.1,1,-126.569,-133,0.436224,700,170,sim_alt_700_raan_170
9885,448.081,53,-1,-1,-1,65.3284,-19.1561,0.025119,868000000.0,10,125000,1,0,0.47828,-16297.1,0,-134.889,-133,0.436224,700,170,sim_alt_700_raan_170
9888,448.376,24,-1,-1,-1,49.1334,13.5818,0.015849,868000000.0,10,125000,1,0,25.1614,-14733.5,1,-130.166,-133,0.436224,700,170,sim_alt_700_raan_170
9896,449.824,47,-1,-1,-1,60.7806,1.83536,0.015849,868000000.0,11,125000,1,0,9.34474,-18907.9,1,-134.18,-135,0.790528,700,170,sim_alt_700_raan_170
9903,450.468,43,-1,-1,-1,55.2559,26.0605,0.025119,868000000.0,10,125000,1,0,6.50299,-17118.2,0,-133.029,-133,0.436224,700,170,sim_alt_700_raan_170
10036,452.572,34,-1,-1,-1,47.8921,18.1051,0.019953,868000000.0,11,125000,1,0,19.1453,-13026.1,1,-130.541,-135,0.790528,700,170,sim_alt_700_raan_170
10039,453.703,56,-1,-1,-1,34.5758,13.0619,0.019953,868000000.0,12,125000,1,0,21.0695,7653.49,1,-130.077,-137,1.58106,700,170,sim_alt_700_raan_170
10047,455.194,28,-1,-1,-1,54.4004,13.1066,0.019953,868000000.0,10,125000,1,0,15.9393,-18436.7,1,-131.35,-133,0.436224,700,170,sim_alt_700_raan_170
10059,456.765,44,-1,-1,-1,48.915,29.8997,0.015849,868000000.0,10,125000,1,0,5.78737,-13206.0,0,-135.247,-133,0.436224,700,170,sim_alt_700_raan_170
10062,457.235,38,-1,-1,-1,46.6172,18.1503,0.019953,868000000.0,11,125000,1,0,19.4753,-11924.5,1,-130.46,-135,0.790528,700,170,sim_alt_700_raan_170
10075,469.511,0,-1,-1,-1,51.6007,-2.3004,0.025119,868000000.0,11,125000,1,0,24.9667,-15966.8,1,-128.203,-135,0.790528,700,170,sim_alt_700_raan_170
10078,469.663,22,-1,-1,-1,51.0484,10.8218,0.025119,868000000.0,10,125000,1,0,21.8843,-17468.1,1,-128.887,-133,0.436224,700,170,sim_alt_700_raan_170
10091,476.62,33,-1,-1,-1,48.5351,16.7675,0.019953,868000000.0,10,125000,1,0,17.8865,-15053.4,1,-130.849,-133,0.436224,700,170,sim_alt_700_raan_170
10094,477.293,2,-1,-1,-1,52.1594,14.5236,0.019953,868000000.0,12,125000,1,0,15.7924,-17762.0,1,-131.386,-137,1.58106,700,170,sim_alt_700_raan_170
10101,481.86,10,-1,-1,-1,29.0987,31.7557,0.015849,868000000.0,10,125000,1,0,-1.51492,751.059,0,-137.504,-133,0.436224,700,170,sim_alt_700_raan_170
10109,484.303,5,-1,-1,-1,53.0128,4.81756,0.019953,868000000.0,10,125000,1,0,19.2079,-18528.1,1,-130.518,-133,0.436224,700,170,sim_alt_700_raan_170
10116,490.294,8,-1,-1,-1,60.9564,9.93245,0.015849,868000000.0,11,125000,1,0,4.95155,-19655.4,0,-135.494,-135,0.790528,700,170,sim_alt_700_raan_170
10124,493.571,26,-1,-1,-1,48.2338,8.18102,0.015849,868000000.0,11,125000,1,0,27.2983,-16848.0,1,-129.715,-135,0.790528,700,170,sim_alt_700_raan_170
10136,495.769,37,-1,-1,-1,40.6397,25.2461,0.019953,868000000.0,10,125000,1,0,8.71773,-7801.5,0,-133.363,-133,0.436224,700,170,sim_alt_700_raan_170
10144,496.593,58,-1,-1,-1,62.6808,-4.27248,0.015849,868000000.0,12,125000,1,0,3.12589,-18627.3,1,-136.056,-137,1.58106,700,170,sim_alt_700_raan_170
10147,496.809,29,-1,-1,-1,51.2316,20.2503,0.019953,868000000.0,11,125000,1,0,10.1111,-16876.1,1,-132.954,-135,0.790528,700,170,sim_alt_700_raan_170
10160,498.312,17,-1,-1,-1,49.9949,1.85453,0.025119,868000000.0,11,125000,1,0,25.5127,-17645.2,1,-128.082,-135,0.790528,700,170,sim_alt_700_raan_170
10163,498.575,7,-1,-1,-1,48.8156,14.5218,0.025119,868000000.0,10,125000,1,0,17.7964,-16488.7,1,-129.868,-133,0.436224,700,170,sim_alt_700_raan_170
10171,500.665,13,-1,-1,-1,57.1683,-5.07194,0.015849,868000000.0,11,125000,1,0,9.561,-17909.5,1,-134.11,-135,0.790528,700,170,sim_alt_700_raan_170
10299,502.245,50,-1,-1,-1,39.8689,16.152,0.019953,868000000.0,11,125000,1,0,21.2248,-6092.32,1,-130.037,-135,0.790528,700,170,sim_alt_700_raan_170
10311,505.341,57,-1,-1,-1,36.1272,33.7657,0.019953,868000000.0,10,125000,1,0,-0.268635,-5635.8,0,-136.118,-133,0.436224,700,170,sim_alt_700_raan_170
10314,505.77,36,-1,-1,-1,42.8721,21.2682,0.025119,868000000.0,11,125000,1,0,12.93,-10351.3,1,-131.156,-135,0.790528,700,170,sim_alt_700_raan_170
10327,507.405,35,-1,-1,-1,44.8964,23.9506,0.019953,868000000.0,11,125000,1,0,9.35095,-12215.9,1,-133.175,-135,0.790528,700,170,sim_alt_700_raan_170
10330,507.662,6,-1,-1,-1,57.9389,19.5301,0.019953,868000000.0,12,125000,1,0,3.93149,-19105.6,1,-134.807,-137,1.58106,700,170,sim_alt_700_raan_170
10342,508.543,9,-1,-1,-1,38.2779,25.7475,0.015849,868000000.0,11,125000,1,0,7.34324,-6207.58,0,-134.77,-135,0.790528,700,170,sim_alt_700_raan_170
10344,508.652,46,-1,-1,-1,54.0139,24.7077,0.019953,868000000.0,11,125000,1,0,4.23096,-17606.7,0,-134.716,-135,0.790528,700,170,sim_alt_700_raan_170
10356,509.45,40,-1,-1,-1,59.1236,25.6898,0.015849,868000000.0,10,125000,1,0,0.361852,-18872.8,0,-136.919,-133,0.436224,700,170,sim_alt_700_raan_170
10364,509.77,20,-1,-1,-1,39.7553,-9.35268,0.019953,868000000.0,10,125000,1,0,33.8549,1546.9,1,-127.496,-133,0.436224,700,170,sim_alt_700_raan_170
10366,510.256,52,-1,-1,-1,38.853,34.58,0.019953,868000000.0,11,125000,1,0,-0.321598,-7903.46,0,-136.135,-135,0.790528,700,170,sim_alt_700_raan_170
10374,511.872,23,-1,-1,-1,52.3551,9.17867,0.015849,868000000.0,11,125000,1,0,15.1148,-18893.8,1,-132.559,-135,0.790528,700,170,sim_alt_700_raan_170
10386,512.42,39,-1,-1,-1,44.7388,20.1372,0.015849,868000000.0,10,125000,1,0,13.2881,-12702.6,0,-133.056,-133,0.436224,700,170,sim_alt_700_raan_170
10389,513.209,1,-1,-1,-1,49.3743,3.30528,0.015849,868000000.0,11,125000,1,0,24.2907,-17981.0,1,-130.342,-135,0.790528,700,170,sim_alt_700_raan_170
10397,514.031,14,-1,-1,-1,53.9616,-4.16799,0.025119,868000000.0,10,125000,1,0,13.5334,-17585.5,1,-130.984,-133,0.436224,700,170,sim_alt_700_raan_170
10405,514.984,54,-1,-1,-1,31.4019,-15.4743,0.015849,868000000.0,11,125000,1,0,14.2179,11672.2,1,-132.8,-135,0.790528,700,170,sim_alt_700_raan_170
10412,515.851,59,-1,-1,-1,70.3446,16.3551,0.019953,868000000.0,10,125000,1,0,-6.11614,-19651.6,0,-137.926,-133,0.436224,700,170,sim_alt_700_raan_170
10419,516.768,48,-1,-1,-1,56.6076,12.8569,0.015849,868000000.0,10,125000,1,0,7.1051,-19504.1,0,-134.836,-133,0.436224,700,170,sim_alt_700_raan_170
10432,517.479,25,-1,-1,-1,47.4666,6.98245,0.025119,868000000.0,10,125000,1,0,26.1618,-17376.7,1,-127.944,-133,0.436224,700,170,sim_alt_700_raan_170
10435,518.979,27,-1,-1,-1,50.9263,3.96498,0.019953,868000000.0,12,125000,1,0,19.4174,-18677.6,1,-130.462,-137,1.58106,700,170,sim_alt_700_raan_170
10442,520.397,11,-1,-1,-1,55.1052,36.446,0.025119,868000000.0,11,125000,1,0,-3.13748,-17102.0,0,-136.012,-135,0.790528,700,170,sim_alt_700_raan_170
10450,522.988,16,-1,-1,-1,42.7786,6.94506,0.019953,868000000.0,10,125000,1,0,38.9445,-12804.6,1,-126.683,-133,0.436224,700,170,sim_alt_700_raan_170
10462,524.575,55,-1,-1,-1,29.3409,-14.2582,0.025119,868000000.0,12,125000,1,0,14.1462,13644.8,0,-130.817,-137,1.58106,700,170,sim_alt_700_raan_170
10470,525.458,18,-1,-1,-1,41.6718,4.40735,0.025119,868000000.0,12,125000,1,0,50.4914,-11048.3,1,-124.223,-137,1.58106,700,170,sim_alt_700_raan_170
10477,526.556,51,-1,-1,-1,42.2294,28.194,0.015849,868000000.0,10,125000,1,0,4.72091,-10684.9,0,-135.565,-133,0.436224,700,170,sim_alt_700_raan_170
10479,526.612,12,-1,-1,-1,53.1839,-3.87715,0.019953,868000000.0,12,125000,1,0,13.8016,-17583.1,0,-131.91,-137,1.58106,700,170,sim_alt_700_raan_170
10487,528.072,3,-1,-1,-1,38.8081,-3.66631,0.019953,868000000.0,11,125000,1,0,59.9632,-238.994,1,-124.362,-135,0.790528,700,170,sim_alt_700_raan_170
10499,529.109,42,-1,-1,-1,55.9659,22.2357,0.019953,868000000.0,10,125000,1,0,2.82222,-18647.7,0,-135.149,-133,0.436224,700,170,sim_alt_700_raan_170
10502,529.117,21,-1,-1,-1,40.7647,-7.46535,0.025119,868000000.0,10,125000,1,0,38.8041,-3734.49,1,-125.703,-133,0.436224,700,170,sim_alt_700_raan_170
10510,530.048,4,-1,-1,-1,42.7292,12.7851,0.025119,868000000.0,11,125000,1,0,24.2455,-12483.8,1,-128.352,-135,0.790528,700,170,sim_alt_700_raan_170
10517,531.052,30,-1,-1,-1,50.4166,22.3874,0.025119,868000000.0,10,125000,1,0,6.52654,-16806.9,0,-133.012,-133,0.436224,700,170,sim_alt_700_raan_170
10525,532.019,32,-1,-1,-1,50.6742,17.0701,0.019953,868000000.0,11,125000,1,0,10.1291,-17729.7,1,-132.943,-135,0.790528,700,170,sim_alt_700_raan_170
10533,534.617,31,-1,-1,-1,55.2698,20.8384,0.019953,868000000.0,12,125000,1,0,3.72571,-18704.1,1,-134.868,-137,1.58106,700,170,sim_alt_700_raan_170
10540,535.151,41,-1,-1,-1,57.7942,23.9073,0.019953,868000000.0,10,125000,1,0,0.426863,-18950.5,0,-135.896,-133,0.436224,700,170,sim_alt_700_raan_170
10547,540.193,47,-1,-1,-1,60.7806,1.83536,0.015849,868000000.0,11,125000,1,0,2.49624,-19458.7,0,-136.246,-135,0.790528,700,170,sim_alt_700_raan_170
10555,540.776,15,-1,-1,-1,46.2746,7.09545,0.019953,868000000.0,10,125000,1,0,24.9255,-17196.9,1,-129.201,-133,0.436224,700,170,sim_alt_700_raan_170
10563,543.365,19,-1,-1,-1,38.0115,0.007687,0.015849,868000000.0,10,125000,1,0,80.8312,-2796.16,1,-124.35,-133,0.436224,700,170,sim_alt_700_raan_170
10570,544.261,43,-1,-1,-1,55.2559,26.0605,0.025119,868000000.0,10,125000,1,0,0.559072,-18157.0,0,-134.854,-133,0.436224,700,170,sim_alt_700_raan_170
10588,545.989,49,-1,-1,-1,45.6929,9.55674,0.015849,868000000.0,10,125000,1,0,22.484,-16719.5,1,-130.739,-133,0.436224,700,170,sim_alt_700_raan_170
10591,546.721,56,-1,-1,-1,34.5758,13.0619,0.019953,868000000.0,12,125000,1,0,23.7457,-1275.98,1,-129.459,-137,1.58106,700,170,sim_alt_700_raan_170
10593,547.103,45,-1,-1,-1,49.1516,25.5874,0.025119,868000000.0,12,125000,1,0,4.02494,-16005.9,0,-133.776,-137,1.58106,700,170,sim_alt_700_raan_170
10601,548.367,38,-1,-1,-1,46.6172,18.1503,0.019953,868000000.0,11,125000,1,0,11.5054,-15770.8,1,-132.548,-135,0.790528,700,170,sim_alt_700_raan_170
10608,549.649,44,-1,-1,-1,48.915,29.8997,0.015849,868000000.0,10,125000,1,0,1.01473,-15508.4,0,-136.713,-133,0.436224,700,170,sim_alt_700_raan_170
10736,552.81,34,-1,-1,-1,47.8921,18.1051,0.019953,868000000.0,11,125000,1,0,10.1428,-16677.8,1,-132.938,-135,0.790528,700,170,sim_alt_700_raan_170
10743,554.118,28,-1,-1,-1,54.4004,13.1066,0.019953,868000000.0,10,125000,1,0,6.50925,-19374.2,0,-134.012,-133,0.436224,700,170,sim_alt_700_raan_170
10750,556.593,24,-1,-1,-1,49.1334,13.5818,0.015849,868000000.0,10,125000,1,0,12.1455,-18124.1,0,-133.365,-133,0.436224,700,170,sim_alt_700_raan_170
10757,557.938,53,-1,-1,-1,65.3284,-19.1561,0.025119,868000000.0,10,125000,1,0,-4.89466,-17408.4,0,-136.548,-133,0.436224,700,170,sim_alt_700_raan_170
10765,563.06,22,-1,-1,-1,51.0484,10.8218,0.025119,868000000.0,10,125000,1,0,10.8173,-18939.7,1,-131.74,-133,0.436224,700,170,sim_alt_700_raan_170
10772,571.744,33,-1,-1,-1,48.5351,16.7675,0.019953,868000000.0,10,125000,1,0,9.08376,-17575.1,0,-133.243,-133,0.436224,700,170,sim_alt_700_raan_170
10779,572.261,10,-1,-1,-1,29.0987,31.7557,0.015849,868000000.0,10,125000,1,0,-1.85507,-3137.41,0,-137.606,-133,0.436224,700,170,sim_alt_700_raan_170
10787,574.535,0,-1,-1,-1,51.6007,-2.3004,0.025119,868000000.0,11,125000,1,0,11.9103,-18511.0,1,-131.427,-135,0.790528,700,170,sim_alt_700_raan_170
10795,578.629,2,-1,-1,-1,52.1594,14.5236,0.019953,868000000.0,12,125000,1,0,6.42905,-19064.3,1,-134.034,-137,1.58106,700,170,sim_alt_700_raan_170
10803,587.1,26,-1,-1,-1,48.2338,8.18102,0.015849,868000000.0,11,125000,1,0,13.9371,-18829.7,1,-132.865,-135,0.790528,700,170,sim_alt_700_raan_170
10810,588.0,5,-1,-1,-1,53.0128,4.81756,0.019953,868000000.0,10,125000,1,0,8.01471,-19507.8,0,-133.555,-133,0.436224,700,170,sim_alt_700_raan_170
10817,591.289,8,-1,-1,-1,60.9564,9.93245,0.015849,868000000.0,11,125000,1,0,-1.65174,-19738.4,0,-137.538,-135,0.790528,700,170,sim_alt_700_raan_170
10825,593.034,17,-1,-1,-1,49.9949,1.85453,0.025119,868000000.0,11,125000,1,0,12.6413,-19159.4,1,-131.22,-135,0.790528,700,170,sim_alt_700_raan_170
10832,596.041,37,-1,-1,-1,40.6397,25.2461,0.019953,868000000.0,10,125000,1,0,4.54683,-12277.4,0,-134.612,-133,0.436224,700,170,sim_alt_700_raan_170
10840,600.853,7,-1,-1,-1,48.8156,14.5218,0.025119,868000000.0,10,125000,1,0,7.99469,-18311.8,1,-132.561,-133,0.436224,700,170,sim_alt_700_raan_170
10972,602.67,13,-1,-1,-1,57.1683,-5.07194,0.015849,868000000.0,11,125000,1,0,2.18395,-18631.7,0,-136.336,-135,0.790528,700,170,sim_alt_700_raan_170
10974,603.341,9,-1,-1,-1,38.2779,25.7475,0.015849,868000000.0,11,125000,1,0,4.13379,-10625.4,0,-135.739,-135,0.790528,700,170,sim_alt_700_raan_170
10982,604.992,50,-1,-1,-1,39.8689,16.152,0.019953,868000000.0,11,125000,1,0,14.1077,-12970.6,1,-131.821,-135,0.790528,700,170,sim_alt_700_raan_170
10990,613.808,6,-1,-1,-1,57.9389,19.5301,0.019953,868000000.0,12,125000,1,0,-2.61874,-19438.8,1,-136.838,-137,1.58106,700,170,sim_alt_700_raan_170
11007,614.944,1,-1,-1,-1,49.3743,3.30528,0.015849,868000000.0,11,125000,1,0,11.1578,-19399.0,0,-133.635,-135,0.790528,700,170,sim_alt_700_raan_170
11010,615.51,54,-1,-1,-1,31.4019,-15.4743,0.015849,868000000.0,11,125000,1,0,20.0093,4856.7,1,-131.311,-135,0.790528,700,170,sim_alt_700_raan_170
11012,615.625,46,-1,-1,-1,54.0139,24.7077,0.019953,868000000.0,11,125000,1,0,-2.067,-18555.5,0,-136.667,-135,0.790528,700,170,sim_alt_700_raan_170
11019,616.362,39,-1,-1,-1,44.7388,20.1372,0.015849,868000000.0,10,125000,1,0,6.15436,-16135.8,0,-135.116,-133,0.436224,700,170,sim_alt_700_raan_170
11026,618.297,59,-1,-1,-1,70.3446,16.3551,0.019953,868000000.0,10,125000,1,0,-10.9855,-19439.1,0,-139.357,-133,0.436224,700,170,sim_alt_700_raan_170
11034,623.402,21,-1,-1,-1,40.7647,-7.46535,0.025119,868000000.0,10,125000,1,0,26.5934,-13092.4,1,-127.841,-133,0.436224,700,170,sim_alt_700_raan_170
11042,624.211,16,-1,-1,-1,42.7786,6.94506,0.019953,868000000.0,10,125000,1,0,19.7978,-17730.8,1,-130.357,-133,0.436224,700,170,sim_alt_700_raan_170
11050,636.819,31,-1,-1,-1,55.2698,20.8384,0.019953,868000000.0,12,125000,1,0,-2.45393,-19169.7,1,-136.785,-137,1.58106,700,170,sim_alt_700_raan_170
11057,638.419,42,-1,-1,-1,55.9659,22.2357,0.019953,868000000.0,10,125000,1,0,-3.54793,-19168.3,0,-137.125,-133,0.436224,700,170,sim_alt_700_raan_170
6834,1.95057,20,-1,-1,-1,39.7553,-9.35268,0.019953,868000000.0,10,125000,1,0,-12.8194,12205.9,0,-139.9,-133,0.436224,700,200,sim_alt_700_raan_200
6841,7.54517,48,-1,-1,-1,56.6076,12.8569,0.015849,868000000.0,10,125000,1,0,7.63083,13967.6,0,-134.737,-133,0.436224,700,200,sim_alt_700_raan_200
6849,8.54761,40,-1,-1,-1,59.1236,25.6898,0.015849,868000000.0,10,125000,1,0,18.1808,16247.3,1,-131.835,-133,0.436224,700,200,sim_alt_700_raan_200
6857,9.50208,29,-1,-1,-1,51.2316,20.2503,0.019953,868000000.0,11,125000,1,0,4.92573,17781.2,1,-134.55,-135,0.790528,700,200,sim_alt_700_raan_200
6864,11.0438,36,-1,-1,-1,42.8721,21.2682,0.025119,868000000.0,11,125000,1,0,-2.72247,18991.8,0,-135.914,-135,0.790528,700,200,sim_alt_700_raan_200
6871,13.1974,55,-1,-1,-1,29.3409,-14.2582,0.025119,868000000.0,12,125000,1,0,-20.0,11867.8,0,-140.745,-137,1.58106,700,200,sim_alt_700_raan_200
6883,14.3829,23,-1,-1,-1,52.3551,9.17867,0.015849,868000000.0,11,125000,1,0,2.29143,14356.2,0,-136.363,-135,0.790528,700,200,sim_alt_700_raan_200
6885,14.5223,57,-1,-1,-1,36.1272,33.7657,0.019953,868000000.0,10,125000,1,0,-6.1774,19740.2,0,-137.965,-133,0.436224,700,200,sim_alt_700_raan_200
6892,15.1534,51,-1,-1,-1,42.2294,28.194,0.015849,868000000.0,10,125000,1,0,-1.65444,19735.9,0,-137.582,-133,0.436224,700,200,sim_alt_700_raan_200
