pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
137914,12.8899,31,-1,-1,-1,55.28,18.9163,0.025119,868000000.0,10,125000,1,0,9.29194,16124.0,1,-132.246,-133,0.436224,700,200,sim_alt_700_raan_200
137931,13.6569,22,-1,-1,-1,48.49,8.89472,0.019953,868000000.0,10,125000,1,0,-1.16776,15385.9,0,-136.436,-133,0.436224,700,200,sim_alt_700_raan_200
137943,13.7947,32,-1,-1,-1,51.6111,15.5218,0.019953,868000000.0,10,125000,1,0,3.92846,16395.3,0,-134.856,-133,0.436224,700,200,sim_alt_700_raan_200
137955,14.1879,14,-1,-1,-1,54.9501,-5.78483,0.019953,868000000.0,10,125000,1,0,-1.13601,8784.16,0,-136.431,-133,0.436224,700,200,sim_alt_700_raan_200
137962,14.2694,30,-1,-1,-1,51.538,19.245,0.015849,868000000.0,10,125000,1,0,5.23807,17354.4,0,-135.455,-133,0.436224,700,200,sim_alt_700_raan_200
137970,14.3288,59,-1,-1,-1,71.1521,17.6322,0.019953,868000000.0,11,125000,1,0,25.0333,-1749.11,1,-129.254,-135,0.790528,700,200,sim_alt_700_raan_200
137982,14.4873,50,-1,-1,-1,40.0959,15.1833,0.019953,868000000.0,10,125000,1,0,-6.15319,18061.3,0,-137.963,-133,0.436224,700,200,sim_alt_700_raan_200
137989,14.5632,24,-1,-1,-1,49.3616,12.4883,0.025119,868000000.0,11,125000,1,0,0.77252,16147.2,0,-134.833,-135,0.790528,700,200,sim_alt_700_raan_200
137996,14.7499,23,-1,-1,-1,52.1562,11.4806,0.015849,868000000.0,10,125000,1,0,3.00768,15073.2,0,-136.141,-133,0.436224,700,200,sim_alt_700_raan_200
137998,14.8032,17,-1,-1,-1,49.0339,3.12714,0.019953,868000000.0,10,125000,1,0,-2.53392,13557.7,0,-136.861,-133,0.436224,700,200,sim_alt_700_raan_200
138005,15.0553,35,-1,-1,-1,43.0996,26.8927,0.019953,868000000.0,11,125000,1,0,-1.12288,19621.6,0,-136.417,-135,0.790528,700,200,sim_alt_700_raan_200
138022,15.3237,40,-1,-1,-1,58.7016,26.0231,0.019953,868000000.0,11,125000,1,0,18.383,16293.4,0,-130.784,-135,0.790528,700,200,sim_alt_700_raan_200
138024,15.3722,41,-1,-1,-1,60.3957,22.9214,0.015849,868000000.0,11,125000,1,0,19.1011,14272.3,0,-131.608,-135,0.790528,700,200,sim_alt_700_raan_200
138046,15.7038,33,-1,-1,-1,47.8928,16.1814,0.015849,868000000.0,11,125000,1,0,0.670287,17358.3,0,-136.863,-135,0.790528,700,200,sim_alt_700_raan_200
138048,15.8328,56,-1,-1,-1,37.473,14.0681,0.019953,868000000.0,10,125000,1,0,-8.30342,17986.2,0,-138.603,-133,0.436224,700,200,sim_alt_700_raan_200
138055,15.9532,16,-1,-1,-1,41.9207,5.56539,0.015849,868000000.0,12,125000,1,0,-7.14236,15667.9,0,-139.263,-137,1.58106,700,200,sim_alt_700_raan_200
138057,15.9806,7,-1,-1,-1,49.1913,16.3437,0.015849,868000000.0,10,125000,1,0,1.9719,17134.8,0,-136.46,-133,0.436224,700,200,sim_alt_700_raan_200
138059,16.0737,37,-1,-1,-1,39.7503,24.2803,0.019953,868000000.0,11,125000,1,0,-4.48746,19432.8,0,-137.455,-135,0.790528,700,200,sim_alt_700_raan_200
138066,16.2332,3,-1,-1,-1,39.3861,-5.40376,0.015849,868000000.0,11,125000,1,0,-11.6701,13044.5,0,-140.579,-135,0.790528,700,200,sim_alt_700_raan_200
138083,16.6706,34,-1,-1,-1,47.3526,17.3386,0.019953,868000000.0,12,125000,1,0,0.52832,17711.3,0,-135.907,-137,1.58106,700,200,sim_alt_700_raan_200
138085,16.7231,21,-1,-1,-1,42.313,-9.70143,0.019953,868000000.0,12,125000,1,0,-10.9315,11314.5,0,-139.372,-137,1.58106,700,200,sim_alt_700_raan_200
138087,16.8548,27,-1,-1,-1,49.4029,4.06055,0.015849,868000000.0,10,125000,1,0,-1.86223,13667.6,0,-137.653,-133,0.436224,700,200,sim_alt_700_raan_200
138089,17.0143,13,-1,-1,-1,57.5104,-4.4874,0.015849,868000000.0,11,125000,1,0,1.3139,7819.35,0,-136.669,-135,0.790528,700,200,sim_alt_700_raan_200
138096,17.1494,48,-1,-1,-1,57.9249,9.18129,0.019953,868000000.0,12,125000,1,0,7.66829,11734.2,0,-133.726,-137,1.58106,700,200,sim_alt_700_raan_200
138108,17.4708,58,-1,-1,-1,61.4984,-10.165,0.025119,868000000.0,12,125000,1,0,1.94833,3949.05,0,-134.473,-137,1.58106,700,200,sim_alt_700_raan_200
138110,17.6061,12,-1,-1,-1,54.5097,-0.948179,0.025119,868000000.0,10,125000,1,0,0.405361,10289.6,0,-134.95,-133,0.436224,700,200,sim_alt_700_raan_200
138117,17.8657,49,-1,-1,-1,44.1618,7.98079,0.015849,868000000.0,11,125000,1,0,-4.71985,15899.0,0,-138.531,-135,0.790528,700,200,sim_alt_700_raan_200
138119,17.9381,20,-1,-1,-1,38.9802,-8.99049,0.015849,868000000.0,12,125000,1,0,-12.8208,12071.1,0,-140.9,-137,1.58106,700,200,sim_alt_700_raan_200
138121,18.1344,25,-1,-1,-1,45.8952,7.77353,0.015849,868000000.0,12,125000,1,0,-3.45899,15548.5,0,-138.145,-137,1.58106,700,200,sim_alt_700_raan_200
138123,18.852,10,-1,-1,-1,29.778,31.4784,0.019953,868000000.0,12,125000,1,0,-11.1085,19490.7,0,-139.408,-137,1.58106,700,200,sim_alt_700_raan_200
138131,19.2547,44,-1,-1,-1,49.0778,29.6735,0.025119,868000000.0,12,125000,1,0,5.96901,19499.5,1,-133.231,-137,1.58106,700,200,sim_alt_700_raan_200
138144,20.0329,2,-1,-1,-1,52.1124,13.3356,0.019953,868000000.0,11,125000,1,0,3.93539,15465.9,1,-134.854,-135,0.790528,700,200,sim_alt_700_raan_200
138151,20.9161,39,-1,-1,-1,44.3784,20.7056,0.015849,868000000.0,12,125000,1,0,-1.03782,18669.4,0,-137.392,-137,1.58106,700,200,sim_alt_700_raan_200
138154,20.9462,29,-1,-1,-1,52.8574,21.2634,0.019953,868000000.0,12,125000,1,0,7.89045,17352.0,1,-133.657,-137,1.58106,700,200,sim_alt_700_raan_200
138156,21.0828,52,-1,-1,-1,41.1005,31.5461,0.015849,868000000.0,10,125000,1,0,-1.80697,19816.6,0,-137.628,-133,0.436224,700,200,sim_alt_700_raan_200
138173,21.7083,26,-1,-1,-1,48.0691,6.63986,0.025119,868000000.0,10,125000,1,0,-1.88395,14632.5,0,-135.658,-133,0.436224,700,200,sim_alt_700_raan_200
138195,22.2224,15,-1,-1,-1,47.3559,4.19189,0.025119,868000000.0,11,125000,1,0,-3.21766,14097.4,0,-136.071,-135,0.790528,700,200,sim_alt_700_raan_200
138197,22.2953,18,-1,-1,-1,40.2292,1.46156,0.025119,868000000.0,10,125000,1,0,-9.12738,14665.8,0,-137.849,-133,0.436224,700,200,sim_alt_700_raan_200
138200,22.3417,8,-1,-1,-1,60.8282,8.87517,0.019953,868000000.0,10,125000,1,0,10.676,9257.54,1,-132.848,-133,0.436224,700,200,sim_alt_700_raan_200
138202,22.3497,28,-1,-1,-1,55.151,13.9753,0.025119,868000000.0,11,125000,1,0,7.44851,14401.1,0,-132.79,-135,0.790528,700,200,sim_alt_700_raan_200
138204,22.5475,38,-1,-1,-1,44.5278,16.8845,0.019953,868000000.0,11,125000,1,0,-1.76169,17879.7,0,-136.617,-135,0.790528,700,200,sim_alt_700_raan_200
138221,22.985,47,-1,-1,-1,62.0816,6.1122,0.019953,868000000.0,11,125000,1,0,10.2481,7407.23,0,-132.971,-135,0.790528,700,200,sim_alt_700_raan_200
138224,23.2385,6,-1,-1,-1,58.3503,18.0448,0.025119,868000000.0,10,125000,1,0,13.4917,13839.1,1,-131.059,-133,0.436224,700,200,sim_alt_700_raan_200
138231,23.8135,5,-1,-1,-1,52.0926,6.4379,0.015849,868000000.0,10,125000,1,0,1.47081,13285.6,0,-136.617,-133,0.436224,700,200,sim_alt_700_raan_200
138243,24.4774,19,-1,-1,-1,38.8364,-2.33005,0.015849,868000000.0,12,125000,1,0,-11.0086,13809.0,0,-140.391,-137,1.58106,700,200,sim_alt_700_raan_200
138250,24.5376,55,-1,-1,-1,29.2272,-15.6884,0.025119,868000000.0,12,125000,1,0,-20.1257,11261.5,0,-140.775,-137,1.58106,700,200,sim_alt_700_raan_200
138288,25.4194,31,-1,-1,-1,55.28,18.9163,0.025119,868000000.0,10,125000,1,0,10.213,15672.7,1,-131.978,-133,0.436224,700,200,sim_alt_700_raan_200
138300,25.5611,53,-1,-1,-1,64.0012,-21.9363,0.025119,868000000.0,10,125000,1,0,-0.710561,-808.837,0,-135.301,-133,0.436224,700,200,sim_alt_700_raan_200
138302,25.5707,0,-1,-1,-1,51.3558,1.08219,0.025119,868000000.0,11,125000,1,0,-1.04703,11862.9,0,-135.4,-135,0.790528,700,200,sim_alt_700_raan_200
138304,25.9302,43,-1,-1,-1,54.1643,25.4819,0.025119,868000000.0,12,125000,1,0,11.8087,17794.6,0,-131.523,-137,1.58106,700,200,sim_alt_700_raan_200
138306,25.9632,1,-1,-1,-1,48.6546,1.82559,0.019953,868000000.0,11,125000,1,0,-2.84942,12941.8,0,-136.958,-135,0.790528,700,200,sim_alt_700_raan_200
138308,25.9877,51,-1,-1,-1,39.9956,30.3073,0.025119,868000000.0,10,125000,1,0,-2.71284,19737.7,0,-135.907,-133,0.436224,700,200,sim_alt_700_raan_200
138310,25.9959,54,-1,-1,-1,33.6312,-17.7101,0.025119,868000000.0,12,125000,1,0,-18.0293,10162.9,0,-140.267,-137,1.58106,700,200,sim_alt_700_raan_200
138312,26.078,42,-1,-1,-1,56.3886,23.2499,0.019953,868000000.0,11,125000,1,0,14.039,16353.4,0,-131.909,-135,0.790528,700,200,sim_alt_700_raan_200
138314,26.103,46,-1,-1,-1,54.6084,27.8331,0.025119,868000000.0,12,125000,1,0,13.5602,18123.6,0,-131.039,-137,1.58106,700,200,sim_alt_700_raan_200
138317,26.1269,11,-1,-1,-1,57.0296,36.4025,0.025119,868000000.0,11,125000,1,0,22.4672,18245.2,1,-128.814,-135,0.790528,700,200,sim_alt_700_raan_200
138319,26.3376,45,-1,-1,-1,49.2139,22.2728,0.015849,868000000.0,11,125000,1,0,4.53698,18254.3,0,-135.667,-135,0.790528,700,200,sim_alt_700_raan_200
138326,26.7982,21,-1,-1,-1,42.313,-9.70143,0.019953,868000000.0,12,125000,1,0,-10.6741,11039.5,0,-139.298,-137,1.58106,700,200,sim_alt_700_raan_200
138344,27.2035,40,-1,-1,-1,58.7016,26.0231,0.019953,868000000.0,11,125000,1,0,19.7756,15732.4,1,-130.443,-135,0.790528,700,200,sim_alt_700_raan_200
138361,27.5904,56,-1,-1,-1,37.473,14.0681,0.019953,868000000.0,10,125000,1,0,-7.79111,17826.2,0,-138.451,-133,0.436224,700,200,sim_alt_700_raan_200
138363,27.9214,9,-1,-1,-1,37.3109,25.1554,0.025119,868000000.0,10,125000,1,0,-5.70707,19413.0,0,-136.824,-133,0.436224,700,200,sim_alt_700_raan_200
138375,28.0194,17,-1,-1,-1,49.0339,3.12714,0.019953,868000000.0,10,125000,1,0,-2.03421,13145.9,0,-136.705,-133,0.436224,700,200,sim_alt_700_raan_200
138382,28.4357,4,-1,-1,-1,42.591,11.5332,0.015849,868000000.0,12,125000,1,0,-4.53823,16819.8,0,-138.473,-137,1.58106,700,200,sim_alt_700_raan_200
138385,28.5494,36,-1,-1,-1,41.6204,23.2753,0.019953,868000000.0,12,125000,1,0,-2.47536,19135.6,1,-136.836,-137,1.58106,700,200,sim_alt_700_raan_200
138387,28.7863,27,-1,-1,-1,49.4029,4.06055,0.015849,868000000.0,10,125000,1,0,-1.39631,13291.6,0,-137.507,-133,0.436224,700,200,sim_alt_700_raan_200
138389,28.7945,35,-1,-1,-1,43.0996,26.8927,0.019953,868000000.0,11,125000,1,0,-0.317356,19471.3,0,-136.166,-135,0.790528,700,200,sim_alt_700_raan_200
138396,28.943,57,-1,-1,-1,34.267,34.1141,0.015849,868000000.0,12,125000,1,0,-6.98396,19543.5,0,-139.206,-137,1.58106,700,200,sim_alt_700_raan_200
138408,29.5107,25,-1,-1,-1,45.8952,7.77353,0.015849,868000000.0,12,125000,1,0,-2.97532,15272.2,0,-137.995,-137,1.58106,700,200,sim_alt_700_raan_200
138410,29.6248,32,-1,-1,-1,51.6111,15.5218,0.019953,868000000.0,10,125000,1,0,4.86088,15939.9,0,-134.569,-133,0.436224,700,200,sim_alt_700_raan_200
138422,30.3292,12,-1,-1,-1,54.5097,-0.948179,0.025119,868000000.0,10,125000,1,0,0.803179,9738.47,0,-134.826,-133,0.436224,700,200,sim_alt_700_raan_200
138425,30.4724,2,-1,-1,-1,52.1124,13.3356,0.019953,868000000.0,11,125000,1,0,4.51408,15131.3,1,-134.676,-135,0.790528,700,200,sim_alt_700_raan_200
138427,30.4836,10,-1,-1,-1,29.778,31.4784,0.019953,868000000.0,12,125000,1,0,-10.5866,19397.8,0,-139.259,-137,1.58106,700,200,sim_alt_700_raan_200
138434,31.051,20,-1,-1,-1,38.9802,-8.99049,0.015849,868000000.0,12,125000,1,0,-12.4728,11750.1,0,-140.803,-137,1.58106,700,200,sim_alt_700_raan_200
138451,32.1787,30,-1,-1,-1,51.538,19.245,0.015849,868000000.0,10,125000,1,0,6.42861,16890.9,0,-135.093,-133,0.436224,700,200,sim_alt_700_raan_200
138453,32.6188,44,-1,-1,-1,49.0778,29.6735,0.025119,868000000.0,12,125000,1,0,7.00748,19301.3,0,-132.917,-137,1.58106,700,200,sim_alt_700_raan_200
138466,32.8967,59,-1,-1,-1,71.1521,17.6322,0.019953,868000000.0,11,125000,1,0,24.4903,-3873.94,1,-129.368,-135,0.790528,700,200,sim_alt_700_raan_200
138468,33.0245,48,-1,-1,-1,57.9249,9.18129,0.019953,868000000.0,12,125000,1,0,8.43567,10905.6,0,-133.497,-137,1.58106,700,200,sim_alt_700_raan_200
138485,33.3085,50,-1,-1,-1,40.0959,15.1833,0.019953,868000000.0,10,125000,1,0,-5.28361,17785.9,0,-137.698,-133,0.436224,700,200,sim_alt_700_raan_200
138492,33.6382,14,-1,-1,-1,54.9501,-5.78483,0.019953,868000000.0,10,125000,1,0,-0.656432,7922.31,0,-136.28,-133,0.436224,700,200,sim_alt_700_raan_200
138494,33.6569,23,-1,-1,-1,52.1562,11.4806,0.015849,868000000.0,10,125000,1,0,3.98809,14444.0,0,-135.837,-133,0.436224,700,200,sim_alt_700_raan_200
138496,33.701,52,-1,-1,-1,41.1005,31.5461,0.015849,868000000.0,10,125000,1,0,-1.07488,19694.5,0,-137.399,-133,0.436224,700,200,sim_alt_700_raan_200
138498,33.797,7,-1,-1,-1,49.1913,16.3437,0.015849,868000000.0,10,125000,1,0,2.99071,16711.1,0,-136.143,-133,0.436224,700,200,sim_alt_700_raan_200
138505,34.2045,39,-1,-1,-1,44.3784,20.7056,0.015849,868000000.0,12,125000,1,0,-0.294658,18471.5,0,-137.16,-137,1.58106,700,200,sim_alt_700_raan_200
138507,34.5227,5,-1,-1,-1,52.0926,6.4379,0.015849,868000000.0,10,125000,1,0,1.93083,12893.6,0,-136.473,-133,0.436224,700,200,sim_alt_700_raan_200
138534,36.0178,53,-1,-1,-1,64.0012,-21.9363,0.025119,868000000.0,10,125000,1,0,-0.746524,-1351.68,0,-135.312,-133,0.436224,700,200,sim_alt_700_raan_200
138537,36.1976,24,-1,-1,-1,49.3616,12.4883,0.025119,868000000.0,11,125000,1,0,1.8806,15565.8,1,-134.487,-135,0.790528,700,200,sim_alt_700_raan_200
138550,36.4323,31,-1,-1,-1,55.28,18.9163,0.025119,868000000.0,10,125000,1,0,11.0411,15243.8,1,-131.74,-133,0.436224,700,200,sim_alt_700_raan_200
138558,37.1091,42,-1,-1,-1,56.3886,23.2499,0.019953,868000000.0,11,125000,1,0,15.0885,15909.3,1,-131.627,-135,0.790528,700,200,sim_alt_700_raan_200
138566,37.3186,43,-1,-1,-1,54.1643,25.4819,0.025119,868000000.0,12,125000,1,0,12.8699,17464.6,1,-131.227,-137,1.58106,700,200,sim_alt_700_raan_200
138568,37.3544,51,-1,-1,-1,39.9956,30.3073,0.025119,868000000.0,10,125000,1,0,-2.07445,19629.2,0,-135.709,-133,0.436224,700,200,sim_alt_700_raan_200
138575,37.5901,54,-1,-1,-1,33.6312,-17.7101,0.025119,868000000.0,12,125000,1,0,-17.783,9892.35,0,-140.205,-137,1.58106,700,200,sim_alt_700_raan_200
138587,37.7956,16,-1,-1,-1,41.9207,5.56539,0.015849,868000000.0,12,125000,1,0,-6.29507,15201.4,0,-139.007,-137,1.58106,700,200,sim_alt_700_raan_200
138589,37.9327,0,-1,-1,-1,51.3558,1.08219,0.025119,868000000.0,11,125000,1,0,-0.616036,11402.1,0,-135.266,-135,0.790528,700,200,sim_alt_700_raan_200
138601,38.4162,15,-1,-1,-1,47.3559,4.19189,0.025119,868000000.0,11,125000,1,0,-2.58906,13628.6,0,-135.876,-135,0.790528,700,200,sim_alt_700_raan_200
138608,38.6189,22,-1,-1,-1,48.49,8.89472,0.019953,868000000.0,10,125000,1,0,-0.036679,14692.0,0,-136.083,-133,0.436224,700,200,sim_alt_700_raan_200
138630,38.9474,13,-1,-1,-1,57.5104,-4.4874,0.015849,868000000.0,11,125000,1,0,1.8305,6715.11,0,-136.507,-135,0.790528,700,200,sim_alt_700_raan_200
138632,39.0117,34,-1,-1,-1,47.3526,17.3386,0.019953,868000000.0,12,125000,1,0,1.78449,17255.4,0,-135.515,-137,1.58106,700,200,sim_alt_700_raan_200
138649,39.3184,58,-1,-1,-1,61.4984,-10.165,0.025119,868000000.0,12,125000,1,0,2.18465,2721.04,0,-134.398,-137,1.58106,700,200,sim_alt_700_raan_200
138651,39.3913,37,-1,-1,-1,39.7503,24.2803,0.019953,868000000.0,11,125000,1,0,-3.26252,19186.8,0,-137.077,-135,0.790528,700,200,sim_alt_700_raan_200
138654,39.4392,41,-1,-1,-1,60.3957,22.9214,0.015849,868000000.0,11,125000,1,0,21.6502,12718.1,1,-131.001,-135,0.790528,700,200,sim_alt_700_raan_200
138656,39.5098,9,-1,-1,-1,37.3109,25.1554,0.025119,868000000.0,10,125000,1,0,-5.12044,19300.4,0,-136.645,-133,0.436224,700,200,sim_alt_700_raan_200
138658,39.6735,33,-1,-1,-1,47.8928,16.1814,0.015849,868000000.0,11,125000,1,0,1.99723,16828.8,0,-136.449,-135,0.790528,700,200,sim_alt_700_raan_200
138665,40.0705,3,-1,-1,-1,39.3861,-5.40376,0.015849,868000000.0,11,125000,1,0,-10.9743,12474.2,0,-140.381,-135,0.790528,700,200,sim_alt_700_raan_200
138677,40.354,21,-1,-1,-1,42.313,-9.70143,0.019953,868000000.0,12,125000,1,0,-10.3314,10660.0,0,-139.2,-137,1.58106,700,200,sim_alt_700_raan_200
138680,40.4286,29,-1,-1,-1,52.8574,21.2634,0.019953,868000000.0,12,125000,1,0,9.36207,16795.9,1,-133.222,-137,1.58106,700,200,sim_alt_700_raan_200
138687,40.6299,17,-1,-1,-1,49.0339,3.12714,0.019953,868000000.0,10,125000,1,0,-1.55916,12980.3,0,-136.557,-133,0.436224,700,200,sim_alt_700_raan_200
138689,40.6862,32,-1,-1,-1,51.6111,15.5218,0.019953,868000000.0,10,125000,1,0,5.52481,15838.4,0,-134.366,-133,0.436224,700,200,sim_alt_700_raan_200
138692,40.7799,40,-1,-1,-1,58.7016,26.0231,0.019953,868000000.0,11,125000,1,0,21.4428,15012.4,1,-130.048,-135,0.790528,700,200,sim_alt_700_raan_200
138694,40.859,55,-1,-1,-1,29.2272,-15.6884,0.025119,868000000.0,12,125000,1,0,-19.7465,10923.1,0,-140.684,-137,1.58106,700,200,sim_alt_700_raan_200
138696,41.2484,35,-1,-1,-1,43.0996,26.8927,0.019953,868000000.0,11,125000,1,0,0.432802,19541.8,0,-135.932,-135,0.790528,700,200,sim_alt_700_raan_200
138713,42.3111,38,-1,-1,-1,44.5278,16.8845,0.019953,868000000.0,11,125000,1,0,-0.725105,17757.6,0,-136.294,-135,0.790528,700,200,sim_alt_700_raan_200
138715,42.3219,49,-1,-1,-1,44.1618,7.98079,0.015849,868000000.0,11,125000,1,0,-3.69012,15584.3,0,-138.213,-135,0.790528,700,200,sim_alt_700_raan_200
138722,42.6262,56,-1,-1,-1,37.473,14.0681,0.019953,868000000.0,10,125000,1,0,-7.12831,17847.6,0,-138.253,-133,0.436224,700,200,sim_alt_700_raan_200
138725,43.0374,6,-1,-1,-1,58.3503,18.0448,0.025119,868000000.0,10,125000,1,0,15.0237,13024.0,1,-130.645,-133,0.436224,700,200,sim_alt_700_raan_200
138742,43.7093,23,-1,-1,-1,52.1562,11.4806,0.015849,868000000.0,10,125000,1,0,4.51403,14330.4,0,-135.675,-133,0.436224,700,200,sim_alt_700_raan_200
138750,44.0013,11,-1,-1,-1,57.0296,36.4025,0.025119,868000000.0,11,125000,1,0,25.4888,17849.8,1,-128.152,-135,0.790528,700,200,sim_alt_700_raan_200
138767,44.4732,18,-1,-1,-1,40.2292,1.46156,0.025119,868000000.0,10,125000,1,0,-8.35501,14422.3,0,-137.621,-133,0.436224,700,200,sim_alt_700_raan_200
138784,44.8166,19,-1,-1,-1,38.8364,-2.33005,0.015849,868000000.0,12,125000,1,0,-10.3661,13604.4,0,-140.206,-137,1.58106,700,200,sim_alt_700_raan_200
138791,45.4428,45,-1,-1,-1,49.2139,22.2728,0.015849,868000000.0,11,125000,1,0,5.85082,18093.6,0,-135.265,-135,0.790528,700,200,sim_alt_700_raan_200
138793,45.4719,39,-1,-1,-1,44.3784,20.7056,0.015849,868000000.0,12,125000,1,0,0.349325,18519.9,0,-136.959,-137,1.58106,700,200,sim_alt_700_raan_200
138796,45.4859,28,-1,-1,-1,55.151,13.9753,0.025119,868000000.0,11,125000,1,0,8.84498,13672.8,1,-132.375,-135,0.790528,700,200,sim_alt_700_raan_200
138798,45.5004,26,-1,-1,-1,48.0691,6.63986,0.025119,868000000.0,10,125000,1,0,-0.881035,14180.9,0,-135.345,-133,0.436224,700,200,sim_alt_700_raan_200
138805,45.7315,36,-1,-1,-1,41.6204,23.2753,0.019953,868000000.0,12,125000,1,0,-1.52828,19147.0,0,-136.541,-137,1.58106,700,200,sim_alt_700_raan_200
138807,46.0464,25,-1,-1,-1,45.8952,7.77353,0.015849,868000000.0,12,125000,1,0,-2.26776,15090.3,0,-137.775,-137,1.58106,700,200,sim_alt_700_raan_200
138809,46.1205,10,-1,-1,-1,29.778,31.4784,0.019953,868000000.0,12,125000,1,0,-9.87577,19486.2,0,-139.053,-137,1.58106,700,200,sim_alt_700_raan_200
138817,46.7318,8,-1,-1,-1,60.8282,8.87517,0.019953,868000000.0,10,125000,1,0,11.7088,7892.97,1,-132.553,-133,0.436224,700,200,sim_alt_700_raan_200
138839,47.2729,4,-1,-1,-1,42.591,11.5332,0.015849,868000000.0,12,125000,1,0,-3.68694,16690.0,0,-138.211,-137,1.58106,700,200,sim_alt_700_raan_200
138847,47.5726,47,-1,-1,-1,62.0816,6.1122,0.019953,868000000.0,11,125000,1,0,11.0344,5945.99,1,-132.744,-135,0.790528,700,200,sim_alt_700_raan_200
138849,47.6528,27,-1,-1,-1,49.4029,4.06055,0.015849,868000000.0,10,125000,1,0,-0.66222,12909.9,0,-137.278,-133,0.436224,700,200,sim_alt_700_raan_200
138851,47.9438,1,-1,-1,-1,48.6546,1.82559,0.019953,868000000.0,11,125000,1,0,-2.05926,12470.8,0,-136.712,-135,0.790528,700,200,sim_alt_700_raan_200
138859,48.4775,46,-1,-1,-1,54.6084,27.8331,0.025119,868000000.0,12,125000,1,0,15.9385,17711.2,1,-130.402,-137,1.58106,700,200,sim_alt_700_raan_200
138871,49.0196,12,-1,-1,-1,54.5097,-0.948179,0.025119,868000000.0,10,125000,1,0,1.36789,9143.8,0,-134.649,-133,0.436224,700,200,sim_alt_700_raan_200
138873,49.0415,20,-1,-1,-1,38.9802,-8.99049,0.015849,868000000.0,12,125000,1,0,-11.9999,11561.7,0,-140.67,-137,1.58106,700,200,sim_alt_700_raan_200
138875,49.154,13,-1,-1,-1,57.5104,-4.4874,0.015849,868000000.0,11,125000,1,0,2.05332,6439.24,0,-136.437,-135,0.790528,700,200,sim_alt_700_raan_200
138882,49.6633,7,-1,-1,-1,49.1913,16.3437,0.015849,868000000.0,10,125000,1,0,3.92192,16538.8,0,-135.855,-133,0.436224,700,200,sim_alt_700_raan_200
138894,50.4921,57,-1,-1,-1,34.267,34.1141,0.015849,868000000.0,12,125000,1,0,-5.91383,19559.2,0,-138.882,-137,1.58106,700,200,sim_alt_700_raan_200
139036,51.1052,24,-1,-1,-1,49.3616,12.4883,0.025119,868000000.0,11,125000,1,0,2.65761,15371.8,0,-134.245,-135,0.790528,700,200,sim_alt_700_raan_200
139038,51.3154,3,-1,-1,-1,39.3861,-5.40376,0.015849,868000000.0,11,125000,1,0,-10.6484,12456.3,0,-140.288,-135,0.790528,700,200,sim_alt_700_raan_200
139041,51.4194,59,-1,-1,-1,71.1521,17.6322,0.019953,868000000.0,11,125000,1,0,23.653,-5582.24,1,-129.549,-135,0.790528,700,200,sim_alt_700_raan_200
139043,51.55,44,-1,-1,-1,49.0778,29.6735,0.025119,868000000.0,12,125000,1,0,8.56118,19218.8,0,-132.454,-137,1.58106,700,200,sim_alt_700_raan_200
139045,51.7533,0,-1,-1,-1,51.3558,1.08219,0.025119,868000000.0,11,125000,1,0,-0.140727,11115.8,0,-135.117,-135,0.790528,700,200,sim_alt_700_raan_200
139052,52.2542,48,-1,-1,-1,57.9249,9.18129,0.019953,868000000.0,12,125000,1,0,9.33891,10082.9,0,-133.231,-137,1.58106,700,200,sim_alt_700_raan_200
139069,53.3353,32,-1,-1,-1,51.6111,15.5218,0.019953,868000000.0,10,125000,1,0,6.29648,15426.7,0,-134.131,-133,0.436224,700,200,sim_alt_700_raan_200
139081,53.7127,29,-1,-1,-1,52.8574,21.2634,0.019953,868000000.0,12,125000,1,0,10.4085,16623.3,0,-132.919,-137,1.58106,700,200,sim_alt_700_raan_200
139093,53.8837,30,-1,-1,-1,51.538,19.245,0.015849,868000000.0,10,125000,1,0,7.9327,16503.9,0,-134.641,-133,0.436224,700,200,sim_alt_700_raan_200
139095,53.9222,53,-1,-1,-1,64.0012,-21.9363,0.025119,868000000.0,10,125000,1,0,-0.837805,-2018.51,0,-135.339,-133,0.436224,700,200,sim_alt_700_raan_200
139103,53.9437,2,-1,-1,-1,52.1124,13.3356,0.019953,868000000.0,11,125000,1,0,5.83608,14558.6,1,-134.271,-135,0.790528,700,200,sim_alt_700_raan_200
139105,54.1845,55,-1,-1,-1,29.2272,-15.6884,0.025119,868000000.0,12,125000,1,0,-19.439,10932.6,0,-140.609,-137,1.58106,700,200,sim_alt_700_raan_200
139107,54.206,17,-1,-1,-1,49.0339,3.12714,0.019953,868000000.0,10,125000,1,0,-1.05036,12520.9,0,-136.398,-133,0.436224,700,200,sim_alt_700_raan_200
139124,54.8065,14,-1,-1,-1,54.9501,-5.78483,0.019953,868000000.0,10,125000,1,0,-0.1687,7195.48,0,-136.127,-133,0.436224,700,200,sim_alt_700_raan_200
139131,55.2062,50,-1,-1,-1,40.0959,15.1833,0.019953,868000000.0,10,125000,1,0,-4.2499,17677.2,0,-137.381,-133,0.436224,700,200,sim_alt_700_raan_200
