pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
23968,3.67099,33,-1,-1,-1,48.5351,16.7675,0.019953,868000000.0,10,125000,1,0,-0.670658,18671.7,0,-137.055,-133,0.436224,850,340,sim_alt_850_raan_340
23970,3.6743,8,-1,-1,-1,60.9564,9.93245,0.015849,868000000.0,11,125000,1,0,-11.14,18859.9,0,-140.942,-135,0.790528,850,340,sim_alt_850_raan_340
23977,3.74755,7,-1,-1,-1,48.8156,14.5218,0.025119,868000000.0,10,125000,1,0,-0.843621,18936.5,0,-136.104,-133,0.436224,850,340,sim_alt_850_raan_340
23984,3.77414,45,-1,-1,-1,49.1516,25.5874,0.025119,868000000.0,12,125000,1,0,-2.64028,17294.6,0,-136.613,-137,1.58106,850,340,sim_alt_850_raan_340
23996,3.84161,17,-1,-1,-1,49.9949,1.85453,0.025119,868000000.0,11,125000,1,0,-3.30499,19406.4,0,-136.801,-135,0.790528,850,340,sim_alt_850_raan_340
23998,3.85739,21,-1,-1,-1,40.7647,-7.46535,0.025119,868000000.0,10,125000,1,0,0.501097,17787.9,0,-135.728,-133,0.436224,850,340,sim_alt_850_raan_340
24000,3.86649,26,-1,-1,-1,48.2338,8.18102,0.015849,868000000.0,11,125000,1,0,-0.622394,19394.2,0,-138.041,-135,0.790528,850,340,sim_alt_850_raan_340
24017,4.22901,39,-1,-1,-1,44.7388,20.1372,0.015849,868000000.0,10,125000,1,0,2.81665,17916.7,0,-137.068,-133,0.436224,850,340,sim_alt_850_raan_340
24019,4.25485,16,-1,-1,-1,42.7786,6.94506,0.019953,868000000.0,10,125000,1,0,4.91452,19379.2,0,-135.48,-133,0.436224,850,340,sim_alt_850_raan_340
24021,4.28817,9,-1,-1,-1,38.2779,25.7475,0.015849,868000000.0,11,125000,1,0,7.95816,15004.0,0,-135.644,-135,0.790528,850,340,sim_alt_850_raan_340
24023,4.29067,46,-1,-1,-1,54.0139,24.7077,0.019953,868000000.0,11,125000,1,0,-6.39938,17764.6,0,-138.664,-135,0.790528,850,340,sim_alt_850_raan_340
24025,4.31147,59,-1,-1,-1,70.3446,16.3551,0.019953,868000000.0,10,125000,1,0,-17.6617,18086.2,0,-141.569,-133,0.436224,850,340,sim_alt_850_raan_340
24027,4.32689,42,-1,-1,-1,55.9659,22.2357,0.019953,868000000.0,10,125000,1,0,-7.6006,18115.9,0,-138.994,-133,0.436224,850,340,sim_alt_850_raan_340
24029,4.38123,2,-1,-1,-1,52.1594,14.5236,0.019953,868000000.0,12,125000,1,0,-3.97129,18915.0,0,-137.987,-137,1.58106,850,340,sim_alt_850_raan_340
24032,4.40836,50,-1,-1,-1,39.8689,16.152,0.019953,868000000.0,11,125000,1,0,9.41623,18310.6,1,-134.249,-135,0.790528,850,340,sim_alt_850_raan_340
24034,4.42873,54,-1,-1,-1,31.4019,-15.4743,0.015849,868000000.0,11,125000,1,0,-0.486021,13059.9,0,-138.014,-135,0.790528,850,340,sim_alt_850_raan_340
24036,4.4716,13,-1,-1,-1,57.1683,-5.07194,0.015849,868000000.0,11,125000,1,0,-10.0649,19127.0,0,-140.659,-135,0.790528,850,340,sim_alt_850_raan_340
24038,4.54768,1,-1,-1,-1,49.3743,3.30528,0.015849,868000000.0,11,125000,1,0,-2.43332,19426.6,0,-138.555,-135,0.790528,850,340,sim_alt_850_raan_340
24040,5.24061,6,-1,-1,-1,57.9389,19.5301,0.019953,868000000.0,12,125000,1,0,-8.91941,18381.8,0,-139.351,-137,1.58106,850,340,sim_alt_850_raan_340
24042,5.57177,31,-1,-1,-1,55.2698,20.8384,0.019953,868000000.0,12,125000,1,0,-6.90426,18258.4,0,-138.803,-137,1.58106,850,340,sim_alt_850_raan_340
24049,12.1494,23,-1,-1,-1,52.3551,9.17867,0.015849,868000000.0,11,125000,1,0,-3.85829,19178.9,0,-138.956,-135,0.790528,850,340,sim_alt_850_raan_340
24066,13.1671,52,-1,-1,-1,38.853,34.58,0.019953,868000000.0,11,125000,1,0,2.35523,11964.2,0,-136.205,-135,0.790528,850,340,sim_alt_850_raan_340
24068,13.3431,57,-1,-1,-1,36.1272,33.7657,0.019953,868000000.0,10,125000,1,0,4.84947,10784.6,0,-135.505,-133,0.436224,850,340,sim_alt_850_raan_340
24080,13.5604,43,-1,-1,-1,55.2559,26.0605,0.025119,868000000.0,10,125000,1,0,-7.14309,17516.3,0,-137.869,-133,0.436224,850,340,sim_alt_850_raan_340
24097,14.1847,14,-1,-1,-1,53.9616,-4.16799,0.025119,868000000.0,10,125000,1,0,-7.18306,19109.7,0,-137.881,-133,0.436224,850,340,sim_alt_850_raan_340
24099,14.2129,10,-1,-1,-1,29.0987,31.7557,0.015849,868000000.0,10,125000,1,0,11.6254,6318.86,0,-134.675,-133,0.436224,850,340,sim_alt_850_raan_340
24101,14.2186,32,-1,-1,-1,50.6742,17.0701,0.019953,868000000.0,11,125000,1,0,-2.16507,18533.4,0,-137.479,-135,0.790528,850,340,sim_alt_850_raan_340
24113,14.5058,51,-1,-1,-1,42.2294,28.194,0.015849,868000000.0,10,125000,1,0,3.28649,15140.7,0,-136.939,-133,0.436224,850,340,sim_alt_850_raan_340
24130,14.7313,16,-1,-1,-1,42.7786,6.94506,0.019953,868000000.0,10,125000,1,0,5.66894,19247.1,0,-135.271,-133,0.436224,850,340,sim_alt_850_raan_340
24132,14.7581,15,-1,-1,-1,46.2746,7.09545,0.019953,868000000.0,10,125000,1,0,1.85595,19315.7,0,-136.34,-133,0.436224,850,340,sim_alt_850_raan_340
24139,14.9395,58,-1,-1,-1,62.6808,-4.27248,0.015849,868000000.0,12,125000,1,0,-13.1595,18856.9,0,-141.465,-137,1.58106,850,340,sim_alt_850_raan_340
24146,15.1164,25,-1,-1,-1,47.4666,6.98245,0.025119,868000000.0,10,125000,1,0,0.651382,19314.4,0,-135.681,-133,0.436224,850,340,sim_alt_850_raan_340
24148,15.1339,19,-1,-1,-1,38.0115,0.007687,0.015849,868000000.0,10,125000,1,0,8.10765,18146.2,0,-135.605,-133,0.436224,850,340,sim_alt_850_raan_340
24150,15.2677,33,-1,-1,-1,48.5351,16.7675,0.019953,868000000.0,10,125000,1,0,-0.013535,18518.4,0,-136.869,-133,0.436224,850,340,sim_alt_850_raan_340
24152,15.5368,28,-1,-1,-1,54.4004,13.1066,0.019953,868000000.0,10,125000,1,0,-5.29165,18849.2,0,-138.357,-133,0.436224,850,340,sim_alt_850_raan_340
24164,16.2755,27,-1,-1,-1,50.9263,3.96498,0.019953,868000000.0,12,125000,1,0,-3.06166,19306.9,0,-137.732,-137,1.58106,850,340,sim_alt_850_raan_340
24166,16.6465,44,-1,-1,-1,48.915,29.8997,0.015849,868000000.0,10,125000,1,0,-2.93645,16161.6,0,-138.699,-133,0.436224,850,340,sim_alt_850_raan_340
24168,16.7122,54,-1,-1,-1,31.4019,-15.4743,0.015849,868000000.0,11,125000,1,0,-0.004533,12677.0,0,-137.878,-135,0.790528,850,340,sim_alt_850_raan_340
24175,18.2125,42,-1,-1,-1,55.9659,22.2357,0.019953,868000000.0,10,125000,1,0,-6.96848,17946.6,0,-138.822,-133,0.436224,850,340,sim_alt_850_raan_340
24182,19.2035,11,-1,-1,-1,55.1052,36.446,0.025119,868000000.0,11,125000,1,0,-9.04069,15950.3,0,-138.387,-135,0.790528,850,340,sim_alt_850_raan_340
24214,20.0627,49,-1,-1,-1,45.6929,9.55674,0.015849,868000000.0,10,125000,1,0,3.18537,19157.0,0,-136.965,-133,0.436224,850,340,sim_alt_850_raan_340
24217,20.1947,50,-1,-1,-1,39.8689,16.152,0.019953,868000000.0,11,125000,1,0,10.7171,17984.4,1,-133.905,-135,0.790528,850,340,sim_alt_850_raan_340
24219,20.2169,46,-1,-1,-1,54.0139,24.7077,0.019953,868000000.0,11,125000,1,0,-5.66854,17545.0,0,-138.463,-135,0.790528,850,340,sim_alt_850_raan_340
24232,20.9597,56,-1,-1,-1,34.5758,13.0619,0.019953,868000000.0,12,125000,1,0,20.4871,17774.8,1,-131.529,-137,1.58106,850,340,sim_alt_850_raan_340
24234,21.0164,29,-1,-1,-1,51.2316,20.2503,0.019953,868000000.0,11,125000,1,0,-2.62367,18037.2,0,-137.609,-135,0.790528,850,340,sim_alt_850_raan_340
24236,21.124,35,-1,-1,-1,44.8964,23.9506,0.019953,868000000.0,11,125000,1,0,2.67223,16745.5,0,-136.111,-135,0.790528,850,340,sim_alt_850_raan_340
24238,21.1625,2,-1,-1,-1,52.1594,14.5236,0.019953,868000000.0,12,125000,1,0,-3.09529,18728.5,0,-137.742,-137,1.58106,850,340,sim_alt_850_raan_340
24240,21.2608,18,-1,-1,-1,41.6718,4.40735,0.025119,868000000.0,12,125000,1,0,6.58562,19056.2,0,-134.019,-137,1.58106,850,340,sim_alt_850_raan_340
24262,22.206,48,-1,-1,-1,56.6076,12.8569,0.015849,868000000.0,10,125000,1,0,-6.8152,18731.1,0,-139.779,-133,0.436224,850,340,sim_alt_850_raan_340
24274,22.4097,20,-1,-1,-1,39.7553,-9.35268,0.019953,868000000.0,10,125000,1,0,1.05726,16902.7,0,-136.573,-133,0.436224,850,340,sim_alt_850_raan_340
24277,22.5596,36,-1,-1,-1,42.8721,21.2682,0.025119,868000000.0,11,125000,1,0,5.75193,17066.8,1,-134.249,-135,0.790528,850,340,sim_alt_850_raan_340
24279,22.6778,22,-1,-1,-1,51.0484,10.8218,0.025119,868000000.0,10,125000,1,0,-1.9808,19009.7,0,-136.427,-133,0.436224,850,340,sim_alt_850_raan_340
24301,23.2074,12,-1,-1,-1,53.1839,-3.87715,0.019953,868000000.0,12,125000,1,0,-6.16684,19048.6,0,-138.602,-137,1.58106,850,340,sim_alt_850_raan_340
24303,23.5489,38,-1,-1,-1,46.6172,18.1503,0.019953,868000000.0,11,125000,1,0,2.28621,18113.8,0,-136.219,-135,0.790528,850,340,sim_alt_850_raan_340
24305,23.6095,47,-1,-1,-1,60.7806,1.83536,0.015849,868000000.0,11,125000,1,0,-10.6907,18882.6,0,-140.825,-135,0.790528,850,340,sim_alt_850_raan_340
24317,23.7655,34,-1,-1,-1,47.8921,18.1051,0.019953,868000000.0,11,125000,1,0,0.978051,18184.0,0,-136.589,-135,0.790528,850,340,sim_alt_850_raan_340
24320,23.8159,55,-1,-1,-1,29.3409,-14.2582,0.025119,868000000.0,12,125000,1,0,1.79878,11462.5,1,-135.368,-137,1.58106,850,340,sim_alt_850_raan_340
24327,24.064,59,-1,-1,-1,70.3446,16.3551,0.019953,868000000.0,10,125000,1,0,-16.8894,17905.8,0,-141.387,-133,0.436224,850,340,sim_alt_850_raan_340
24344,24.4698,31,-1,-1,-1,55.2698,20.8384,0.019953,868000000.0,12,125000,1,0,-6.02077,18029.1,0,-138.56,-137,1.58106,850,340,sim_alt_850_raan_340
24347,24.5017,4,-1,-1,-1,42.7292,12.7851,0.025119,868000000.0,11,125000,1,0,7.27402,18737.9,1,-133.829,-135,0.790528,850,340,sim_alt_850_raan_340
24349,24.5948,41,-1,-1,-1,57.7942,23.9073,0.019953,868000000.0,10,125000,1,0,-8.2951,17719.9,0,-139.184,-133,0.436224,850,340,sim_alt_850_raan_340
24351,24.615,24,-1,-1,-1,49.1334,13.5818,0.015849,868000000.0,10,125000,1,0,0.053488,18780.5,0,-137.851,-133,0.436224,850,340,sim_alt_850_raan_340
24358,24.7855,3,-1,-1,-1,38.8081,-3.66631,0.019953,868000000.0,11,125000,1,0,5.58336,17552.1,0,-135.3,-135,0.790528,850,340,sim_alt_850_raan_340
24360,25.2452,9,-1,-1,-1,38.2779,25.7475,0.015849,868000000.0,11,125000,1,0,9.26763,14271.1,0,-135.293,-135,0.790528,850,340,sim_alt_850_raan_340
24382,25.488,0,-1,-1,-1,51.6007,-2.3004,0.025119,868000000.0,11,125000,1,0,-4.42978,19073.3,0,-137.118,-135,0.790528,850,340,sim_alt_850_raan_340
24399,25.7883,39,-1,-1,-1,44.7388,20.1372,0.015849,868000000.0,10,125000,1,0,4.14977,17519.0,0,-136.695,-133,0.436224,850,340,sim_alt_850_raan_340
24406,25.8384,53,-1,-1,-1,65.3284,-19.1561,0.025119,868000000.0,10,125000,1,0,-16.6718,18345.2,0,-140.336,-133,0.436224,850,340,sim_alt_850_raan_340
24408,25.925,30,-1,-1,-1,50.4166,22.3874,0.025119,868000000.0,10,125000,1,0,-1.93634,17587.6,0,-136.415,-133,0.436224,850,340,sim_alt_850_raan_340
24410,26.1052,7,-1,-1,-1,48.8156,14.5218,0.025119,868000000.0,10,125000,1,0,0.447316,18659.1,0,-135.739,-133,0.436224,850,340,sim_alt_850_raan_340
24412,26.1196,17,-1,-1,-1,49.9949,1.85453,0.025119,868000000.0,11,125000,1,0,-2.08161,19190.9,0,-136.457,-135,0.790528,850,340,sim_alt_850_raan_340
24419,26.2482,40,-1,-1,-1,59.1236,25.6898,0.015849,868000000.0,10,125000,1,0,-9.43399,17542.7,0,-140.492,-133,0.436224,850,340,sim_alt_850_raan_340
24421,26.2735,8,-1,-1,-1,60.9564,9.93245,0.015849,868000000.0,11,125000,1,0,-10.1359,18655.9,0,-140.678,-135,0.790528,850,340,sim_alt_850_raan_340
24448,27.029,52,-1,-1,-1,38.853,34.58,0.019953,868000000.0,11,125000,1,0,2.90473,11447.3,0,-136.051,-135,0.790528,850,340,sim_alt_850_raan_340
24460,27.2375,13,-1,-1,-1,57.1683,-5.07194,0.015849,868000000.0,11,125000,1,0,-9.01744,18932.4,0,-140.381,-135,0.790528,850,340,sim_alt_850_raan_340
24462,27.2437,26,-1,-1,-1,48.2338,8.18102,0.015849,868000000.0,11,125000,1,0,0.774059,19144.3,0,-137.647,-135,0.790528,850,340,sim_alt_850_raan_340
24469,27.3081,6,-1,-1,-1,57.9389,19.5301,0.019953,868000000.0,12,125000,1,0,-7.92396,18137.5,0,-139.083,-137,1.58106,850,340,sim_alt_850_raan_340
24471,27.5038,37,-1,-1,-1,40.6397,25.2461,0.019953,868000000.0,10,125000,1,0,7.05482,15209.4,0,-134.892,-133,0.436224,850,340,sim_alt_850_raan_340
24473,27.5936,5,-1,-1,-1,53.0128,4.81756,0.019953,868000000.0,10,125000,1,0,-4.05839,19134.6,0,-138.013,-133,0.436224,850,340,sim_alt_850_raan_340
24475,27.604,32,-1,-1,-1,50.6742,17.0701,0.019953,868000000.0,11,125000,1,0,-1.44151,18360.4,0,-137.275,-135,0.790528,850,340,sim_alt_850_raan_340
24477,27.6926,44,-1,-1,-1,48.915,29.8997,0.015849,868000000.0,10,125000,1,0,-2.42977,15938.6,0,-138.556,-133,0.436224,850,340,sim_alt_850_raan_340
24495,28.2332,45,-1,-1,-1,49.1516,25.5874,0.025119,868000000.0,12,125000,1,0,-1.42885,16866.4,1,-136.272,-137,1.58106,850,340,sim_alt_850_raan_340
24497,28.2894,28,-1,-1,-1,54.4004,13.1066,0.019953,868000000.0,10,125000,1,0,-4.64851,18714.4,0,-138.178,-133,0.436224,850,340,sim_alt_850_raan_340
24499,28.3547,27,-1,-1,-1,50.9263,3.96498,0.019953,868000000.0,12,125000,1,0,-2.39848,19189.4,0,-137.546,-137,1.58106,850,340,sim_alt_850_raan_340
24501,28.4461,21,-1,-1,-1,40.7647,-7.46535,0.025119,868000000.0,10,125000,1,0,1.89184,17354.9,0,-135.336,-133,0.436224,850,340,sim_alt_850_raan_340
24503,28.6157,33,-1,-1,-1,48.5351,16.7675,0.019953,868000000.0,10,125000,1,0,0.759186,18332.6,0,-136.651,-133,0.436224,850,340,sim_alt_850_raan_340
24515,29.4496,1,-1,-1,-1,49.3743,3.30528,0.015849,868000000.0,11,125000,1,0,-1.0244,19179.4,0,-138.158,-135,0.790528,850,340,sim_alt_850_raan_340
24527,30.2843,58,-1,-1,-1,62.6808,-4.27248,0.015849,868000000.0,12,125000,1,0,-12.4969,18730.0,0,-141.297,-137,1.58106,850,340,sim_alt_850_raan_340
24529,30.2939,42,-1,-1,-1,55.9659,22.2357,0.019953,868000000.0,10,125000,1,0,-6.41162,17793.3,0,-138.669,-133,0.436224,850,340,sim_alt_850_raan_340
24541,30.6769,57,-1,-1,-1,36.1272,33.7657,0.019953,868000000.0,10,125000,1,0,5.52276,10023.9,0,-135.319,-133,0.436224,850,340,sim_alt_850_raan_340
24543,30.7613,51,-1,-1,-1,42.2294,28.194,0.015849,868000000.0,10,125000,1,0,4.14323,14671.2,0,-136.7,-133,0.436224,850,340,sim_alt_850_raan_340
24545,30.7706,43,-1,-1,-1,55.2559,26.0605,0.025119,868000000.0,10,125000,1,0,-6.37306,17274.4,0,-137.659,-133,0.436224,850,340,sim_alt_850_raan_340
24552,31.5805,54,-1,-1,-1,31.4019,-15.4743,0.015849,868000000.0,11,125000,1,0,0.574414,12191.3,0,-137.715,-135,0.790528,850,340,sim_alt_850_raan_340
24564,32.114,19,-1,-1,-1,38.0115,0.007687,0.015849,868000000.0,10,125000,1,0,9.42819,17800.4,0,-135.251,-133,0.436224,850,340,sim_alt_850_raan_340
24566,32.2034,15,-1,-1,-1,46.2746,7.09545,0.019953,868000000.0,10,125000,1,0,2.98716,19113.4,0,-136.022,-133,0.436224,850,340,sim_alt_850_raan_340
24578,32.8721,20,-1,-1,-1,39.7553,-9.35268,0.019953,868000000.0,10,125000,1,0,1.62943,16690.3,0,-136.411,-133,0.436224,850,340,sim_alt_850_raan_340
24590,33.704,14,-1,-1,-1,53.9616,-4.16799,0.025119,868000000.0,10,125000,1,0,-6.22613,18929.6,0,-137.619,-133,0.436224,850,340,sim_alt_850_raan_340
24592,33.9251,38,-1,-1,-1,46.6172,18.1503,0.019953,868000000.0,11,125000,1,0,2.92359,17943.4,0,-136.04,-135,0.790528,850,340,sim_alt_850_raan_340
24599,34.0587,12,-1,-1,-1,53.1839,-3.87715,0.019953,868000000.0,12,125000,1,0,-5.62422,18945.7,0,-138.452,-137,1.58106,850,340,sim_alt_850_raan_340
24621,34.6846,24,-1,-1,-1,49.1334,13.5818,0.015849,868000000.0,10,125000,1,0,0.64782,18653.2,0,-137.683,-133,0.436224,850,340,sim_alt_850_raan_340
24623,34.8119,23,-1,-1,-1,52.3551,9.17867,0.015849,868000000.0,11,125000,1,0,-2.6426,18948.4,0,-138.615,-135,0.790528,850,340,sim_alt_850_raan_340
24630,34.8729,22,-1,-1,-1,51.0484,10.8218,0.025119,868000000.0,10,125000,1,0,-1.29732,18874.9,0,-136.235,-133,0.436224,850,340,sim_alt_850_raan_340
24642,35.347,11,-1,-1,-1,55.1052,36.446,0.025119,868000000.0,11,125000,1,0,-8.40903,15673.2,0,-138.218,-135,0.790528,850,340,sim_alt_850_raan_340
24644,35.378,10,-1,-1,-1,29.0987,31.7557,0.015849,868000000.0,10,125000,1,0,12.2152,4937.02,0,-134.524,-133,0.436224,850,340,sim_alt_850_raan_340
24647,35.6214,36,-1,-1,-1,42.8721,21.2682,0.025119,868000000.0,11,125000,1,0,6.61489,16763.3,1,-134.012,-135,0.790528,850,340,sim_alt_850_raan_340
24649,35.7732,48,-1,-1,-1,56.6076,12.8569,0.015849,868000000.0,10,125000,1,0,-6.15732,18591.0,0,-139.599,-133,0.436224,850,340,sim_alt_850_raan_340
24656,36.2027,2,-1,-1,-1,52.1594,14.5236,0.019953,868000000.0,12,125000,1,0,-2.29178,18551.6,0,-137.516,-137,1.58106,850,340,sim_alt_850_raan_340
24658,36.6732,17,-1,-1,-1,49.9949,1.85453,0.025119,868000000.0,11,125000,1,0,-1.48602,19082.7,0,-136.289,-135,0.790528,850,340,sim_alt_850_raan_340
24680,37.5932,30,-1,-1,-1,50.4166,22.3874,0.025119,868000000.0,10,125000,1,0,-1.33091,17400.1,0,-136.245,-133,0.436224,850,340,sim_alt_850_raan_340
24682,37.6959,25,-1,-1,-1,47.4666,6.98245,0.025119,868000000.0,10,125000,1,0,2.06216,19060.5,0,-135.283,-133,0.436224,850,340,sim_alt_850_raan_340
24684,38.1147,52,-1,-1,-1,38.853,34.58,0.019953,868000000.0,11,125000,1,0,3.33936,11015.8,0,-135.929,-135,0.790528,850,340,sim_alt_850_raan_340
24691,38.5743,16,-1,-1,-1,42.7786,6.94506,0.019953,868000000.0,10,125000,1,0,7.47078,18918.4,0,-134.777,-133,0.436224,850,340,sim_alt_850_raan_340
24699,38.9503,56,-1,-1,-1,34.5758,13.0619,0.019953,868000000.0,12,125000,1,0,22.9294,17190.8,1,-131.002,-137,1.58106,850,340,sim_alt_850_raan_340
24711,39.5744,29,-1,-1,-1,51.2316,20.2503,0.019953,868000000.0,11,125000,1,0,-1.65422,17768.7,0,-137.336,-135,0.790528,850,340,sim_alt_850_raan_340
24723,39.6554,21,-1,-1,-1,40.7647,-7.46535,0.025119,868000000.0,10,125000,1,0,2.54338,17140.8,0,-135.153,-133,0.436224,850,340,sim_alt_850_raan_340
24725,40.0416,44,-1,-1,-1,48.915,29.8997,0.015849,868000000.0,10,125000,1,0,-1.85827,15678.4,0,-138.396,-133,0.436224,850,340,sim_alt_850_raan_340
24732,40.4322,47,-1,-1,-1,60.7806,1.83536,0.015849,868000000.0,11,125000,1,0,-9.92922,18736.1,0,-140.625,-135,0.790528,850,340,sim_alt_850_raan_340
24744,40.9351,31,-1,-1,-1,55.2698,20.8384,0.019953,868000000.0,12,125000,1,0,-5.23658,17817.7,0,-138.344,-137,1.58106,850,340,sim_alt_850_raan_340
24746,41.054,26,-1,-1,-1,48.2338,8.18102,0.015849,868000000.0,11,125000,1,0,1.63038,19200.8,0,-137.406,-135,0.790528,850,340,sim_alt_850_raan_340
24748,41.1927,49,-1,-1,-1,45.6929,9.55674,0.015849,868000000.0,10,125000,1,0,4.62342,19104.1,0,-136.563,-133,0.436224,850,340,sim_alt_850_raan_340
24751,41.242,4,-1,-1,-1,42.7292,12.7851,0.025119,868000000.0,11,125000,1,0,8.58213,18685.5,1,-133.475,-135,0.790528,850,340,sim_alt_850_raan_340
24763,42.1258,39,-1,-1,-1,44.7388,20.1372,0.015849,868000000.0,10,125000,1,0,5.19703,17414.2,0,-136.404,-133,0.436224,850,340,sim_alt_850_raan_340
24770,42.3008,46,-1,-1,-1,54.0139,24.7077,0.019953,868000000.0,11,125000,1,0,-4.63645,17446.0,0,-138.177,-135,0.790528,850,340,sim_alt_850_raan_340
24772,43.0178,8,-1,-1,-1,60.9564,9.93245,0.015849,868000000.0,11,125000,1,0,-9.37849,18725.1,0,-140.478,-135,0.790528,850,340,sim_alt_850_raan_340
24784,43.4691,59,-1,-1,-1,70.3446,16.3551,0.019953,868000000.0,10,125000,1,0,-16.1229,17968.8,0,-141.204,-133,0.436224,850,340,sim_alt_850_raan_340
24796,43.9285,43,-1,-1,-1,55.2559,26.0605,0.025119,868000000.0,10,125000,1,0,-5.77647,17307.9,0,-137.495,-133,0.436224,850,340,sim_alt_850_raan_340
24804,44.3735,50,-1,-1,-1,39.8689,16.152,0.019953,868000000.0,11,125000,1,0,12.838,17655.8,1,-133.357,-135,0.790528,850,340,sim_alt_850_raan_340
24821,44.508,41,-1,-1,-1,57.7942,23.9073,0.019953,868000000.0,10,125000,1,0,-7.4085,17693.2,0,-138.944,-133,0.436224,850,340,sim_alt_850_raan_340
24828,44.638,45,-1,-1,-1,49.1516,25.5874,0.025119,868000000.0,12,125000,1,0,-0.597788,16780.4,0,-136.038,-137,1.58106,850,340,sim_alt_850_raan_340
24840,44.9005,57,-1,-1,-1,36.1272,33.7657,0.019953,868000000.0,10,125000,1,0,6.05983,9602.26,0,-135.171,-133,0.436224,850,340,sim_alt_850_raan_340
24842,44.9798,28,-1,-1,-1,54.4004,13.1066,0.019953,868000000.0,10,125000,1,0,-3.79004,18750.8,0,-137.939,-133,0.436224,850,340,sim_alt_850_raan_340
24854,45.1847,19,-1,-1,-1,38.0115,0.007687,0.015849,868000000.0,10,125000,1,0,10.4882,17729.1,0,-134.97,-133,0.436224,850,340,sim_alt_850_raan_340
24856,45.243,35,-1,-1,-1,44.8964,23.9506,0.019953,868000000.0,11,125000,1,0,4.06912,16423.2,0,-135.72,-135,0.790528,850,340,sim_alt_850_raan_340
24863,45.3312,51,-1,-1,-1,42.2294,28.194,0.015849,868000000.0,10,125000,1,0,4.92007,14451.9,0,-136.484,-133,0.436224,850,340,sim_alt_850_raan_340
24865,45.5039,22,-1,-1,-1,51.0484,10.8218,0.025119,868000000.0,10,125000,1,0,-0.689664,18971.3,0,-136.063,-133,0.436224,850,340,sim_alt_850_raan_340
24878,46.0359,18,-1,-1,-1,41.6718,4.40735,0.025119,868000000.0,12,125000,1,0,8.51891,18902.9,1,-133.493,-137,1.58106,850,340,sim_alt_850_raan_340
24880,46.1137,0,-1,-1,-1,51.6007,-2.3004,0.025119,868000000.0,11,125000,1,0,-3.34054,19080.7,0,-136.814,-135,0.790528,850,340,sim_alt_850_raan_340
24882,46.1665,53,-1,-1,-1,65.3284,-19.1561,0.025119,868000000.0,10,125000,1,0,-15.8459,18412.4,0,-140.138,-133,0.436224,850,340,sim_alt_850_raan_340
24899,46.4106,14,-1,-1,-1,53.9616,-4.16799,0.025119,868000000.0,10,125000,1,0,-5.59069,19024.2,0,-137.444,-133,0.436224,850,340,sim_alt_850_raan_340
24906,46.6451,12,-1,-1,-1,53.1839,-3.87715,0.019953,868000000.0,12,125000,1,0,-4.9852,19038.3,0,-138.275,-137,1.58106,850,340,sim_alt_850_raan_340
24908,46.8077,37,-1,-1,-1,40.6397,25.2461,0.019953,868000000.0,10,125000,1,0,8.25561,14818.9,0,-134.566,-133,0.436224,850,340,sim_alt_850_raan_340
24910,46.8337,7,-1,-1,-1,48.8156,14.5218,0.025119,868000000.0,10,125000,1,0,1.69261,18599.4,0,-135.388,-133,0.436224,850,340,sim_alt_850_raan_340
24927,47.4229,34,-1,-1,-1,47.8921,18.1051,0.019953,868000000.0,11,125000,1,0,2.38817,18031.5,0,-136.192,-135,0.790528,850,340,sim_alt_850_raan_340
24934,47.6909,24,-1,-1,-1,49.1334,13.5818,0.015849,868000000.0,10,125000,1,0,1.43254,18702.0,0,-137.462,-133,0.436224,850,340,sim_alt_850_raan_340
24936,47.8361,9,-1,-1,-1,38.2779,25.7475,0.015849,868000000.0,11,125000,1,0,10.7072,13628.3,0,-134.912,-135,0.790528,850,340,sim_alt_850_raan_340
24939,47.8729,55,-1,-1,-1,29.3409,-14.2582,0.025119,868000000.0,12,125000,1,0,2.69382,10738.7,1,-135.116,-137,1.58106,850,340,sim_alt_850_raan_340
24946,48.1886,32,-1,-1,-1,50.6742,17.0701,0.019953,868000000.0,11,125000,1,0,-0.298884,18299.1,0,-136.953,-135,0.790528,850,340,sim_alt_850_raan_340
24953,48.3499,3,-1,-1,-1,38.8081,-3.66631,0.019953,868000000.0,11,125000,1,0,7.19501,17257.4,0,-134.857,-135,0.790528,850,340,sim_alt_850_raan_340
24955,48.5077,25,-1,-1,-1,47.4666,6.98245,0.025119,868000000.0,10,125000,1,0,2.76272,19148.8,0,-135.086,-133,0.436224,850,340,sim_alt_850_raan_340
24962,48.7299,40,-1,-1,-1,59.1236,25.6898,0.015849,868000000.0,10,125000,1,0,-8.46399,17485.8,0,-140.232,-133,0.436224,850,340,sim_alt_850_raan_340
24979,49.6146,10,-1,-1,-1,29.0987,31.7557,0.015849,868000000.0,10,125000,1,0,12.5512,4222.8,0,-134.439,-133,0.436224,850,340,sim_alt_850_raan_340
24991,49.7513,5,-1,-1,-1,53.0128,4.81756,0.019953,868000000.0,10,125000,1,0,-2.86889,19133.5,0,-137.68,-133,0.436224,850,340,sim_alt_850_raan_340
