pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
50911,583.072,20,-1,-1,-1,38.9802,-8.99049,0.015849,868000000.0,12,125000,1,0,14.9896,9121.43,1,-132.963,-137,1.58106,740,170,sim_alt_740_raan_170
50914,583.248,18,-1,-1,-1,40.2292,1.46156,0.025119,868000000.0,10,125000,1,0,36.2071,11137.0,1,-126.55,-133,0.436224,740,170,sim_alt_740_raan_170
50922,585.832,27,-1,-1,-1,49.4029,4.06055,0.015849,868000000.0,10,125000,1,0,40.7413,-9431.79,1,-127.875,-133,0.436224,740,170,sim_alt_740_raan_170
50930,590.324,57,-1,-1,-1,34.267,34.1141,0.015849,868000000.0,12,125000,1,0,6.14784,1850.15,1,-135.431,-137,1.58106,740,170,sim_alt_740_raan_170
50938,590.86,23,-1,-1,-1,52.1562,11.4806,0.015849,868000000.0,10,125000,1,0,33.3298,-16224.6,1,-129.021,-133,0.436224,740,170,sim_alt_740_raan_170
50951,591.644,6,-1,-1,-1,58.3503,18.0448,0.025119,868000000.0,10,125000,1,0,14.7884,-18921.4,1,-131.012,-133,0.436224,740,170,sim_alt_740_raan_170
50959,592.419,35,-1,-1,-1,43.0996,26.8927,0.019953,868000000.0,11,125000,1,0,20.9784,-5139.43,1,-130.491,-135,0.790528,740,170,sim_alt_740_raan_170
50962,593.476,10,-1,-1,-1,29.778,31.4784,0.019953,868000000.0,12,125000,1,0,4.75362,6070.04,1,-134.841,-137,1.58106,740,170,sim_alt_740_raan_170
50970,594.234,22,-1,-1,-1,48.49,8.89472,0.019953,868000000.0,10,125000,1,0,50.5495,-11641.8,1,-125.679,-133,0.436224,740,170,sim_alt_740_raan_170
50978,595.239,30,-1,-1,-1,51.538,19.245,0.015849,868000000.0,10,125000,1,0,27.0992,-16243.1,1,-130.173,-133,0.436224,740,170,sim_alt_740_raan_170
51106,601.113,19,-1,-1,-1,38.8364,-2.33005,0.015849,868000000.0,12,125000,1,0,26.9875,10210.4,1,-130.195,-137,1.58106,740,170,sim_alt_740_raan_170
51114,601.738,5,-1,-1,-1,52.0926,6.4379,0.015849,868000000.0,10,125000,1,0,30.4849,-14942.1,1,-129.523,-133,0.436224,740,170,sim_alt_740_raan_170
51122,602.566,9,-1,-1,-1,37.3109,25.1554,0.025119,868000000.0,10,125000,1,0,19.0604,2529.1,1,-129.94,-133,0.436224,740,170,sim_alt_740_raan_170
51130,604.444,21,-1,-1,-1,42.313,-9.70143,0.019953,868000000.0,12,125000,1,0,16.9068,3589.14,1,-131.471,-137,1.58106,740,170,sim_alt_740_raan_170
51147,606.287,52,-1,-1,-1,41.1005,31.5461,0.015849,868000000.0,10,125000,1,0,12.9172,-4758.46,0,-133.511,-133,0.436224,740,170,sim_alt_740_raan_170
51160,607.076,24,-1,-1,-1,49.3616,12.4883,0.025119,868000000.0,11,125000,1,0,40.259,-14844.6,1,-125.939,-135,0.790528,740,170,sim_alt_740_raan_170
51162,607.218,25,-1,-1,-1,45.8952,7.77353,0.015849,868000000.0,12,125000,1,0,62.1063,-7139.38,0,-125.674,-137,1.58106,740,170,sim_alt_740_raan_170
51165,607.435,14,-1,-1,-1,54.9501,-5.78483,0.019953,868000000.0,10,125000,1,0,14.2633,-12589.4,1,-132.149,-133,0.436224,740,170,sim_alt_740_raan_170
51167,608.599,4,-1,-1,-1,42.591,11.5332,0.015849,868000000.0,12,125000,1,0,76.1045,32.0225,0,-124.956,-137,1.58106,740,170,sim_alt_740_raan_170
51174,609.487,8,-1,-1,-1,60.8282,8.87517,0.019953,868000000.0,10,125000,1,0,10.3277,-18611.2,0,-133.222,-133,0.436224,740,170,sim_alt_740_raan_170
51182,611.581,38,-1,-1,-1,44.5278,16.8845,0.019953,868000000.0,11,125000,1,0,45.5514,-7834.29,1,-126.243,-135,0.790528,740,170,sim_alt_740_raan_170
51194,619.303,47,-1,-1,-1,62.0816,6.1122,0.019953,868000000.0,11,125000,1,0,7.6167,-18537.1,0,-133.997,-135,0.790528,740,170,sim_alt_740_raan_170
51197,619.498,37,-1,-1,-1,39.7503,24.2803,0.019953,868000000.0,11,125000,1,0,23.0179,-2031.67,1,-130.028,-135,0.790528,740,170,sim_alt_740_raan_170
51205,623.779,28,-1,-1,-1,55.151,13.9753,0.025119,868000000.0,11,125000,1,0,18.3872,-18477.2,1,-130.098,-135,0.790528,740,170,sim_alt_740_raan_170
51212,626.14,53,-1,-1,-1,64.0012,-21.9363,0.025119,868000000.0,10,125000,1,0,-1.88569,-14471.3,0,-135.854,-133,0.436224,740,170,sim_alt_740_raan_170
51220,631.645,1,-1,-1,-1,48.6546,1.82559,0.019953,868000000.0,11,125000,1,0,31.5289,-11394.0,1,-128.33,-135,0.790528,740,170,sim_alt_740_raan_170
51948,905.604,44,-1,-1,-1,49.0778,29.6735,0.025119,868000000.0,12,125000,1,0,-3.98355,-18247.1,1,-136.462,-137,1.58106,740,170,sim_alt_740_raan_170
51955,907.643,43,-1,-1,-1,54.1643,25.4819,0.025119,868000000.0,12,125000,1,0,-5.7935,-19144.2,0,-137.002,-137,1.58106,740,170,sim_alt_740_raan_170
51967,908.87,53,-1,-1,-1,64.0012,-21.9363,0.025119,868000000.0,10,125000,1,0,-13.2263,-16633.7,0,-139.118,-133,0.436224,740,170,sim_alt_740_raan_170
51969,908.872,12,-1,-1,-1,54.5097,-0.948179,0.025119,868000000.0,10,125000,1,0,-3.09539,-18506.8,0,-136.19,-133,0.436224,740,170,sim_alt_740_raan_170
51976,911.003,8,-1,-1,-1,60.8282,8.87517,0.019953,868000000.0,10,125000,1,0,-8.35151,-19173.3,0,-138.751,-133,0.436224,740,170,sim_alt_740_raan_170
51983,913.553,48,-1,-1,-1,57.9249,9.18129,0.019953,868000000.0,12,125000,1,0,-6.12284,-19329.4,0,-138.097,-137,1.58106,740,170,sim_alt_740_raan_170
51990,917.217,46,-1,-1,-1,54.6084,27.8331,0.025119,868000000.0,12,125000,1,0,-7.23903,-19108.1,0,-137.428,-137,1.58106,740,170,sim_alt_740_raan_170
52002,918.702,31,-1,-1,-1,55.28,18.9163,0.025119,868000000.0,10,125000,1,0,-5.59192,-19567.3,0,-136.94,-133,0.436224,740,170,sim_alt_740_raan_170
52005,919.364,38,-1,-1,-1,44.5278,16.8845,0.019953,868000000.0,11,125000,1,0,4.30324,-19246.5,1,-134.947,-135,0.790528,740,170,sim_alt_740_raan_170
52017,922.139,24,-1,-1,-1,49.3616,12.4883,0.025119,868000000.0,11,125000,1,0,0.613981,-19510.6,0,-135.062,-135,0.790528,740,170,sim_alt_740_raan_170
52019,922.441,0,-1,-1,-1,51.3558,1.08219,0.025119,868000000.0,11,125000,1,0,-0.724485,-18669.0,0,-135.469,-135,0.790528,740,170,sim_alt_740_raan_170
52031,924.502,45,-1,-1,-1,49.2139,22.2728,0.015849,868000000.0,11,125000,1,0,-2.17981,-19062.7,0,-137.914,-135,0.790528,740,170,sim_alt_740_raan_170
52033,925.155,47,-1,-1,-1,62.0816,6.1122,0.019953,868000000.0,11,125000,1,0,-9.86525,-18894.9,0,-139.184,-135,0.790528,740,170,sim_alt_740_raan_170
52040,926.465,5,-1,-1,-1,52.0926,6.4379,0.015849,868000000.0,10,125000,1,0,-1.61396,-19281.4,0,-137.739,-133,0.436224,740,170,sim_alt_740_raan_170
52047,927.184,14,-1,-1,-1,54.9501,-5.78483,0.019953,868000000.0,10,125000,1,0,-4.97693,-17895.1,0,-137.755,-133,0.436224,740,170,sim_alt_740_raan_170
52054,930.518,52,-1,-1,-1,41.1005,31.5461,0.015849,868000000.0,10,125000,1,0,-2.08032,-16256.7,0,-137.888,-133,0.436224,740,170,sim_alt_740_raan_170
52061,932.46,9,-1,-1,-1,37.3109,25.1554,0.025119,868000000.0,10,125000,1,0,4.24252,-15918.7,0,-133.969,-133,0.436224,740,170,sim_alt_740_raan_170
52073,937.487,32,-1,-1,-1,51.6111,15.5218,0.019953,868000000.0,10,125000,1,0,-2.9608,-19637.1,0,-137.148,-133,0.436224,740,170,sim_alt_740_raan_170
52076,938.024,54,-1,-1,-1,33.6312,-17.7101,0.025119,868000000.0,12,125000,1,0,5.19867,-6975.68,1,-133.684,-137,1.58106,740,170,sim_alt_740_raan_170
52084,938.725,18,-1,-1,-1,40.2292,1.46156,0.025119,868000000.0,10,125000,1,0,11.6412,-18216.1,1,-131.819,-133,0.436224,740,170,sim_alt_740_raan_170
52091,941.523,22,-1,-1,-1,48.49,8.89472,0.019953,868000000.0,10,125000,1,0,0.818658,-19435.2,0,-135.998,-133,0.436224,740,170,sim_alt_740_raan_170
52098,944.81,58,-1,-1,-1,61.4984,-10.165,0.025119,868000000.0,12,125000,1,0,-11.1686,-17637.2,0,-138.55,-137,1.58106,740,170,sim_alt_740_raan_170
52110,947.69,37,-1,-1,-1,39.7503,24.2803,0.019953,868000000.0,11,125000,1,0,2.4189,-17199.4,0,-135.517,-135,0.790528,740,170,sim_alt_740_raan_170
52113,947.915,4,-1,-1,-1,42.591,11.5332,0.015849,868000000.0,12,125000,1,0,6.42809,-19405.3,1,-135.311,-137,1.58106,740,170,sim_alt_740_raan_170
52245,954.487,13,-1,-1,-1,57.5104,-4.4874,0.015849,868000000.0,11,125000,1,0,-8.08985,-18276.1,0,-139.671,-135,0.790528,740,170,sim_alt_740_raan_170
52247,954.55,49,-1,-1,-1,44.1618,7.98079,0.015849,868000000.0,11,125000,1,0,4.80837,-19515.5,0,-135.791,-135,0.790528,740,170,sim_alt_740_raan_170
52254,956.149,29,-1,-1,-1,52.8574,21.2634,0.019953,868000000.0,12,125000,1,0,-6.17687,-19395.2,0,-138.111,-137,1.58106,740,170,sim_alt_740_raan_170
52261,958.728,28,-1,-1,-1,55.151,13.9753,0.025119,868000000.0,11,125000,1,0,-6.66363,-19546.0,0,-137.254,-135,0.790528,740,170,sim_alt_740_raan_170
52268,964.055,26,-1,-1,-1,48.0691,6.63986,0.025119,868000000.0,10,125000,1,0,0.065524,-19349.7,0,-135.225,-133,0.436224,740,170,sim_alt_740_raan_170
52276,966.314,16,-1,-1,-1,41.9207,5.56539,0.015849,868000000.0,12,125000,1,0,7.04621,-19191.5,1,-135.127,-137,1.58106,740,170,sim_alt_740_raan_170
52283,967.429,50,-1,-1,-1,40.0959,15.1833,0.019953,868000000.0,10,125000,1,0,6.19833,-18963.3,0,-134.379,-133,0.436224,740,170,sim_alt_740_raan_170
52300,969.17,40,-1,-1,-1,58.7016,26.0231,0.019953,868000000.0,11,125000,1,0,-11.738,-19087.2,0,-139.707,-135,0.790528,740,170,sim_alt_740_raan_170
52303,969.282,21,-1,-1,-1,42.313,-9.70143,0.019953,868000000.0,12,125000,1,0,2.96903,-15475.1,1,-135.345,-137,1.58106,740,170,sim_alt_740_raan_170
52305,969.607,57,-1,-1,-1,34.267,34.1141,0.015849,868000000.0,12,125000,1,0,-2.97019,-13658.7,0,-138.158,-137,1.58106,740,170,sim_alt_740_raan_170
52317,972.268,2,-1,-1,-1,52.1124,13.3356,0.019953,868000000.0,11,125000,1,0,-4.83643,-19549.0,0,-137.709,-135,0.790528,740,170,sim_alt_740_raan_170
52319,972.806,1,-1,-1,-1,48.6546,1.82559,0.019953,868000000.0,11,125000,1,0,-0.947551,-18967.2,0,-136.533,-135,0.790528,740,170,sim_alt_740_raan_170
52336,974.888,10,-1,-1,-1,29.778,31.4784,0.019953,868000000.0,12,125000,1,0,-0.007529,-11783.2,0,-136.258,-137,1.58106,740,170,sim_alt_740_raan_170
52338,975.172,39,-1,-1,-1,44.3784,20.7056,0.015849,868000000.0,12,125000,1,0,-0.683961,-18955.8,0,-137.456,-137,1.58106,740,170,sim_alt_740_raan_170
52340,976.032,25,-1,-1,-1,45.8952,7.77353,0.015849,868000000.0,12,125000,1,0,1.50056,-19559.4,0,-136.788,-137,1.58106,740,170,sim_alt_740_raan_170
52357,983.677,33,-1,-1,-1,47.8928,16.1814,0.015849,868000000.0,11,125000,1,0,-2.54791,-19425.3,0,-138.02,-135,0.790528,740,170,sim_alt_740_raan_170
52359,984.049,27,-1,-1,-1,49.4029,4.06055,0.015849,868000000.0,10,125000,1,0,-2.27713,-19132.3,0,-137.936,-133,0.436224,740,170,sim_alt_740_raan_170
52361,984.171,15,-1,-1,-1,47.3559,4.19189,0.025119,868000000.0,11,125000,1,0,-0.307564,-19163.5,0,-135.337,-135,0.790528,740,170,sim_alt_740_raan_170
52368,986.312,3,-1,-1,-1,39.3861,-5.40376,0.015849,868000000.0,11,125000,1,0,6.86312,-16407.3,0,-135.181,-135,0.790528,740,170,sim_alt_740_raan_170
52380,988.315,51,-1,-1,-1,39.9956,30.3073,0.025119,868000000.0,10,125000,1,0,-3.5406,-16695.3,0,-136.326,-133,0.436224,740,170,sim_alt_740_raan_170
52392,989.718,41,-1,-1,-1,60.3957,22.9214,0.015849,868000000.0,11,125000,1,0,-13.1148,-19069.0,0,-141.082,-135,0.790528,740,170,sim_alt_740_raan_170
52394,989.787,19,-1,-1,-1,38.8364,-2.33005,0.015849,868000000.0,12,125000,1,0,8.50272,-17403.1,0,-134.702,-137,1.58106,740,170,sim_alt_740_raan_170
52396,990.061,20,-1,-1,-1,38.9802,-8.99049,0.015849,868000000.0,12,125000,1,0,5.41629,-15072.9,0,-135.61,-137,1.58106,740,170,sim_alt_740_raan_170
52403,990.9,56,-1,-1,-1,37.473,14.0681,0.019953,868000000.0,10,125000,1,0,7.90496,-18869.3,0,-133.877,-133,0.436224,740,170,sim_alt_740_raan_170
52410,992.864,6,-1,-1,-1,58.3503,18.0448,0.025119,868000000.0,10,125000,1,0,-11.1857,-19259.7,0,-138.551,-133,0.436224,740,170,sim_alt_740_raan_170
52417,997.471,42,-1,-1,-1,56.3886,23.2499,0.019953,868000000.0,11,125000,1,0,-10.9882,-19242.3,0,-139.496,-135,0.790528,740,170,sim_alt_740_raan_170
52429,998.048,17,-1,-1,-1,49.0339,3.12714,0.019953,868000000.0,10,125000,1,0,-2.70496,-19206.5,0,-137.064,-133,0.436224,740,170,sim_alt_740_raan_170
52431,998.154,7,-1,-1,-1,49.1913,16.3437,0.015849,868000000.0,10,125000,1,0,-4.44634,-19571.4,0,-138.591,-133,0.436224,740,170,sim_alt_740_raan_170
52563,1001.52,34,-1,-1,-1,47.3526,17.3386,0.019953,868000000.0,12,125000,1,0,-3.35895,-19526.4,0,-137.264,-137,1.58106,740,170,sim_alt_740_raan_170
52570,1001.94,36,-1,-1,-1,41.6204,23.2753,0.019953,868000000.0,12,125000,1,0,-1.32838,-18188.6,0,-136.651,-137,1.58106,740,170,sim_alt_740_raan_170
52572,1002.01,30,-1,-1,-1,51.538,19.245,0.015849,868000000.0,10,125000,1,0,-7.07804,-19276.8,0,-139.373,-133,0.436224,740,170,sim_alt_740_raan_170
52584,1005.35,43,-1,-1,-1,54.1643,25.4819,0.025119,868000000.0,12,125000,1,0,-10.425,-18994.6,0,-138.338,-137,1.58106,740,170,sim_alt_740_raan_170
52586,1005.53,44,-1,-1,-1,49.0778,29.6735,0.025119,868000000.0,12,125000,1,0,-8.73557,-18440.1,0,-137.858,-137,1.58106,740,170,sim_alt_740_raan_170
52603,1008.66,48,-1,-1,-1,57.9249,9.18129,0.019953,868000000.0,12,125000,1,0,-10.6264,-19090.1,0,-139.393,-137,1.58106,740,170,sim_alt_740_raan_170
52605,1008.77,35,-1,-1,-1,43.0996,26.8927,0.019953,868000000.0,11,125000,1,0,-4.39735,-18046.1,0,-137.58,-135,0.790528,740,170,sim_alt_740_raan_170
52607,1008.77,59,-1,-1,-1,71.1521,17.6322,0.019953,868000000.0,11,125000,1,0,-19.9915,-18281.7,0,-141.827,-135,0.790528,740,170,sim_alt_740_raan_170
52619,1010.48,38,-1,-1,-1,44.5278,16.8845,0.019953,868000000.0,11,125000,1,0,-1.46423,-19354.4,0,-136.689,-135,0.790528,740,170,sim_alt_740_raan_170
52626,1010.6,46,-1,-1,-1,54.6084,27.8331,0.025119,868000000.0,12,125000,1,0,-11.5185,-18914.1,0,-138.644,-137,1.58106,740,170,sim_alt_740_raan_170
52629,1012.06,55,-1,-1,-1,29.2272,-15.6884,0.025119,868000000.0,12,125000,1,0,7.40585,-7381.12,1,-133.028,-137,1.58106,740,170,sim_alt_740_raan_170
52636,1015.56,0,-1,-1,-1,51.3558,1.08219,0.025119,868000000.0,11,125000,1,0,-5.66257,-18944.6,0,-136.952,-135,0.790528,740,170,sim_alt_740_raan_170
52648,1016.24,12,-1,-1,-1,54.5097,-0.948179,0.025119,868000000.0,10,125000,1,0,-8.33656,-18700.7,0,-137.738,-133,0.436224,740,170,sim_alt_740_raan_170
52650,1016.56,53,-1,-1,-1,64.0012,-21.9363,0.025119,868000000.0,10,125000,1,0,-17.2002,-16830.9,0,-140.146,-133,0.436224,740,170,sim_alt_740_raan_170
52657,1018.2,14,-1,-1,-1,54.9501,-5.78483,0.019953,868000000.0,10,125000,1,0,-9.14526,-18208.7,0,-138.971,-133,0.436224,740,170,sim_alt_740_raan_170
52669,1019.08,5,-1,-1,-1,52.0926,6.4379,0.015849,868000000.0,10,125000,1,0,-6.51909,-19366.9,0,-139.206,-133,0.436224,740,170,sim_alt_740_raan_170
52676,1019.25,11,-1,-1,-1,57.0296,36.4025,0.025119,868000000.0,11,125000,1,0,-15.4419,-18538.0,0,-139.698,-135,0.790528,740,170,sim_alt_740_raan_170
52683,1019.99,24,-1,-1,-1,49.3616,12.4883,0.025119,868000000.0,11,125000,1,0,-4.94885,-19631.0,0,-136.74,-135,0.790528,740,170,sim_alt_740_raan_170
52690,1020.4,8,-1,-1,-1,60.8282,8.87517,0.019953,868000000.0,10,125000,1,0,-13.2475,-19017.1,0,-140.114,-133,0.436224,740,170,sim_alt_740_raan_170
52697,1020.69,23,-1,-1,-1,52.1562,11.4806,0.015849,868000000.0,10,125000,1,0,-7.08941,-19327.3,0,-139.374,-133,0.436224,740,170,sim_alt_740_raan_170
52699,1021.09,52,-1,-1,-1,41.1005,31.5461,0.015849,868000000.0,10,125000,1,0,-6.21914,-16975.0,0,-139.125,-133,0.436224,740,170,sim_alt_740_raan_170
52706,1027.71,31,-1,-1,-1,55.28,18.9163,0.025119,868000000.0,10,125000,1,0,-10.814,-19213.7,0,-138.445,-133,0.436224,740,170,sim_alt_740_raan_170
52718,1031.11,9,-1,-1,-1,37.3109,25.1554,0.025119,868000000.0,10,125000,1,0,-1.17022,-17239.1,0,-135.604,-133,0.436224,740,170,sim_alt_740_raan_170
52720,1031.87,45,-1,-1,-1,49.2139,22.2728,0.015849,868000000.0,11,125000,1,0,-7.68523,-19143.4,0,-139.55,-135,0.790528,740,170,sim_alt_740_raan_170
52727,1034.92,47,-1,-1,-1,62.0816,6.1122,0.019953,868000000.0,11,125000,1,0,-14.6092,-18737.6,0,-140.477,-135,0.790528,740,170,sim_alt_740_raan_170
52739,1037.32,32,-1,-1,-1,51.6111,15.5218,0.019953,868000000.0,10,125000,1,0,-8.09031,-19480.7,0,-138.666,-133,0.436224,740,170,sim_alt_740_raan_170
52742,1038.75,54,-1,-1,-1,33.6312,-17.7101,0.025119,868000000.0,12,125000,1,0,1.97459,-10821.4,1,-134.648,-137,1.58106,740,170,sim_alt_740_raan_170
52749,1041.07,37,-1,-1,-1,39.7503,24.2803,0.019953,868000000.0,11,125000,1,0,-2.70141,-17903.8,0,-137.067,-135,0.790528,740,170,sim_alt_740_raan_170
52756,1043.91,22,-1,-1,-1,48.49,8.89472,0.019953,868000000.0,10,125000,1,0,-4.99877,-19410.5,0,-137.753,-133,0.436224,740,170,sim_alt_740_raan_170
52773,1046.97,4,-1,-1,-1,42.591,11.5332,0.015849,868000000.0,12,125000,1,0,-0.332164,-19543.1,0,-137.341,-137,1.58106,740,170,sim_alt_740_raan_170
52775,1047.11,18,-1,-1,-1,40.2292,1.46156,0.025119,868000000.0,10,125000,1,0,3.19285,-18928.2,0,-134.27,-133,0.436224,740,170,sim_alt_740_raan_170
52777,1047.73,58,-1,-1,-1,61.4984,-10.165,0.025119,868000000.0,12,125000,1,0,-15.2937,-17649.7,0,-139.656,-137,1.58106,740,170,sim_alt_740_raan_170
52784,1049.46,29,-1,-1,-1,52.8574,21.2634,0.019953,868000000.0,12,125000,1,0,-10.6034,-19151.3,0,-139.385,-137,1.58106,740,170,sim_alt_740_raan_170
52911,1054.19,13,-1,-1,-1,57.5104,-4.4874,0.015849,868000000.0,11,125000,1,0,-12.4084,-18270.1,0,-140.884,-135,0.790528,740,170,sim_alt_740_raan_170
52923,1057.43,28,-1,-1,-1,55.151,13.9753,0.025119,868000000.0,11,125000,1,0,-11.3073,-19292.2,0,-138.58,-135,0.790528,740,170,sim_alt_740_raan_170
52930,1057.79,49,-1,-1,-1,44.1618,7.98079,0.015849,868000000.0,11,125000,1,0,-1.83156,-19630.5,0,-137.796,-135,0.790528,740,170,sim_alt_740_raan_170
52933,1059.36,21,-1,-1,-1,42.313,-9.70143,0.019953,868000000.0,12,125000,1,0,-1.68341,-16800.9,1,-136.753,-137,1.58106,740,170,sim_alt_740_raan_170
52940,1060.82,40,-1,-1,-1,58.7016,26.0231,0.019953,868000000.0,11,125000,1,0,-15.6421,-18698.6,0,-140.746,-135,0.790528,740,170,sim_alt_740_raan_170
52952,1065.86,16,-1,-1,-1,41.9207,5.56539,0.015849,868000000.0,12,125000,1,0,0.156185,-19413.3,0,-137.191,-137,1.58106,740,170,sim_alt_740_raan_170
52954,1066.29,39,-1,-1,-1,44.3784,20.7056,0.015849,868000000.0,12,125000,1,0,-5.56354,-18991.0,0,-138.923,-137,1.58106,740,170,sim_alt_740_raan_170
52966,1067.31,50,-1,-1,-1,40.0959,15.1833,0.019953,868000000.0,10,125000,1,0,-0.449484,-19282.9,0,-136.377,-133,0.436224,740,170,sim_alt_740_raan_170
52973,1068.86,57,-1,-1,-1,34.267,34.1141,0.015849,868000000.0,12,125000,1,0,-6.82103,-15132.8,0,-139.303,-137,1.58106,740,170,sim_alt_740_raan_170
52975,1069.25,2,-1,-1,-1,52.1124,13.3356,0.019953,868000000.0,11,125000,1,0,-9.60157,-19315.6,0,-139.099,-135,0.790528,740,170,sim_alt_740_raan_170
52982,1071.53,25,-1,-1,-1,45.8952,7.77353,0.015849,868000000.0,12,125000,1,0,-4.06783,-19496.6,0,-138.472,-137,1.58106,740,170,sim_alt_740_raan_170
52989,1072.16,26,-1,-1,-1,48.0691,6.63986,0.025119,868000000.0,10,125000,1,0,-5.89014,-19391.1,0,-137.016,-133,0.436224,740,170,sim_alt_740_raan_170
53001,1074.21,15,-1,-1,-1,47.3559,4.19189,0.025119,868000000.0,11,125000,1,0,-5.24706,-19289.1,0,-136.825,-135,0.790528,740,170,sim_alt_740_raan_170
53003,1074.36,10,-1,-1,-1,29.778,31.4784,0.019953,868000000.0,12,125000,1,0,-3.77528,-13985.9,0,-137.396,-137,1.58106,740,170,sim_alt_740_raan_170
53010,1079.53,33,-1,-1,-1,47.8928,16.1814,0.015849,868000000.0,11,125000,1,0,-7.52529,-19478.2,0,-139.499,-135,0.790528,740,170,sim_alt_740_raan_170
53022,1080.65,3,-1,-1,-1,39.3861,-5.40376,0.015849,868000000.0,11,125000,1,0,1.01541,-17744.2,0,-136.929,-135,0.790528,740,170,sim_alt_740_raan_170
53029,1081.71,1,-1,-1,-1,48.6546,1.82559,0.019953,868000000.0,11,125000,1,0,-6.66789,-18917.5,0,-138.246,-135,0.790528,740,170,sim_alt_740_raan_170
53032,1081.87,19,-1,-1,-1,38.8364,-2.33005,0.015849,868000000.0,12,125000,1,0,2.17008,-18229.5,1,-136.578,-137,1.58106,740,170,sim_alt_740_raan_170
53039,1083.09,41,-1,-1,-1,60.3957,22.9214,0.015849,868000000.0,11,125000,1,0,-17.0143,-18648.9,0,-142.094,-135,0.790528,740,170,sim_alt_740_raan_170
53046,1087.02,27,-1,-1,-1,49.4029,4.06055,0.015849,868000000.0,10,125000,1,0,-7.57069,-19116.9,0,-139.51,-133,0.436224,740,170,sim_alt_740_raan_170
53053,1089.65,51,-1,-1,-1,39.9956,30.3073,0.025119,868000000.0,10,125000,1,0,-8.07117,-17374.0,0,-137.664,-133,0.436224,740,170,sim_alt_740_raan_170
53060,1093.7,56,-1,-1,-1,37.473,14.0681,0.019953,868000000.0,10,125000,1,0,0.691771,-19324.9,0,-136.029,-133,0.436224,740,170,sim_alt_740_raan_170
53067,1097.11,20,-1,-1,-1,38.9802,-8.99049,0.015849,868000000.0,12,125000,1,0,-0.452241,-16828.5,0,-137.376,-137,1.58106,740,170,sim_alt_740_raan_170
53079,1099.69,34,-1,-1,-1,47.3526,17.3386,0.019953,868000000.0,12,125000,1,0,-8.32995,-19392.0,0,-138.732,-137,1.58106,740,170,sim_alt_740_raan_170
53091,1100.27,6,-1,-1,-1,58.3503,18.0448,0.025119,868000000.0,10,125000,1,0,-15.7965,-18984.0,0,-139.783,-133,0.436224,740,170,sim_alt_740_raan_170
53223,1101.05,42,-1,-1,-1,56.3886,23.2499,0.019953,868000000.0,11,125000,1,0,-15.4414,-18732.6,0,-140.691,-135,0.790528,740,170,sim_alt_740_raan_170
53225,1101.2,48,-1,-1,-1,57.9249,9.18129,0.019953,868000000.0,12,125000,1,0,-14.6336,-18961.9,0,-140.479,-137,1.58106,740,170,sim_alt_740_raan_170
53227,1101.73,59,-1,-1,-1,71.1521,17.6322,0.019953,868000000.0,11,125000,1,0,-23.525,-17748.9,0,-142.625,-135,0.790528,740,170,sim_alt_740_raan_170
53240,1102.5,55,-1,-1,-1,29.2272,-15.6884,0.025119,868000000.0,12,125000,1,0,4.10073,-10987.1,1,-134.002,-137,1.58106,740,170,sim_alt_740_raan_170
53242,1102.63,30,-1,-1,-1,51.538,19.245,0.015849,868000000.0,10,125000,1,0,-11.7503,-19050.9,0,-140.701,-133,0.436224,740,170,sim_alt_740_raan_170
53249,1103.7,43,-1,-1,-1,54.1643,25.4819,0.025119,868000000.0,12,125000,1,0,-14.6781,-18716.8,0,-139.492,-137,1.58106,740,170,sim_alt_740_raan_170
53251,1103.93,7,-1,-1,-1,49.1913,16.3437,0.015849,868000000.0,10,125000,1,0,-9.65536,-19227.0,0,-140.113,-133,0.436224,740,170,sim_alt_740_raan_170
53258,1106.14,46,-1,-1,-1,54.6084,27.8331,0.025119,868000000.0,12,125000,1,0,-15.5622,-18610.5,0,-139.723,-137,1.58106,740,170,sim_alt_740_raan_170
53275,1107.74,0,-1,-1,-1,51.3558,1.08219,0.025119,868000000.0,11,125000,1,0,-9.99941,-18798.9,0,-138.209,-135,0.790528,740,170,sim_alt_740_raan_170
53277,1107.8,17,-1,-1,-1,49.0339,3.12714,0.019953,868000000.0,10,125000,1,0,-8.2447,-19049.8,0,-138.705,-133,0.436224,740,170,sim_alt_740_raan_170
53289,1108.62,38,-1,-1,-1,44.5278,16.8845,0.019953,868000000.0,11,125000,1,0,-6.67169,-19294.8,0,-138.248,-135,0.790528,740,170,sim_alt_740_raan_170
53291,1109.24,44,-1,-1,-1,49.0778,29.6735,0.025119,868000000.0,12,125000,1,0,-13.2267,-18421.2,0,-139.107,-137,1.58106,740,170,sim_alt_740_raan_170
53293,1109.66,36,-1,-1,-1,41.6204,23.2753,0.019953,868000000.0,12,125000,1,0,-6.78744,-18578.5,0,-138.284,-137,1.58106,740,170,sim_alt_740_raan_170
53310,1111.19,11,-1,-1,-1,57.0296,36.4025,0.025119,868000000.0,11,125000,1,0,-19.0773,-18171.5,0,-140.603,-135,0.790528,740,170,sim_alt_740_raan_170
