pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
55700,466.476,55,-1,-1,-1,29.3703,-15.3954,0.025119,868000000.0,11,125000,1,0,-1.69705,-3171.36,0,-136.378,-135,0.790528,850,350,sim_alt_850_raan_350
55707,468.247,20,-1,-1,-1,37.9471,-10.2414,0.015849,868000000.0,11,125000,1,0,7.97723,-165.866,0,-135.68,-135,0.790528,850,350,sim_alt_850_raan_350
55715,470.769,51,-1,-1,-1,41.8919,29.6462,0.019953,868000000.0,10,125000,1,0,27.9299,-10179.3,1,-130.05,-133,0.436224,850,350,sim_alt_850_raan_350
55723,472.78,48,-1,-1,-1,58.3997,11.2994,0.015849,868000000.0,10,125000,1,0,25.8077,17178.4,1,-131.459,-133,0.436224,850,350,sim_alt_850_raan_350
55736,476.101,4,-1,-1,-1,41.4412,12.9351,0.019953,868000000.0,10,125000,1,0,46.4346,-10833.9,1,-127.268,-133,0.436224,850,350,sim_alt_850_raan_350
55739,476.257,14,-1,-1,-1,53.0462,-6.68945,0.015849,868000000.0,12,125000,1,0,16.9722,12862.1,1,-133.385,-137,1.58106,850,350,sim_alt_850_raan_350
55752,478.438,46,-1,-1,-1,52.8116,25.5221,0.025119,868000000.0,12,125000,1,0,36.9968,7674.81,1,-127.521,-137,1.58106,850,350,sim_alt_850_raan_350
55754,479.227,42,-1,-1,-1,57.7616,26.6615,0.019953,868000000.0,12,125000,1,0,24.2889,12723.8,0,-130.766,-137,1.58106,850,350,sim_alt_850_raan_350
55762,481.097,9,-1,-1,-1,39.6549,24.3091,0.025119,868000000.0,10,125000,1,0,30.897,-14574.7,1,-128.511,-133,0.436224,850,350,sim_alt_850_raan_350
55770,483.287,37,-1,-1,-1,39.3182,23.7585,0.025119,868000000.0,11,125000,1,0,30.4409,-15080.6,1,-128.592,-135,0.790528,850,350,sim_alt_850_raan_350
55783,487.528,27,-1,-1,-1,50.6159,6.80471,0.025119,868000000.0,12,125000,1,0,45.0797,9344.9,1,-126.431,-137,1.58106,850,350,sim_alt_850_raan_350
55785,488.689,29,-1,-1,-1,50.7851,21.7882,0.015849,868000000.0,12,125000,1,0,53.2771,4599.86,0,-127.554,-137,1.58106,850,350,sim_alt_850_raan_350
55798,493.717,21,-1,-1,-1,39.9798,-9.60875,0.019953,868000000.0,12,125000,1,0,10.0701,-199.604,1,-134.122,-137,1.58106,850,350,sim_alt_850_raan_350
55801,494.148,15,-1,-1,-1,44.3496,3.32595,0.025119,868000000.0,11,125000,1,0,33.2283,-1646.68,1,-128.117,-135,0.790528,850,350,sim_alt_850_raan_350
55819,499.211,38,-1,-1,-1,44.5391,14.5207,0.025119,868000000.0,10,125000,1,0,58.599,-9348.51,1,-125.097,-133,0.436224,850,350,sim_alt_850_raan_350
55827,499.272,7,-1,-1,-1,47.6351,15.354,0.015849,868000000.0,11,125000,1,0,82.3216,-2673.77,1,-125.976,-135,0.790528,850,350,sim_alt_850_raan_350
55830,499.682,58,-1,-1,-1,60.5259,-7.32063,0.025119,868000000.0,10,125000,1,0,13.3662,16873.2,1,-132.271,-133,0.436224,850,350,sim_alt_850_raan_350
55833,500.554,2,-1,-1,-1,51.5344,12.7308,0.019953,868000000.0,12,125000,1,0,63.0326,8192.96,1,-125.777,-137,1.58106,850,350,sim_alt_850_raan_350
55961,501.47,3,-1,-1,-1,41.7537,-4.41958,0.015849,868000000.0,11,125000,1,0,17.1282,-1301.51,1,-133.349,-135,0.790528,850,350,sim_alt_850_raan_350
55973,505.357,59,-1,-1,-1,68.2639,21.0486,0.015849,868000000.0,11,125000,1,0,10.3168,17619.2,0,-135.059,-135,0.790528,850,350,sim_alt_850_raan_350
55976,505.52,36,-1,-1,-1,43.7267,24.2592,0.019953,868000000.0,12,125000,1,0,37.8993,-11673.1,1,-128.39,-137,1.58106,850,350,sim_alt_850_raan_350
55989,506.958,12,-1,-1,-1,52.0633,-2.10831,0.019953,868000000.0,10,125000,1,0,26.5833,10289.3,1,-130.313,-133,0.436224,850,350,sim_alt_850_raan_350
55992,508.112,57,-1,-1,-1,35.1402,33.8726,0.025119,868000000.0,12,125000,1,0,10.4428,-15042.6,1,-133.021,-137,1.58106,850,350,sim_alt_850_raan_350
56004,513.338,11,-1,-1,-1,56.9993,38.0547,0.019953,868000000.0,12,125000,1,0,16.8259,7168.03,0,-132.424,-137,1.58106,850,350,sim_alt_850_raan_350
56012,514.46,33,-1,-1,-1,47.239,17.4643,0.019953,868000000.0,10,125000,1,0,67.9849,-6775.16,1,-125.484,-133,0.436224,850,350,sim_alt_850_raan_350
56015,514.594,0,-1,-1,-1,52.8019,-0.140325,0.019953,868000000.0,12,125000,1,0,30.3895,10626.4,1,-129.607,-137,1.58106,850,350,sim_alt_850_raan_350
56023,517.449,32,-1,-1,-1,51.2589,12.3527,0.019953,868000000.0,11,125000,1,0,70.7336,5324.71,1,-125.348,-135,0.790528,850,350,sim_alt_850_raan_350
56036,519.272,41,-1,-1,-1,59.5484,25.9088,0.019953,868000000.0,11,125000,1,0,25.8441,12370.7,1,-130.458,-135,0.790528,850,350,sim_alt_850_raan_350
56038,519.721,13,-1,-1,-1,57.0723,-1.70621,0.015849,868000000.0,11,125000,1,0,24.2255,14662.0,0,-131.784,-135,0.790528,850,350,sim_alt_850_raan_350
56046,520.961,8,-1,-1,-1,60.4856,7.73014,0.025119,868000000.0,11,125000,1,0,26.5398,17220.7,1,-129.322,-135,0.790528,850,350,sim_alt_850_raan_350
56059,523.432,43,-1,-1,-1,55.6658,27.4582,0.015849,868000000.0,10,125000,1,0,32.4628,7342.32,1,-130.249,-133,0.436224,850,350,sim_alt_850_raan_350
56072,523.965,34,-1,-1,-1,48.7562,19.7846,0.025119,868000000.0,11,125000,1,0,62.7956,-4748.91,1,-124.796,-135,0.790528,850,350,sim_alt_850_raan_350
56075,524.266,18,-1,-1,-1,40.3252,0.458257,0.015849,868000000.0,10,125000,1,0,20.2998,-7067.21,1,-132.621,-133,0.436224,850,350,sim_alt_850_raan_350
56088,524.857,35,-1,-1,-1,45.7431,26.4773,0.019953,868000000.0,10,125000,1,0,34.5323,-9925.26,1,-128.909,-133,0.436224,850,350,sim_alt_850_raan_350
56091,525.18,50,-1,-1,-1,39.4666,15.4567,0.025119,868000000.0,12,125000,1,0,29.1842,-16268.6,1,-128.822,-137,1.58106,850,350,sim_alt_850_raan_350
56098,526.281,40,-1,-1,-1,60.8808,23.4982,0.015849,868000000.0,12,125000,1,0,25.3486,14054.9,0,-131.557,-137,1.58106,850,350,sim_alt_850_raan_350
56101,527.03,49,-1,-1,-1,46.408,9.75733,0.015849,868000000.0,11,125000,1,0,52.8163,-5980.86,1,-127.602,-135,0.790528,850,350,sim_alt_850_raan_350
56109,527.893,30,-1,-1,-1,49.4973,17.4698,0.015849,868000000.0,11,125000,1,0,74.3731,-2978.76,1,-126.199,-135,0.790528,850,350,sim_alt_850_raan_350
56121,529.59,1,-1,-1,-1,47.2765,2.22214,0.015849,868000000.0,12,125000,1,0,35.1549,11.7042,0,-129.811,-137,1.58106,850,350,sim_alt_850_raan_350
56123,529.669,5,-1,-1,-1,53.5397,3.21519,0.015849,868000000.0,12,125000,1,0,38.8425,10420.2,0,-129.257,-137,1.58106,850,350,sim_alt_850_raan_350
56130,530.974,54,-1,-1,-1,33.9169,-17.5406,0.019953,868000000.0,11,125000,1,0,-0.433479,-2526.08,0,-137.027,-135,0.790528,850,350,sim_alt_850_raan_350
56143,531.669,17,-1,-1,-1,50.975,1.0294,0.019953,868000000.0,10,125000,1,0,35.5941,6273.31,1,-128.743,-133,0.436224,850,350,sim_alt_850_raan_350
56155,533.158,56,-1,-1,-1,36.3084,12.5542,0.019953,868000000.0,12,125000,1,0,19.7844,-16753.5,0,-131.734,-137,1.58106,850,350,sim_alt_850_raan_350
56158,533.742,52,-1,-1,-1,39.7577,32.3711,0.019953,868000000.0,11,125000,1,0,15.3736,-14013.7,1,-132.773,-135,0.790528,850,350,sim_alt_850_raan_350
56165,533.971,44,-1,-1,-1,50.511,28.5311,0.019953,868000000.0,12,125000,1,0,34.7963,-2706.61,0,-128.869,-137,1.58106,850,350,sim_alt_850_raan_350
56168,535.432,39,-1,-1,-1,43.5465,21.5478,0.025119,868000000.0,12,125000,1,0,36.2035,-14462.3,1,-127.647,-137,1.58106,850,350,sim_alt_850_raan_350
56176,536.134,28,-1,-1,-1,56.1214,14.8064,0.019953,868000000.0,10,125000,1,0,50.3882,11552.0,1,-126.844,-133,0.436224,850,350,sim_alt_850_raan_350
56184,538.472,47,-1,-1,-1,60.7194,5.65594,0.015849,868000000.0,11,125000,1,0,27.5695,16687.2,1,-131.126,-135,0.790528,850,350,sim_alt_850_raan_350
56192,538.943,23,-1,-1,-1,52.8622,11.1827,0.019953,868000000.0,10,125000,1,0,67.0467,6330.0,1,-125.538,-133,0.436224,850,350,sim_alt_850_raan_350
56200,541.815,25,-1,-1,-1,47.5334,10.9197,0.019953,868000000.0,10,125000,1,0,58.071,-6425.94,1,-126.144,-133,0.436224,850,350,sim_alt_850_raan_350
56208,545.45,45,-1,-1,-1,51.1713,24.9679,0.025119,868000000.0,11,125000,1,0,43.9158,-2653.04,1,-126.581,-135,0.790528,850,350,sim_alt_850_raan_350
56216,547.681,16,-1,-1,-1,42.4575,7.48746,0.019953,868000000.0,11,125000,1,0,30.8667,-11522.9,1,-129.524,-135,0.790528,850,350,sim_alt_850_raan_350
56228,550.106,26,-1,-1,-1,45.7065,9.06593,0.025119,868000000.0,11,125000,1,0,43.9213,-9281.73,0,-126.58,-135,0.790528,850,350,sim_alt_850_raan_350
56231,550.478,22,-1,-1,-1,49.8807,11.1424,0.019953,868000000.0,11,125000,1,0,69.5893,-2675.71,1,-125.407,-135,0.790528,850,350,sim_alt_850_raan_350
56364,551.925,31,-1,-1,-1,54.7544,21.0473,0.025119,868000000.0,11,125000,1,0,51.605,4945.98,1,-125.723,-135,0.790528,850,350,sim_alt_850_raan_350
56367,553.079,24,-1,-1,-1,47.5807,13.3667,0.025119,868000000.0,12,125000,1,0,58.7866,-9213.78,1,-125.089,-137,1.58106,850,350,sim_alt_850_raan_350
56374,555.044,53,-1,-1,-1,63.4292,-20.8181,0.019953,868000000.0,10,125000,1,0,7.48426,16604.3,0,-134.826,-133,0.436224,850,350,sim_alt_850_raan_350
56391,557.724,55,-1,-1,-1,29.3703,-15.3954,0.025119,868000000.0,11,125000,1,0,-2.94364,-6324.02,0,-136.732,-135,0.790528,850,350,sim_alt_850_raan_350
56398,558.317,20,-1,-1,-1,37.9471,-10.2414,0.015849,868000000.0,11,125000,1,0,7.06715,-4850.94,0,-135.933,-135,0.790528,850,350,sim_alt_850_raan_350
56401,558.625,19,-1,-1,-1,38.1762,0.856056,0.025119,868000000.0,11,125000,1,0,15.2183,-10881.4,1,-131.811,-135,0.790528,850,350,sim_alt_850_raan_350
56404,559.143,10,-1,-1,-1,28.9812,30.4875,0.019953,868000000.0,12,125000,1,0,2.29067,-18178.7,1,-136.253,-137,1.58106,850,350,sim_alt_850_raan_350
56412,561.171,51,-1,-1,-1,41.8919,29.6462,0.019953,868000000.0,10,125000,1,0,18.6015,-14389.7,1,-132.01,-133,0.436224,850,350,sim_alt_850_raan_350
56420,564.646,48,-1,-1,-1,58.3997,11.2994,0.015849,868000000.0,10,125000,1,0,46.1114,13328.2,1,-128.318,-133,0.436224,850,350,sim_alt_850_raan_350
56432,569.995,46,-1,-1,-1,52.8116,25.5221,0.025119,868000000.0,12,125000,1,0,41.6647,-2218.74,0,-126.873,-137,1.58106,850,350,sim_alt_850_raan_350
56444,571.369,6,-1,-1,-1,58.2129,16.2971,0.025119,868000000.0,12,125000,1,0,48.5866,10993.1,0,-126.039,-137,1.58106,850,350,sim_alt_850_raan_350
56446,572.13,14,-1,-1,-1,53.0462,-6.68945,0.015849,868000000.0,12,125000,1,0,24.3523,7454.09,0,-131.765,-137,1.58106,850,350,sim_alt_850_raan_350
56448,572.77,42,-1,-1,-1,57.7616,26.6615,0.019953,868000000.0,12,125000,1,0,34.4111,6305.66,0,-128.935,-137,1.58106,850,350,sim_alt_850_raan_350
56456,574.048,37,-1,-1,-1,39.3182,23.7585,0.025119,868000000.0,11,125000,1,0,17.7213,-17611.6,1,-131.213,-135,0.790528,850,350,sim_alt_850_raan_350
56464,577.734,9,-1,-1,-1,39.6549,24.3091,0.025119,868000000.0,10,125000,1,0,17.5213,-17520.0,1,-131.261,-133,0.436224,850,350,sim_alt_850_raan_350
56472,581.552,4,-1,-1,-1,41.4412,12.9351,0.019953,868000000.0,10,125000,1,0,25.442,-16409.6,1,-130.542,-133,0.436224,850,350,sim_alt_850_raan_350
56480,583.482,27,-1,-1,-1,50.6159,6.80471,0.025119,868000000.0,12,125000,1,0,53.6743,-2936.39,1,-125.529,-137,1.58106,850,350,sim_alt_850_raan_350
56498,592.909,38,-1,-1,-1,44.5391,14.5207,0.025119,868000000.0,10,125000,1,0,32.7146,-15947.6,1,-128.213,-133,0.436224,850,350,sim_alt_850_raan_350
56501,593.449,15,-1,-1,-1,44.3496,3.32595,0.025119,868000000.0,11,125000,1,0,26.3929,-10300.5,1,-129.358,-135,0.790528,850,350,sim_alt_850_raan_350
56504,593.467,29,-1,-1,-1,50.7851,21.7882,0.015849,868000000.0,12,125000,1,0,46.4553,-9023.92,1,-128.282,-137,1.58106,850,350,sim_alt_850_raan_350
56512,594.586,58,-1,-1,-1,60.5259,-7.32063,0.025119,868000000.0,10,125000,1,0,23.2568,14303.4,1,-129.994,-133,0.436224,850,350,sim_alt_850_raan_350
56520,596.998,21,-1,-1,-1,39.9798,-9.60875,0.019953,868000000.0,12,125000,1,0,8.70834,-5811.15,1,-134.492,-137,1.58106,850,350,sim_alt_850_raan_350
56528,600.279,36,-1,-1,-1,43.7267,24.2592,0.019953,868000000.0,12,125000,1,0,22.7629,-16309.8,1,-131.095,-137,1.58106,850,350,sim_alt_850_raan_350
56656,605.211,2,-1,-1,-1,51.5344,12.7308,0.019953,868000000.0,12,125000,1,0,65.6889,-7469.33,1,-125.624,-137,1.58106,850,350,sim_alt_850_raan_350
56664,607.691,11,-1,-1,-1,56.9993,38.0547,0.019953,868000000.0,12,125000,1,0,19.4779,1083.64,1,-131.819,-137,1.58106,850,350,sim_alt_850_raan_350
56672,608.886,59,-1,-1,-1,68.2639,21.0486,0.015849,868000000.0,11,125000,1,0,20.2613,15687.3,1,-132.642,-135,0.790528,850,350,sim_alt_850_raan_350
56680,609.783,12,-1,-1,-1,52.0633,-2.10831,0.019953,868000000.0,10,125000,1,0,33.6273,1163.63,1,-129.066,-133,0.436224,850,350,sim_alt_850_raan_350
56688,612.673,57,-1,-1,-1,35.1402,33.8726,0.025119,868000000.0,12,125000,1,0,3.73866,-16705.9,1,-134.856,-137,1.58106,850,350,sim_alt_850_raan_350
56701,617.739,0,-1,-1,-1,52.8019,-0.140325,0.019953,868000000.0,12,125000,1,0,39.1144,604.902,1,-128.229,-137,1.58106,850,350,sim_alt_850_raan_350
56704,617.866,13,-1,-1,-1,57.0723,-1.70621,0.015849,868000000.0,11,125000,1,0,38.1032,8415.35,1,-129.375,-135,0.790528,850,350,sim_alt_850_raan_350
56712,629.048,44,-1,-1,-1,50.511,28.5311,0.019953,868000000.0,12,125000,1,0,27.1305,-10586.1,1,-130.221,-137,1.58106,850,350,sim_alt_850_raan_350
56724,635.047,54,-1,-1,-1,33.9169,-17.5406,0.019953,868000000.0,11,125000,1,0,-1.79688,-6264.5,0,-137.416,-135,0.790528,850,350,sim_alt_850_raan_350
56727,635.429,28,-1,-1,-1,56.1214,14.8064,0.019953,868000000.0,10,125000,1,0,76.1031,-2005.12,1,-125.152,-133,0.436224,850,350,sim_alt_850_raan_350
51977,3.1479,43,-1,-1,-1,55.6658,27.4582,0.015849,868000000.0,10,125000,1,0,-8.5814,19231.2,0,-140.261,-133,0.436224,850,370,sim_alt_850_raan_370
51979,3.71559,40,-1,-1,-1,60.8808,23.4982,0.015849,868000000.0,12,125000,1,0,-12.8176,18996.5,0,-141.377,-137,1.58106,850,370,sim_alt_850_raan_370
51986,7.93431,3,-1,-1,-1,41.7537,-4.41958,0.015849,868000000.0,11,125000,1,0,-14.483,14778.6,0,-141.805,-135,0.790528,850,370,sim_alt_850_raan_370
51993,9.9361,7,-1,-1,-1,47.6351,15.354,0.015849,868000000.0,11,125000,1,0,-6.84012,17993.9,0,-139.79,-135,0.790528,850,370,sim_alt_850_raan_370
52006,15.5463,39,-1,-1,-1,43.5465,21.5478,0.025119,868000000.0,12,125000,1,0,-1.34185,18023.4,1,-136.25,-137,1.58106,850,370,sim_alt_850_raan_370
52008,16.146,8,-1,-1,-1,60.4856,7.73014,0.025119,868000000.0,11,125000,1,0,-15.4218,18313.9,0,-140.033,-135,0.790528,850,370,sim_alt_850_raan_370
52015,17.1711,33,-1,-1,-1,47.239,17.4643,0.019953,868000000.0,10,125000,1,0,-5.37021,18067.4,0,-138.383,-133,0.436224,850,370,sim_alt_850_raan_370
52022,19.5645,18,-1,-1,-1,40.3252,0.458257,0.015849,868000000.0,10,125000,1,0,-11.2533,14580.4,0,-140.981,-133,0.436224,850,370,sim_alt_850_raan_370
52029,22.6553,41,-1,-1,-1,59.5484,25.9088,0.019953,868000000.0,11,125000,1,0,-10.673,18925.6,0,-139.821,-135,0.790528,850,370,sim_alt_850_raan_370
52051,28.627,5,-1,-1,-1,53.5397,3.21519,0.015849,868000000.0,12,125000,1,0,-13.4588,17437.7,0,-141.545,-137,1.58106,850,370,sim_alt_850_raan_370
52053,28.6872,35,-1,-1,-1,45.7431,26.4773,0.019953,868000000.0,10,125000,1,0,0.04515,18678.6,0,-136.856,-133,0.436224,850,370,sim_alt_850_raan_370
52060,29.0546,32,-1,-1,-1,51.2589,12.3527,0.019953,868000000.0,11,125000,1,0,-9.03742,17920.5,0,-139.389,-135,0.790528,850,370,sim_alt_850_raan_370
52062,29.706,47,-1,-1,-1,60.7194,5.65594,0.015849,868000000.0,11,125000,1,0,-15.513,18094.3,0,-142.056,-135,0.790528,850,370,sim_alt_850_raan_370
52064,29.8656,56,-1,-1,-1,36.3084,12.5542,0.019953,868000000.0,12,125000,1,0,-2.47794,14317.2,0,-137.578,-137,1.58106,850,370,sim_alt_850_raan_370
52071,33.3365,30,-1,-1,-1,49.4973,17.4698,0.015849,868000000.0,11,125000,1,0,-5.92699,18144.7,0,-139.539,-135,0.790528,850,370,sim_alt_850_raan_370
52084,35.1411,50,-1,-1,-1,39.4666,15.4567,0.025119,868000000.0,12,125000,1,0,-1.53134,15766.6,1,-136.309,-137,1.58106,850,370,sim_alt_850_raan_370
52087,35.1618,52,-1,-1,-1,39.7577,32.3711,0.019953,868000000.0,11,125000,1,0,9.08911,18436.7,1,-134.34,-135,0.790528,850,370,sim_alt_850_raan_370
52099,36.3051,16,-1,-1,-1,42.4575,7.48746,0.019953,868000000.0,11,125000,1,0,-7.32622,15609.8,0,-138.928,-135,0.790528,850,370,sim_alt_850_raan_370
52101,36.4883,34,-1,-1,-1,48.7562,19.7846,0.025119,868000000.0,11,125000,1,0,-4.41065,18247.0,0,-137.116,-135,0.790528,850,370,sim_alt_850_raan_370
52108,39.221,1,-1,-1,-1,47.2765,2.22214,0.015849,868000000.0,12,125000,1,0,-11.3791,16201.7,0,-141.013,-137,1.58106,850,370,sim_alt_850_raan_370
52120,42.302,22,-1,-1,-1,49.8807,11.1424,0.019953,868000000.0,11,125000,1,0,-8.26773,17688.3,0,-139.182,-135,0.790528,850,370,sim_alt_850_raan_370
52122,42.5709,49,-1,-1,-1,46.408,9.75733,0.015849,868000000.0,11,125000,1,0,-7.34646,16932.5,0,-139.933,-135,0.790528,850,370,sim_alt_850_raan_370
52134,43.7845,25,-1,-1,-1,47.5334,10.9197,0.019953,868000000.0,10,125000,1,0,-7.2126,17256.3,0,-138.895,-133,0.436224,850,370,sim_alt_850_raan_370
52136,43.7985,17,-1,-1,-1,50.975,1.0294,0.019953,868000000.0,10,125000,1,0,-12.7958,16927.8,0,-140.379,-133,0.436224,850,370,sim_alt_850_raan_370
52143,46.4346,23,-1,-1,-1,52.8622,11.1827,0.019953,868000000.0,10,125000,1,0,-9.47684,18003.8,0,-139.508,-133,0.436224,850,370,sim_alt_850_raan_370
52275,56.2227,6,-1,-1,-1,58.2129,16.2971,0.025119,868000000.0,12,125000,1,0,-10.3836,18560.1,0,-138.748,-137,1.58106,850,370,sim_alt_850_raan_370
52277,56.4889,24,-1,-1,-1,47.5807,13.3667,0.025119,868000000.0,12,125000,1,0,-5.58312,17363.8,0,-137.446,-137,1.58106,850,370,sim_alt_850_raan_370
52289,57.4775,53,-1,-1,-1,63.4292,-20.8181,0.019953,868000000.0,10,125000,1,0,-22.4869,16928.7,0,-142.659,-133,0.436224,850,370,sim_alt_850_raan_370
52291,57.4908,19,-1,-1,-1,38.1762,0.856056,0.025119,868000000.0,11,125000,1,0,-9.39909,13362.7,0,-138.493,-135,0.790528,850,370,sim_alt_850_raan_370
52303,61.6241,31,-1,-1,-1,54.7544,21.0473,0.025119,868000000.0,11,125000,1,0,-6.67215,18881.3,0,-137.745,-135,0.790528,850,370,sim_alt_850_raan_370
52305,62.0893,26,-1,-1,-1,45.7065,9.06593,0.025119,868000000.0,11,125000,1,0,-6.57165,16598.8,0,-137.721,-135,0.790528,850,370,sim_alt_850_raan_370
52312,63.1711,45,-1,-1,-1,51.1713,24.9679,0.025119,868000000.0,11,125000,1,0,-2.87549,18957.4,0,-136.685,-135,0.790528,850,370,sim_alt_850_raan_370
52319,67.5059,48,-1,-1,-1,58.3997,11.2994,0.015849,868000000.0,10,125000,1,0,-11.2868,18408.3,0,-140.987,-133,0.436224,850,370,sim_alt_850_raan_370
52326,69.2406,55,-1,-1,-1,29.3703,-15.3954,0.025119,868000000.0,11,125000,1,0,-18.5958,9663.43,0,-140.795,-135,0.790528,850,370,sim_alt_850_raan_370
52333,70.4773,9,-1,-1,-1,39.6549,24.3091,0.025119,868000000.0,10,125000,1,0,6.51917,16860.0,0,-134.045,-133,0.436224,850,370,sim_alt_850_raan_370
52345,72.4133,15,-1,-1,-1,44.3496,3.32595,0.025119,868000000.0,11,125000,1,0,-8.70999,15471.1,0,-138.307,-135,0.790528,850,370,sim_alt_850_raan_370
52347,72.5536,51,-1,-1,-1,41.8919,29.6462,0.019953,868000000.0,10,125000,1,0,8.09961,18249.7,0,-134.61,-133,0.436224,850,370,sim_alt_850_raan_370
52354,75.2827,27,-1,-1,-1,50.6159,6.80471,0.025119,868000000.0,12,125000,1,0,-9.01878,17190.3,0,-138.388,-137,1.58106,850,370,sim_alt_850_raan_370
52362,76.1234,37,-1,-1,-1,39.3182,23.7585,0.025119,868000000.0,11,125000,1,0,6.72107,16513.5,1,-133.99,-135,0.790528,850,370,sim_alt_850_raan_370
52369,78.1543,20,-1,-1,-1,37.9471,-10.2414,0.015849,868000000.0,11,125000,1,0,-15.1069,12438.0,0,-141.963,-135,0.790528,850,370,sim_alt_850_raan_370
52382,80.0401,46,-1,-1,-1,52.8116,25.5221,0.025119,868000000.0,12,125000,1,0,-3.10984,18880.2,1,-136.752,-137,1.58106,850,370,sim_alt_850_raan_370
52384,80.0979,42,-1,-1,-1,57.7616,26.6615,0.019953,868000000.0,12,125000,1,0,-6.60769,18932.2,0,-138.727,-137,1.58106,850,370,sim_alt_850_raan_370
52392,85.8736,10,-1,-1,-1,28.9812,30.4875,0.019953,868000000.0,12,125000,1,0,25.7027,10568.7,1,-130.442,-137,1.58106,850,370,sim_alt_850_raan_370
52404,87.7069,4,-1,-1,-1,41.4412,12.9351,0.019953,868000000.0,10,125000,1,0,-1.51392,15515.3,0,-137.307,-133,0.436224,850,370,sim_alt_850_raan_370
52406,88.6915,14,-1,-1,-1,53.0462,-6.68945,0.015849,868000000.0,12,125000,1,0,-14.8054,16587.7,0,-141.888,-137,1.58106,850,370,sim_alt_850_raan_370
52418,90.621,38,-1,-1,-1,44.5391,14.5207,0.025119,868000000.0,10,125000,1,0,-1.79635,16646.3,0,-136.386,-133,0.436224,850,370,sim_alt_850_raan_370
52420,92.0823,29,-1,-1,-1,50.7851,21.7882,0.015849,868000000.0,12,125000,1,0,-2.16206,18589.9,0,-138.486,-137,1.58106,850,370,sim_alt_850_raan_370
52427,94.3188,21,-1,-1,-1,39.9798,-9.60875,0.019953,868000000.0,12,125000,1,0,-14.367,13034.1,0,-140.781,-137,1.58106,850,370,sim_alt_850_raan_370
52564,101.625,43,-1,-1,-1,55.6658,27.4582,0.015849,868000000.0,10,125000,1,0,-3.66364,19187.0,0,-138.909,-133,0.436224,850,370,sim_alt_850_raan_370
52567,102.126,57,-1,-1,-1,35.1402,33.8726,0.025119,868000000.0,12,125000,1,0,24.588,16194.4,1,-129.665,-137,1.58106,850,370,sim_alt_850_raan_370
52569,102.212,36,-1,-1,-1,43.7267,24.2592,0.019953,868000000.0,12,125000,1,0,5.13795,17797.2,0,-135.428,-137,1.58106,850,370,sim_alt_850_raan_370
52576,102.705,58,-1,-1,-1,60.5259,-7.32063,0.025119,868000000.0,10,125000,1,0,-16.2659,17615.4,0,-140.245,-133,0.436224,850,370,sim_alt_850_raan_370
52584,108.42,44,-1,-1,-1,50.511,28.5311,0.019953,868000000.0,12,125000,1,0,1.36793,19046.1,1,-136.486,-137,1.58106,850,370,sim_alt_850_raan_370
52591,109.751,33,-1,-1,-1,47.239,17.4643,0.019953,868000000.0,10,125000,1,0,-0.692292,17550.7,0,-137.073,-133,0.436224,850,370,sim_alt_850_raan_370
52603,110.883,13,-1,-1,-1,57.0723,-1.70621,0.015849,868000000.0,11,125000,1,0,-13.1002,17478.1,0,-141.46,-135,0.790528,850,370,sim_alt_850_raan_370
52615,111.869,11,-1,-1,-1,56.9993,38.0547,0.019953,868000000.0,12,125000,1,0,-2.80021,18951.6,0,-137.665,-137,1.58106,850,370,sim_alt_850_raan_370
52617,111.876,59,-1,-1,-1,68.2639,21.0486,0.015849,868000000.0,11,125000,1,0,-13.1766,18641.5,0,-141.477,-135,0.790528,850,370,sim_alt_850_raan_370
52629,112.78,3,-1,-1,-1,41.7537,-4.41958,0.015849,868000000.0,11,125000,1,0,-11.0453,13704.3,0,-140.931,-135,0.790528,850,370,sim_alt_850_raan_370
52631,113.023,7,-1,-1,-1,47.6351,15.354,0.015849,868000000.0,11,125000,1,0,-1.86057,17339.0,0,-138.405,-135,0.790528,850,370,sim_alt_850_raan_370
52633,113.065,40,-1,-1,-1,60.8808,23.4982,0.015849,868000000.0,12,125000,1,0,-7.86239,18950.3,0,-140.074,-137,1.58106,850,370,sim_alt_850_raan_370
52645,114.764,41,-1,-1,-1,59.5484,25.9088,0.019953,868000000.0,11,125000,1,0,-6.327,18996.6,0,-138.653,-135,0.790528,850,370,sim_alt_850_raan_370
52647,115.217,0,-1,-1,-1,52.8019,-0.140325,0.019953,868000000.0,12,125000,1,0,-11.0519,16891.0,0,-139.931,-137,1.58106,850,370,sim_alt_850_raan_370
52654,116.425,54,-1,-1,-1,33.9169,-17.5406,0.019953,868000000.0,11,125000,1,0,-18.3056,10660.4,0,-141.73,-135,0.790528,850,370,sim_alt_850_raan_370
52661,118.18,12,-1,-1,-1,52.0633,-2.10831,0.019953,868000000.0,10,125000,1,0,-11.5135,16545.4,0,-140.052,-133,0.436224,850,370,sim_alt_850_raan_370
52673,118.858,28,-1,-1,-1,56.1214,14.8064,0.019953,868000000.0,10,125000,1,0,-6.64488,18406.3,0,-138.742,-133,0.436224,850,370,sim_alt_850_raan_370
