pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
34404,600.719,36,-1,-1,-1,42.8583,20.9283,0.025119,868000000.0,10,125000,1,0,28.3124,-17180.4,1,-127.497,-133,0.436224,700,190,sim_alt_700_raan_190
34532,610.079,25,-1,-1,-1,46.9531,7.28034,0.019953,868000000.0,12,125000,1,0,11.8848,-14279.8,1,-132.432,-137,1.58106,700,190,sim_alt_700_raan_190
34550,612.786,9,-1,-1,-1,38.1481,22.677,0.015849,868000000.0,12,125000,1,0,42.3573,-13990.0,1,-127.186,-137,1.58106,700,190,sim_alt_700_raan_190
34553,613.069,5,-1,-1,-1,52.5531,5.19925,0.025119,868000000.0,11,125000,1,0,4.21394,-16050.8,1,-133.707,-135,0.790528,700,190,sim_alt_700_raan_190
34555,614.027,51,-1,-1,-1,41.7614,30.3262,0.019953,868000000.0,12,125000,1,0,19.1644,-16234.3,0,-130.514,-137,1.58106,700,190,sim_alt_700_raan_190
34567,623.319,11,-1,-1,-1,55.2469,38.3394,0.015849,868000000.0,11,125000,1,0,-0.837947,-19209.6,0,-137.281,-135,0.790528,700,190,sim_alt_700_raan_190
34569,623.458,44,-1,-1,-1,50.6945,32.5443,0.019953,868000000.0,10,125000,1,0,5.36461,-19148.7,0,-134.352,-133,0.436224,700,190,sim_alt_700_raan_190
34582,628.356,52,-1,-1,-1,39.0777,31.1333,0.019953,868000000.0,10,125000,1,0,19.8265,-14430.5,1,-130.352,-133,0.436224,700,190,sim_alt_700_raan_190
34585,629.143,21,-1,-1,-1,41.4114,-7.20632,0.019953,868000000.0,12,125000,1,0,3.37572,-6391.57,1,-134.97,-137,1.58106,700,190,sim_alt_700_raan_190
34593,635.739,10,-1,-1,-1,29.7624,31.1902,0.019953,868000000.0,12,125000,1,0,23.2205,-2018.75,1,-129.565,-137,1.58106,700,190,sim_alt_700_raan_190
30467,2.95263,31,-1,-1,-1,53.5948,19.5429,0.015849,868000000.0,11,125000,1,0,13.3238,19390.7,1,-133.104,-135,0.790528,700,180,sim_alt_700_raan_180
30474,4.18686,2,-1,-1,-1,52.814,12.0834,0.015849,868000000.0,10,125000,1,0,10.3868,19500.5,0,-133.928,-133,0.436224,700,180,sim_alt_700_raan_180
30486,12.9537,13,-1,-1,-1,56.6556,-2.20663,0.015849,868000000.0,10,125000,1,0,10.432,15193.1,0,-133.917,-133,0.436224,700,180,sim_alt_700_raan_180
30493,13.4623,32,-1,-1,-1,50.6994,14.9701,0.015849,868000000.0,10,125000,1,0,8.95135,19674.1,0,-134.343,-133,0.436224,700,180,sim_alt_700_raan_180
30496,13.9444,59,-1,-1,-1,68.9403,15.9296,0.025119,868000000.0,12,125000,1,0,54.6195,2039.17,1,-123.891,-137,1.58106,700,180,sim_alt_700_raan_180
30503,15.2811,1,-1,-1,-1,49.6853,4.56592,0.025119,868000000.0,10,125000,1,0,5.03751,18801.8,0,-133.515,-133,0.436224,700,180,sim_alt_700_raan_180
30511,17.1424,14,-1,-1,-1,52.9734,-4.64429,0.025119,868000000.0,12,125000,1,0,5.38474,15870.3,1,-133.411,-137,1.58106,700,180,sim_alt_700_raan_180
30519,19.0819,6,-1,-1,-1,58.8268,17.7551,0.025119,868000000.0,11,125000,1,0,26.7552,17750.7,1,-127.892,-135,0.790528,700,180,sim_alt_700_raan_180
30531,20.3068,15,-1,-1,-1,45.6789,3.36078,0.019953,868000000.0,11,125000,1,0,0.845657,18988.4,0,-135.807,-135,0.790528,700,180,sim_alt_700_raan_180
30533,20.4384,7,-1,-1,-1,49.2345,15.1781,0.015849,868000000.0,10,125000,1,0,7.59923,19666.7,0,-134.741,-133,0.436224,700,180,sim_alt_700_raan_180
30540,21.2773,27,-1,-1,-1,49.469,2.97401,0.019953,868000000.0,10,125000,1,0,4.72033,18438.9,0,-134.611,-133,0.436224,700,180,sim_alt_700_raan_180
30548,23.9028,34,-1,-1,-1,46.6332,20.216,0.019953,868000000.0,12,125000,1,0,5.18415,19333.4,1,-134.467,-137,1.58106,700,180,sim_alt_700_raan_180
30555,27.5428,17,-1,-1,-1,50.261,3.98671,0.025119,868000000.0,10,125000,1,0,6.39237,18372.9,0,-133.103,-133,0.436224,700,180,sim_alt_700_raan_180
30563,29.9673,48,-1,-1,-1,58.2624,13.5959,0.015849,868000000.0,10,125000,1,0,24.7033,17361.2,1,-130.321,-133,0.436224,700,180,sim_alt_700_raan_180
30576,31.6144,33,-1,-1,-1,48.3159,14.776,0.025119,868000000.0,12,125000,1,0,7.1403,19582.5,1,-132.876,-137,1.58106,700,180,sim_alt_700_raan_180
30579,32.2192,38,-1,-1,-1,46.5081,18.2604,0.025119,868000000.0,11,125000,1,0,5.50193,19430.7,1,-133.37,-135,0.790528,700,180,sim_alt_700_raan_180
30592,38.2457,12,-1,-1,-1,53.5168,-2.726,0.025119,868000000.0,11,125000,1,0,8.20124,15490.3,1,-132.564,-135,0.790528,700,180,sim_alt_700_raan_180
30594,38.3311,35,-1,-1,-1,42.8706,26.8974,0.025119,868000000.0,11,125000,1,0,2.08339,17789.6,0,-134.418,-135,0.790528,700,180,sim_alt_700_raan_180
30601,40.0296,45,-1,-1,-1,49.9892,26.326,0.015849,868000000.0,10,125000,1,0,11.5216,17469.3,0,-133.6,-133,0.436224,700,180,sim_alt_700_raan_180
30608,42.4819,54,-1,-1,-1,32.6917,-18.6907,0.019953,868000000.0,12,125000,1,0,-13.4847,15343.0,0,-140.075,-137,1.58106,700,180,sim_alt_700_raan_180
30616,44.434,23,-1,-1,-1,52.663,12.3558,0.025119,868000000.0,11,125000,1,0,14.2537,19000.3,1,-130.848,-135,0.790528,700,180,sim_alt_700_raan_180
30634,50.4049,43,-1,-1,-1,54.312,22.8382,0.019953,868000000.0,11,125000,1,0,21.1931,17632.8,1,-130.103,-135,0.790528,700,180,sim_alt_700_raan_180
30636,50.8724,56,-1,-1,-1,36.7385,15.7,0.019953,868000000.0,12,125000,1,0,-3.65168,19549.7,0,-137.193,-137,1.58106,700,180,sim_alt_700_raan_180
30759,51.8753,16,-1,-1,-1,43.5787,3.33355,0.025119,868000000.0,12,125000,1,0,0.661712,18946.9,1,-134.86,-137,1.58106,700,180,sim_alt_700_raan_180
30766,55.211,26,-1,-1,-1,45.9811,6.78224,0.019953,868000000.0,10,125000,1,0,4.33894,19155.2,0,-134.723,-133,0.436224,700,180,sim_alt_700_raan_180
30773,58.8469,0,-1,-1,-1,50.9973,1.76664,0.019953,868000000.0,10,125000,1,0,8.7784,17197.6,0,-133.391,-133,0.436224,700,180,sim_alt_700_raan_180
30781,63.6552,42,-1,-1,-1,57.2701,22.0895,0.019953,868000000.0,12,125000,1,0,32.4586,16263.6,1,-127.803,-137,1.58106,700,180,sim_alt_700_raan_180
30789,65.5104,29,-1,-1,-1,53.1597,22.7923,0.019953,868000000.0,10,125000,1,0,20.5768,17607.0,1,-130.246,-133,0.436224,700,180,sim_alt_700_raan_180
30797,67.4506,50,-1,-1,-1,41.8681,15.8049,0.025119,868000000.0,11,125000,1,0,2.35784,19638.9,1,-134.33,-135,0.790528,700,180,sim_alt_700_raan_180
30805,71.1377,46,-1,-1,-1,54.6577,25.3333,0.015849,868000000.0,11,125000,1,0,25.2605,15927.5,1,-130.197,-135,0.790528,700,180,sim_alt_700_raan_180
30813,73.0627,8,-1,-1,-1,61.5605,11.8076,0.015849,868000000.0,12,125000,1,0,41.5122,10964.8,1,-127.383,-137,1.58106,700,180,sim_alt_700_raan_180
30835,78.6419,53,-1,-1,-1,63.7255,-19.3744,0.019953,868000000.0,12,125000,1,0,9.24661,1155.45,0,-133.257,-137,1.58106,700,180,sim_alt_700_raan_180
30837,78.9033,19,-1,-1,-1,40.7751,-1.36487,0.025119,868000000.0,12,125000,1,0,-1.62026,18196.5,0,-135.567,-137,1.58106,700,180,sim_alt_700_raan_180
30840,78.976,30,-1,-1,-1,49.1832,21.7613,0.019953,868000000.0,10,125000,1,0,13.9144,18206.5,1,-131.934,-133,0.436224,700,180,sim_alt_700_raan_180
30843,79.1722,40,-1,-1,-1,61.4451,23.9712,0.025119,868000000.0,12,125000,1,0,61.282,8202.51,1,-123.334,-137,1.58106,700,180,sim_alt_700_raan_180
30851,81.3715,25,-1,-1,-1,46.9531,7.28034,0.019953,868000000.0,12,125000,1,0,7.51389,18932.4,1,-133.761,-137,1.58106,700,180,sim_alt_700_raan_180
30858,82.4669,4,-1,-1,-1,42.9074,11.839,0.019953,868000000.0,10,125000,1,0,3.97239,19769.5,0,-134.831,-133,0.436224,700,180,sim_alt_700_raan_180
30866,84.0789,24,-1,-1,-1,49.2958,11.6902,0.019953,868000000.0,12,125000,1,0,12.5439,19222.2,1,-132.31,-137,1.58106,700,180,sim_alt_700_raan_180
30878,85.4008,18,-1,-1,-1,40.7432,2.68504,0.019953,868000000.0,11,125000,1,0,-0.163428,19034.9,0,-136.113,-135,0.790528,700,180,sim_alt_700_raan_180
30890,86.4048,20,-1,-1,-1,36.9421,-9.40013,0.015849,868000000.0,10,125000,1,0,-6.49474,16909.5,0,-139.061,-133,0.436224,700,180,sim_alt_700_raan_180
30893,86.6469,39,-1,-1,-1,45.4118,22.3109,0.019953,868000000.0,12,125000,1,0,8.54569,18474.3,1,-133.453,-137,1.58106,700,180,sim_alt_700_raan_180
30896,87.1439,28,-1,-1,-1,54.7574,10.9994,0.025119,868000000.0,11,125000,1,0,23.4672,17314.9,1,-128.583,-135,0.790528,700,180,sim_alt_700_raan_180
30904,88.101,5,-1,-1,-1,52.5531,5.19925,0.025119,868000000.0,11,125000,1,0,15.3424,17096.7,1,-130.554,-135,0.790528,700,180,sim_alt_700_raan_180
30911,88.9335,3,-1,-1,-1,41.5497,-3.50091,0.019953,868000000.0,11,125000,1,0,-0.991104,17691.7,0,-136.372,-135,0.790528,700,180,sim_alt_700_raan_180
30918,91.4149,57,-1,-1,-1,34.5453,33.8955,0.015849,868000000.0,10,125000,1,0,-3.84059,15287.4,0,-138.247,-133,0.436224,700,180,sim_alt_700_raan_180
30935,93.9486,55,-1,-1,-1,26.4708,-16.153,0.019953,868000000.0,11,125000,1,0,-15.01,16040.1,0,-140.478,-135,0.790528,700,180,sim_alt_700_raan_180
30938,93.9639,22,-1,-1,-1,50.1155,6.13403,0.015849,868000000.0,11,125000,1,0,12.6096,18019.4,1,-133.292,-135,0.790528,700,180,sim_alt_700_raan_180
30941,94.0167,37,-1,-1,-1,42.2727,22.6006,0.025119,868000000.0,12,125000,1,0,4.99796,18410.0,1,-133.516,-137,1.58106,700,180,sim_alt_700_raan_180
30949,97.647,2,-1,-1,-1,52.814,12.0834,0.015849,868000000.0,10,125000,1,0,21.2611,17952.4,1,-131.082,-133,0.436224,700,180,sim_alt_700_raan_180
31082,101.095,49,-1,-1,-1,45.1465,9.99889,0.025119,868000000.0,11,125000,1,0,7.67568,19537.9,1,-132.709,-135,0.790528,700,180,sim_alt_700_raan_180
31085,101.264,51,-1,-1,-1,41.7614,30.3262,0.019953,868000000.0,12,125000,1,0,4.23139,15770.0,1,-134.75,-137,1.58106,700,180,sim_alt_700_raan_180
31093,102.133,41,-1,-1,-1,58.1126,23.701,0.019953,868000000.0,11,125000,1,0,47.258,11762.6,1,-125.648,-135,0.790528,700,180,sim_alt_700_raan_180
31101,104.195,32,-1,-1,-1,50.6994,14.9701,0.015849,868000000.0,10,125000,1,0,18.782,18771.4,1,-131.674,-133,0.436224,700,180,sim_alt_700_raan_180
31114,106.008,58,-1,-1,-1,61.4395,-8.16504,0.025119,868000000.0,10,125000,1,0,16.5523,4041.91,1,-130.239,-133,0.436224,700,180,sim_alt_700_raan_180
31117,106.229,31,-1,-1,-1,53.5948,19.5429,0.015849,868000000.0,11,125000,1,0,28.1279,17137.8,1,-129.606,-135,0.790528,700,180,sim_alt_700_raan_180
31130,106.712,13,-1,-1,-1,56.6556,-2.20663,0.015849,868000000.0,10,125000,1,0,17.5053,11132.2,1,-131.995,-133,0.436224,700,180,sim_alt_700_raan_180
31133,107.923,21,-1,-1,-1,41.4114,-7.20632,0.019953,868000000.0,12,125000,1,0,-1.39076,16654.7,1,-136.495,-137,1.58106,700,180,sim_alt_700_raan_180
31141,108.687,1,-1,-1,-1,49.6853,4.56592,0.025119,868000000.0,10,125000,1,0,12.6083,17622.3,1,-131.291,-133,0.436224,700,180,sim_alt_700_raan_180
31149,109.679,36,-1,-1,-1,42.8583,20.9283,0.025119,868000000.0,10,125000,1,0,6.95571,18655.4,1,-132.922,-133,0.436224,700,180,sim_alt_700_raan_180
31156,111.674,10,-1,-1,-1,29.7624,31.1902,0.019953,868000000.0,12,125000,1,0,-6.73354,16139.3,0,-138.122,-137,1.58106,700,180,sim_alt_700_raan_180
31164,113.331,9,-1,-1,-1,38.1481,22.677,0.015849,868000000.0,12,125000,1,0,1.57518,18340.8,1,-136.567,-137,1.58106,700,180,sim_alt_700_raan_180
31176,117.096,34,-1,-1,-1,46.6332,20.216,0.019953,868000000.0,12,125000,1,0,13.1693,18388.7,0,-132.133,-137,1.58106,700,180,sim_alt_700_raan_180
31179,118.273,59,-1,-1,-1,68.9403,15.9296,0.025119,868000000.0,12,125000,1,0,37.4509,-12930.0,1,-125.971,-137,1.58106,700,180,sim_alt_700_raan_180
31202,119.691,11,-1,-1,-1,55.2469,38.3394,0.015849,868000000.0,11,125000,1,0,22.7339,3428.15,1,-130.744,-135,0.790528,700,180,sim_alt_700_raan_180
31209,119.767,52,-1,-1,-1,39.0777,31.1333,0.019953,868000000.0,10,125000,1,0,2.20005,15360.8,0,-135.373,-133,0.436224,700,180,sim_alt_700_raan_180
31212,120.19,7,-1,-1,-1,49.2345,15.1781,0.015849,868000000.0,10,125000,1,0,17.8659,18666.5,1,-131.899,-133,0.436224,700,180,sim_alt_700_raan_180
31219,120.484,14,-1,-1,-1,52.9734,-4.64429,0.025119,868000000.0,12,125000,1,0,11.9547,12586.9,0,-131.474,-137,1.58106,700,180,sim_alt_700_raan_180
31222,120.683,47,-1,-1,-1,61.6876,6.61821,0.015849,868000000.0,12,125000,1,0,38.1576,4242.53,1,-127.863,-137,1.58106,700,180,sim_alt_700_raan_180
31225,120.763,44,-1,-1,-1,50.6945,32.5443,0.019953,868000000.0,10,125000,1,0,18.5215,11365.5,1,-130.737,-133,0.436224,700,180,sim_alt_700_raan_180
31233,121.491,27,-1,-1,-1,49.469,2.97401,0.019953,868000000.0,10,125000,1,0,12.5953,17135.5,1,-132.293,-133,0.436224,700,180,sim_alt_700_raan_180
31246,123.734,6,-1,-1,-1,58.8268,17.7551,0.025119,868000000.0,11,125000,1,0,58.432,10356.2,1,-123.547,-135,0.790528,700,180,sim_alt_700_raan_180
31248,124.284,15,-1,-1,-1,45.6789,3.36078,0.019953,868000000.0,11,125000,1,0,7.93539,18291.8,0,-133.631,-135,0.790528,700,180,sim_alt_700_raan_180
31256,128.79,38,-1,-1,-1,46.5081,18.2604,0.025119,868000000.0,11,125000,1,0,14.1245,18745.2,1,-130.871,-135,0.790528,700,180,sim_alt_700_raan_180
31264,131.235,48,-1,-1,-1,58.2624,13.5959,0.015849,868000000.0,10,125000,1,0,49.4282,10856.8,1,-126.399,-133,0.436224,700,180,sim_alt_700_raan_180
31272,133.805,17,-1,-1,-1,50.261,3.98671,0.025119,868000000.0,10,125000,1,0,15.636,16639.3,1,-130.471,-133,0.436224,700,180,sim_alt_700_raan_180
31280,134.733,12,-1,-1,-1,53.5168,-2.726,0.025119,868000000.0,11,125000,1,0,15.1462,12234.2,1,-130.602,-135,0.790528,700,180,sim_alt_700_raan_180
31288,138.332,33,-1,-1,-1,48.3159,14.776,0.025119,868000000.0,12,125000,1,0,18.0461,18685.6,1,-129.852,-137,1.58106,700,180,sim_alt_700_raan_180
31301,139.9,23,-1,-1,-1,52.663,12.3558,0.025119,868000000.0,11,125000,1,0,28.2057,16851.4,1,-127.586,-135,0.790528,700,180,sim_alt_700_raan_180
31303,140.286,54,-1,-1,-1,32.6917,-18.6907,0.019953,868000000.0,12,125000,1,0,-10.1547,14495.5,0,-139.136,-137,1.58106,700,180,sim_alt_700_raan_180
31316,146.264,35,-1,-1,-1,42.8706,26.8974,0.025119,868000000.0,11,125000,1,0,9.21883,16117.1,1,-132.249,-135,0.790528,700,180,sim_alt_700_raan_180
31324,147.457,45,-1,-1,-1,49.9892,26.326,0.015849,868000000.0,10,125000,1,0,23.0377,14016.6,1,-130.67,-133,0.436224,700,180,sim_alt_700_raan_180
31327,147.477,16,-1,-1,-1,43.5787,3.33355,0.025119,868000000.0,12,125000,1,0,7.08896,18473.1,1,-132.88,-137,1.58106,700,180,sim_alt_700_raan_180
31335,150.626,43,-1,-1,-1,54.312,22.8382,0.019953,868000000.0,11,125000,1,0,41.0387,12357.6,1,-126.438,-135,0.790528,700,180,sim_alt_700_raan_180
31463,152.534,56,-1,-1,-1,36.7385,15.7,0.019953,868000000.0,12,125000,1,0,2.3491,19432.9,1,-135.323,-137,1.58106,700,180,sim_alt_700_raan_180
31471,155.631,42,-1,-1,-1,57.2701,22.0895,0.019953,868000000.0,12,125000,1,0,61.4229,6940.04,1,-124.313,-137,1.58106,700,180,sim_alt_700_raan_180
31479,158.512,26,-1,-1,-1,45.9811,6.78224,0.019953,868000000.0,10,125000,1,0,12.9646,18358.2,1,-132.185,-133,0.436224,700,180,sim_alt_700_raan_180
31492,162.424,0,-1,-1,-1,50.9973,1.76664,0.019953,868000000.0,10,125000,1,0,18.0281,14700.3,1,-130.855,-133,0.436224,700,180,sim_alt_700_raan_180
31505,163.582,8,-1,-1,-1,61.5605,11.8076,0.015849,868000000.0,12,125000,1,0,53.2307,-2320.06,1,-126.003,-137,1.58106,700,180,sim_alt_700_raan_180
31508,163.605,46,-1,-1,-1,54.6577,25.3333,0.015849,868000000.0,11,125000,1,0,42.8909,8777.11,1,-127.184,-135,0.790528,700,180,sim_alt_700_raan_180
31511,163.983,29,-1,-1,-1,53.1597,22.7923,0.019953,868000000.0,10,125000,1,0,38.9558,12595.8,1,-126.736,-133,0.436224,700,180,sim_alt_700_raan_180
31519,170.987,19,-1,-1,-1,40.7751,-1.36487,0.025119,868000000.0,12,125000,1,0,3.70531,17657.8,1,-133.907,-137,1.58106,700,180,sim_alt_700_raan_180
31531,174.215,53,-1,-1,-1,63.7255,-19.3744,0.019953,868000000.0,12,125000,1,0,8.51484,-4472.63,0,-133.462,-137,1.58106,700,180,sim_alt_700_raan_180
31538,175.759,24,-1,-1,-1,49.2958,11.6902,0.019953,868000000.0,12,125000,1,0,24.6298,17655.7,0,-129.318,-137,1.58106,700,180,sim_alt_700_raan_180
31551,177.038,40,-1,-1,-1,61.4451,23.9712,0.025119,868000000.0,12,125000,1,0,57.6932,-9672.02,1,-123.6,-137,1.58106,700,180,sim_alt_700_raan_180
31553,177.179,50,-1,-1,-1,41.8681,15.8049,0.025119,868000000.0,11,125000,1,0,10.9673,19052.6,0,-131.74,-135,0.790528,700,180,sim_alt_700_raan_180
31556,177.638,28,-1,-1,-1,54.7574,10.9994,0.025119,868000000.0,11,125000,1,0,42.7899,12049.7,1,-125.195,-135,0.790528,700,180,sim_alt_700_raan_180
31564,179.383,30,-1,-1,-1,49.1832,21.7613,0.019953,868000000.0,10,125000,1,0,27.3749,15238.2,1,-128.746,-133,0.436224,700,180,sim_alt_700_raan_180
31572,182.968,18,-1,-1,-1,40.7432,2.68504,0.019953,868000000.0,11,125000,1,0,6.18869,18593.4,1,-134.146,-135,0.790528,700,180,sim_alt_700_raan_180
31580,183.713,4,-1,-1,-1,42.9074,11.839,0.019953,868000000.0,10,125000,1,0,12.5559,19350.4,1,-132.294,-133,0.436224,700,180,sim_alt_700_raan_180
31593,185.175,22,-1,-1,-1,50.1155,6.13403,0.015849,868000000.0,11,125000,1,0,23.4042,15851.5,1,-130.585,-135,0.790528,700,180,sim_alt_700_raan_180
31601,186.192,39,-1,-1,-1,45.4118,22.3109,0.019953,868000000.0,12,125000,1,0,18.2257,16510.4,1,-130.8,-137,1.58106,700,180,sim_alt_700_raan_180
31604,186.423,3,-1,-1,-1,41.5497,-3.50091,0.019953,868000000.0,11,125000,1,0,4.55424,16708.2,1,-134.645,-135,0.790528,700,180,sim_alt_700_raan_180
31612,188.349,25,-1,-1,-1,46.9531,7.28034,0.019953,868000000.0,12,125000,1,0,18.1607,17814.8,1,-130.817,-137,1.58106,700,180,sim_alt_700_raan_180
31619,191.754,55,-1,-1,-1,26.4708,-16.153,0.019953,868000000.0,11,125000,1,0,-11.5325,15741.8,0,-139.521,-135,0.790528,700,180,sim_alt_700_raan_180
31636,192.588,20,-1,-1,-1,36.9421,-9.40013,0.015849,868000000.0,10,125000,1,0,-1.76402,15938.2,0,-137.603,-133,0.436224,700,180,sim_alt_700_raan_180
31639,193.041,41,-1,-1,-1,58.1126,23.701,0.019953,868000000.0,11,125000,1,0,63.5804,-3556.27,1,-124.158,-135,0.790528,700,180,sim_alt_700_raan_180
31642,193.656,37,-1,-1,-1,42.2727,22.6006,0.025119,868000000.0,12,125000,1,0,12.9478,16872.5,1,-131.184,-137,1.58106,700,180,sim_alt_700_raan_180
31655,198.072,5,-1,-1,-1,52.5531,5.19925,0.025119,868000000.0,11,125000,1,0,29.5572,12177.5,1,-127.318,-135,0.790528,700,180,sim_alt_700_raan_180
31657,198.103,57,-1,-1,-1,34.5453,33.8955,0.015849,868000000.0,10,125000,1,0,0.621809,13032.0,0,-136.856,-133,0.436224,700,180,sim_alt_700_raan_180
31785,201.689,49,-1,-1,-1,45.1465,9.99889,0.025119,868000000.0,11,125000,1,0,17.994,18680.3,1,-129.856,-135,0.790528,700,180,sim_alt_700_raan_180
31793,202.339,58,-1,-1,-1,61.4395,-8.16504,0.025119,868000000.0,10,125000,1,0,16.6125,-3543.94,1,-130.212,-133,0.436224,700,180,sim_alt_700_raan_180
31801,203.025,13,-1,-1,-1,56.6556,-2.20663,0.015849,868000000.0,10,125000,1,0,23.2921,3795.54,1,-130.609,-133,0.436224,700,180,sim_alt_700_raan_180
31809,204.627,2,-1,-1,-1,52.814,12.0834,0.015849,868000000.0,10,125000,1,0,44.9149,12976.6,1,-126.917,-133,0.436224,700,180,sim_alt_700_raan_180
31827,206.291,51,-1,-1,-1,41.7614,30.3262,0.019953,868000000.0,12,125000,1,0,10.5656,12691.1,1,-132.853,-137,1.58106,700,180,sim_alt_700_raan_180
31830,206.306,32,-1,-1,-1,50.6994,14.9701,0.015849,868000000.0,10,125000,1,0,39.192,15391.3,1,-127.695,-133,0.436224,700,180,sim_alt_700_raan_180
31832,206.717,36,-1,-1,-1,42.8583,20.9283,0.025119,868000000.0,10,125000,1,0,15.7114,17158.1,0,-130.439,-133,0.436224,700,180,sim_alt_700_raan_180
31844,212.821,52,-1,-1,-1,39.0777,31.1333,0.019953,868000000.0,10,125000,1,0,7.12412,12827.9,0,-133.861,-133,0.436224,700,180,sim_alt_700_raan_180
31847,213.294,47,-1,-1,-1,61.6876,6.61821,0.015849,868000000.0,12,125000,1,0,35.1525,-7790.89,1,-128.324,-137,1.58106,700,180,sim_alt_700_raan_180
31860,214.186,1,-1,-1,-1,49.6853,4.56592,0.025119,868000000.0,10,125000,1,0,24.8539,14215.2,1,-128.265,-133,0.436224,700,180,sim_alt_700_raan_180
31868,214.381,31,-1,-1,-1,53.5948,19.5429,0.015849,868000000.0,11,125000,1,0,60.3852,7768.07,1,-125.38,-135,0.790528,700,180,sim_alt_700_raan_180
31876,214.839,7,-1,-1,-1,49.2345,15.1781,0.015849,868000000.0,10,125000,1,0,35.2076,16037.5,1,-128.313,-133,0.436224,700,180,sim_alt_700_raan_180
31878,215.036,11,-1,-1,-1,55.2469,38.3394,0.015849,868000000.0,11,125000,1,0,21.6706,-5897.72,0,-130.975,-135,0.790528,700,180,sim_alt_700_raan_180
31891,216.791,15,-1,-1,-1,45.6789,3.36078,0.019953,868000000.0,11,125000,1,0,16.3968,16540.6,1,-131.262,-135,0.790528,700,180,sim_alt_700_raan_180
31898,217.506,21,-1,-1,-1,41.4114,-7.20632,0.019953,868000000.0,12,125000,1,0,4.28035,14880.0,0,-134.727,-137,1.58106,700,180,sim_alt_700_raan_180
31906,218.429,14,-1,-1,-1,52.9734,-4.64429,0.025119,868000000.0,12,125000,1,0,17.9283,7101.02,1,-129.875,-137,1.58106,700,180,sim_alt_700_raan_180
31908,219.471,10,-1,-1,-1,29.7624,31.1902,0.019953,868000000.0,12,125000,1,0,-2.27162,14540.6,0,-136.75,-137,1.58106,700,180,sim_alt_700_raan_180
31926,221.735,38,-1,-1,-1,46.5081,18.2604,0.025119,868000000.0,11,125000,1,0,27.1243,16659.2,1,-127.79,-135,0.790528,700,180,sim_alt_700_raan_180
31929,221.897,44,-1,-1,-1,50.6945,32.5443,0.019953,868000000.0,10,125000,1,0,24.6784,2773.39,1,-129.302,-133,0.436224,700,180,sim_alt_700_raan_180
31932,221.919,9,-1,-1,-1,38.1481,22.677,0.015849,868000000.0,12,125000,1,0,8.90894,17050.9,1,-134.329,-137,1.58106,700,180,sim_alt_700_raan_180
31945,224.056,27,-1,-1,-1,49.469,2.97401,0.019953,868000000.0,10,125000,1,0,23.6556,13475.7,1,-129.524,-133,0.436224,700,180,sim_alt_700_raan_180
31952,224.577,59,-1,-1,-1,68.9403,15.9296,0.025119,868000000.0,12,125000,1,0,18.7486,-17577.6,0,-129.67,-137,1.58106,700,180,sim_alt_700_raan_180
31954,225.875,34,-1,-1,-1,46.6332,20.216,0.019953,868000000.0,12,125000,1,0,27.6518,15459.8,0,-128.683,-137,1.58106,700,180,sim_alt_700_raan_180
31962,227.382,6,-1,-1,-1,58.8268,17.7551,0.025119,868000000.0,11,125000,1,0,62.5694,-8801.55,1,-123.221,-135,0.790528,700,180,sim_alt_700_raan_180
31979,232.268,54,-1,-1,-1,32.6917,-18.6907,0.019953,868000000.0,12,125000,1,0,-7.00757,13605.2,0,-138.206,-137,1.58106,700,180,sim_alt_700_raan_180
31982,232.63,17,-1,-1,-1,50.261,3.98671,0.025119,868000000.0,10,125000,1,0,27.8079,12270.8,1,-127.653,-133,0.436224,700,180,sim_alt_700_raan_180
31990,232.931,12,-1,-1,-1,53.5168,-2.726,0.025119,868000000.0,11,125000,1,0,21.6329,5711.03,1,-128.981,-135,0.790528,700,180,sim_alt_700_raan_180
31993,233.336,48,-1,-1,-1,58.2624,13.5959,0.015849,868000000.0,10,125000,1,0,59.4967,-6530.3,1,-125.446,-133,0.436224,700,180,sim_alt_700_raan_180
32006,238.504,23,-1,-1,-1,52.663,12.3558,0.025119,868000000.0,11,125000,1,0,56.6696,9062.3,1,-123.676,-135,0.790528,700,180,sim_alt_700_raan_180
32008,238.957,35,-1,-1,-1,42.8706,26.8974,0.025119,868000000.0,11,125000,1,0,16.5139,12558.7,0,-130.227,-135,0.790528,700,180,sim_alt_700_raan_180
32016,243.078,33,-1,-1,-1,48.3159,14.776,0.025119,868000000.0,12,125000,1,0,38.3354,15598.2,1,-125.817,-137,1.58106,700,180,sim_alt_700_raan_180
32034,249.648,45,-1,-1,-1,49.9892,26.326,0.015849,868000000.0,10,125000,1,0,35.2211,4859.43,1,-128.307,-133,0.436224,700,180,sim_alt_700_raan_180
32036,250.79,56,-1,-1,-1,36.7385,15.7,0.019953,868000000.0,12,125000,1,0,9.79604,18920.6,0,-133.066,-137,1.58106,700,180,sim_alt_700_raan_180
32159,251.158,16,-1,-1,-1,43.5787,3.33355,0.025119,868000000.0,12,125000,1,0,16.5063,16790.0,1,-130.229,-137,1.58106,700,180,sim_alt_700_raan_180
