pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
17303,161.669,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,4.90004,19512.4,0,-134.838,-135,0.790528,740,160,sim_alt_740_raan_160
17306,162.078,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,31.1704,11770.7,1,-128.457,-137,1.58106,740,160,sim_alt_740_raan_160
17314,165.274,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,7.8128,15521.7,1,-132.984,-133,0.436224,740,160,sim_alt_740_raan_160
17322,168.7,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,19.287,12878.9,1,-130.937,-133,0.436224,740,160,sim_alt_740_raan_160
17330,170.533,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,14.9028,5414.23,1,-132.034,-137,1.58106,740,160,sim_alt_740_raan_160
17358,177.335,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,15.928,10509.6,1,-130.766,-133,0.436224,740,160,sim_alt_740_raan_160
17361,177.344,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,29.235,7796.91,1,-127.813,-137,1.58106,740,160,sim_alt_740_raan_160
17363,177.356,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,-2.40382,15596.1,0,-138.032,-137,1.58106,740,160,sim_alt_740_raan_160
17365,177.48,55,-1,-1,-1,28.3898,-17.3212,0.019953,868000000.0,10,125000,1,0,-13.9055,17930.8,0,-140.321,-133,0.436224,740,160,sim_alt_740_raan_160
17367,177.532,39,-1,-1,-1,43.5731,18.9542,0.019953,868000000.0,11,125000,1,0,2.21651,16594.3,0,-135.639,-135,0.790528,740,160,sim_alt_740_raan_160
17374,180.792,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,1.13748,13972.3,0,-135.965,-135,0.790528,740,160,sim_alt_740_raan_160
17381,183.607,26,-1,-1,-1,46.018,6.38928,0.025119,868000000.0,10,125000,1,0,5.21421,19321.7,0,-133.743,-133,0.436224,740,160,sim_alt_740_raan_160
17398,184.547,52,-1,-1,-1,39.4875,31.1853,0.019953,868000000.0,10,125000,1,0,-2.90558,12403.7,0,-137.184,-133,0.436224,740,160,sim_alt_740_raan_160
17400,185.729,11,-1,-1,-1,54.9095,36.9871,0.015849,868000000.0,12,125000,1,0,12.4908,4898.05,0,-133.672,-137,1.58106,740,160,sim_alt_740_raan_160
17403,185.735,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,13.9548,17039.4,1,-132.277,-137,1.58106,740,160,sim_alt_740_raan_160
17421,187.764,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,10.138,17877.1,1,-133.318,-135,0.790528,740,160,sim_alt_740_raan_160
17424,188.736,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,7.78701,17474.2,1,-132.989,-137,1.58106,740,160,sim_alt_740_raan_160
17426,189.21,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,8.74427,14087.5,0,-134.714,-137,1.58106,740,160,sim_alt_740_raan_160
17434,190.472,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,13.2646,19056.5,1,-131.461,-133,0.436224,740,160,sim_alt_740_raan_160
17441,191.744,36,-1,-1,-1,41.0397,23.2131,0.019953,868000000.0,11,125000,1,0,-0.050402,15124.9,0,-136.322,-135,0.790528,740,160,sim_alt_740_raan_160
17449,198.777,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,19.8003,15418.5,1,-131.812,-133,0.436224,740,160,sim_alt_740_raan_160
17576,202.375,20,-1,-1,-1,37.802,-8.94283,0.015849,868000000.0,11,125000,1,0,-4.30665,19177.2,0,-138.602,-135,0.790528,740,160,sim_alt_740_raan_160
17584,203.163,13,-1,-1,-1,56.0879,-6.06043,0.015849,868000000.0,10,125000,1,0,18.3663,16594.5,1,-132.157,-133,0.436224,740,160,sim_alt_740_raan_160
17592,204.088,1,-1,-1,-1,48.4457,0.038571,0.025119,868000000.0,10,125000,1,0,8.86276,19365.1,1,-132.679,-133,0.436224,740,160,sim_alt_740_raan_160
17599,205.692,18,-1,-1,-1,42.113,2.29487,0.025119,868000000.0,10,125000,1,0,1.83271,19576.3,0,-134.752,-133,0.436224,740,160,sim_alt_740_raan_160
17617,207.615,59,-1,-1,-1,70.5912,20.95,0.015849,868000000.0,11,125000,1,0,47.0815,-13014.2,1,-127.118,-135,0.790528,740,160,sim_alt_740_raan_160
17624,207.925,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,4.46485,19418.2,0,-133.963,-137,1.58106,740,160,sim_alt_740_raan_160
17626,207.933,12,-1,-1,-1,53.1759,-1.27635,0.019953,868000000.0,12,125000,1,0,16.1021,18441.5,0,-131.719,-137,1.58106,740,160,sim_alt_740_raan_160
17629,209.206,2,-1,-1,-1,53.781,15.2527,0.019953,868000000.0,12,125000,1,0,20.8141,15898.2,1,-130.575,-137,1.58106,740,160,sim_alt_740_raan_160
17641,214.561,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,-1.29982,12538.5,0,-136.698,-135,0.790528,740,160,sim_alt_740_raan_160
17648,215.0,21,-1,-1,-1,41.7455,-9.73063,0.015849,868000000.0,10,125000,1,0,-0.296412,18760.7,0,-137.396,-133,0.436224,740,160,sim_alt_740_raan_160
17656,215.359,6,-1,-1,-1,59.3407,15.307,0.025119,868000000.0,12,125000,1,0,40.4176,11934.2,1,-125.972,-137,1.58106,740,160,sim_alt_740_raan_160
17659,216.015,5,-1,-1,-1,52.8635,3.31264,0.025119,868000000.0,11,125000,1,0,18.3773,18516.4,1,-130.151,-135,0.790528,740,160,sim_alt_740_raan_160
17677,219.204,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,13.7523,18359.7,1,-133.327,-135,0.790528,740,160,sim_alt_740_raan_160
17680,219.366,47,-1,-1,-1,59.4134,6.2856,0.015849,868000000.0,12,125000,1,0,40.4702,14751.8,1,-127.964,-137,1.58106,740,160,sim_alt_740_raan_160
17682,220.499,19,-1,-1,-1,38.9422,-0.429597,0.025119,868000000.0,12,125000,1,0,-0.874117,19482.9,0,-135.568,-137,1.58106,740,160,sim_alt_740_raan_160
17695,223.177,25,-1,-1,-1,45.9662,9.99324,0.015849,868000000.0,12,125000,1,0,8.3534,18518.8,1,-134.822,-137,1.58106,740,160,sim_alt_740_raan_160
17698,223.294,58,-1,-1,-1,62.6583,-4.85223,0.025119,868000000.0,11,125000,1,0,36.2519,8992.8,1,-126.594,-135,0.790528,740,160,sim_alt_740_raan_160
17705,224.004,3,-1,-1,-1,40.8247,-2.92622,0.025119,868000000.0,10,125000,1,0,0.839002,19583.3,0,-135.051,-133,0.436224,740,160,sim_alt_740_raan_160
17717,225.104,33,-1,-1,-1,47.9315,17.9418,0.019953,868000000.0,10,125000,1,0,10.9829,15667.4,0,-133.079,-133,0.436224,740,160,sim_alt_740_raan_160
17720,225.721,23,-1,-1,-1,52.9117,8.70651,0.015849,868000000.0,12,125000,1,0,21.0078,17851.2,1,-131.528,-137,1.58106,740,160,sim_alt_740_raan_160
17727,228.858,34,-1,-1,-1,48.8849,19.0429,0.015849,868000000.0,10,125000,1,0,12.5638,14832.4,0,-133.645,-133,0.436224,740,160,sim_alt_740_raan_160
17735,229.632,29,-1,-1,-1,53.2081,22.689,0.019953,868000000.0,10,125000,1,0,19.3216,11194.3,1,-130.923,-133,0.436224,740,160,sim_alt_740_raan_160
17742,230.54,50,-1,-1,-1,41.593,13.5846,0.015849,868000000.0,11,125000,1,0,3.42949,17650.5,0,-136.269,-135,0.790528,740,160,sim_alt_740_raan_160
17750,233.769,46,-1,-1,-1,52.6833,27.388,0.025119,868000000.0,12,125000,1,0,16.0185,8486.63,1,-130.738,-137,1.58106,740,160,sim_alt_740_raan_160
17762,235.208,9,-1,-1,-1,38.1127,24.9979,0.015849,868000000.0,11,125000,1,0,-1.21003,13828.6,0,-137.668,-135,0.790528,740,160,sim_alt_740_raan_160
17764,235.65,56,-1,-1,-1,37.0837,13.5746,0.015849,868000000.0,11,125000,1,0,-0.982027,17658.8,0,-137.598,-135,0.790528,740,160,sim_alt_740_raan_160
17772,237.076,14,-1,-1,-1,54.5685,-4.84401,0.025119,868000000.0,10,125000,1,0,20.4432,16556.2,1,-129.659,-133,0.436224,740,160,sim_alt_740_raan_160
17780,239.892,28,-1,-1,-1,54.8819,14.2147,0.015849,868000000.0,10,125000,1,0,28.6124,14316.1,1,-129.924,-133,0.436224,740,160,sim_alt_740_raan_160
17792,242.254,4,-1,-1,-1,42.3372,14.2477,0.025119,868000000.0,10,125000,1,0,5.02755,17342.7,0,-133.791,-133,0.436224,740,160,sim_alt_740_raan_160
17795,242.463,38,-1,-1,-1,46.367,15.8956,0.025119,868000000.0,11,125000,1,0,10.2343,16358.8,1,-132.286,-135,0.790528,740,160,sim_alt_740_raan_160
17812,244.77,57,-1,-1,-1,33.7972,33.9146,0.015849,868000000.0,12,125000,1,0,-6.33747,10653.8,0,-139.199,-137,1.58106,740,160,sim_alt_740_raan_160
17815,245.327,48,-1,-1,-1,59.2553,11.0821,0.025119,868000000.0,11,125000,1,0,50.4315,11448.8,1,-124.742,-135,0.790528,740,160,sim_alt_740_raan_160
17818,245.442,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,56.9739,7876.04,1,-124.123,-137,1.58106,740,160,sim_alt_740_raan_160
17825,247.527,54,-1,-1,-1,33.1423,-17.0618,0.019953,868000000.0,12,125000,1,0,-7.59177,18066.9,0,-138.565,-137,1.58106,740,160,sim_alt_740_raan_160
17833,249.65,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,21.5686,18238.8,1,-129.397,-137,1.58106,740,160,sim_alt_740_raan_160
17840,250.606,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,-7.81251,12407.1,0,-137.625,-135,0.790528,740,160,sim_alt_740_raan_160
17968,253.751,0,-1,-1,-1,50.1961,0.428051,0.025119,868000000.0,10,125000,1,0,16.809,18623.6,1,-130.534,-133,0.436224,740,160,sim_alt_740_raan_160
17981,259.542,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,14.2529,12077.9,1,-131.191,-133,0.436224,740,160,sim_alt_740_raan_160
17984,260.754,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,16.1034,-1151.68,1,-131.717,-137,1.58106,740,160,sim_alt_740_raan_160
17992,261.883,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,13.5248,18947.2,1,-132.383,-135,0.790528,740,160,sim_alt_740_raan_160
18005,264.464,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,27.4095,5757.09,1,-129.157,-133,0.436224,740,160,sim_alt_740_raan_160
18008,265.023,49,-1,-1,-1,44.3358,7.64449,0.015849,868000000.0,12,125000,1,0,9.39488,18690.9,1,-134.52,-137,1.58106,740,160,sim_alt_740_raan_160
18016,267.856,39,-1,-1,-1,43.5731,18.9542,0.019953,868000000.0,11,125000,1,0,7.54228,14858.7,1,-134.051,-135,0.790528,740,160,sim_alt_740_raan_160
18029,270.902,44,-1,-1,-1,50.4019,30.1104,0.019953,868000000.0,11,125000,1,0,12.5094,5944.39,1,-132.658,-135,0.790528,740,160,sim_alt_740_raan_160
18032,271.23,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,41.4365,-1080.31,1,-126.824,-137,1.58106,740,160,sim_alt_740_raan_160
18039,272.631,55,-1,-1,-1,28.3898,-17.3212,0.019953,868000000.0,10,125000,1,0,-9.9629,18096.1,0,-139.238,-133,0.436224,740,160,sim_alt_740_raan_160
18047,278.212,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,32.1952,-3568.11,1,-127.263,-137,1.58106,740,160,sim_alt_740_raan_160
18064,282.028,52,-1,-1,-1,39.4875,31.1853,0.019953,868000000.0,10,125000,1,0,0.274606,9631.27,0,-136.218,-133,0.436224,740,160,sim_alt_740_raan_160
18066,282.318,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,2.36741,13656.8,0,-136.584,-137,1.58106,740,160,sim_alt_740_raan_160
18069,283.343,11,-1,-1,-1,54.9095,36.9871,0.015849,868000000.0,12,125000,1,0,13.2194,-1953.72,1,-133.467,-137,1.58106,740,160,sim_alt_740_raan_160
18077,283.93,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,21.0334,2680.14,1,-129.518,-133,0.436224,740,160,sim_alt_740_raan_160
18090,287.526,26,-1,-1,-1,46.018,6.38928,0.025119,868000000.0,10,125000,1,0,14.2436,18494.8,1,-131.189,-133,0.436224,740,160,sim_alt_740_raan_160
18093,287.655,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,16.0444,15133.2,1,-130.723,-137,1.58106,740,160,sim_alt_740_raan_160
18116,289.138,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,5.83595,10490.1,1,-134.55,-135,0.790528,740,160,sim_alt_740_raan_160
18119,289.257,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,26.7664,17509.9,1,-128.281,-133,0.436224,740,160,sim_alt_740_raan_160
18122,290.209,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,25.7498,12942.3,1,-129.488,-137,1.58106,740,160,sim_alt_740_raan_160
18124,290.379,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,14.9104,9566.37,0,-133.016,-137,1.58106,740,160,sim_alt_740_raan_160
18132,292.715,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,20.634,15200.5,1,-130.606,-135,0.790528,740,160,sim_alt_740_raan_160
18140,296.344,36,-1,-1,-1,41.0397,23.2131,0.019953,868000000.0,11,125000,1,0,4.87667,12486.7,1,-134.832,-135,0.790528,740,160,sim_alt_740_raan_160
18148,298.442,13,-1,-1,-1,56.0879,-6.06043,0.015849,868000000.0,10,125000,1,0,31.4763,11938.8,1,-129.387,-133,0.436224,740,160,sim_alt_740_raan_160
18281,301.613,1,-1,-1,-1,48.4457,0.038571,0.025119,868000000.0,10,125000,1,0,19.2083,18539.5,1,-129.941,-133,0.436224,740,160,sim_alt_740_raan_160
18289,302.49,12,-1,-1,-1,53.1759,-1.27635,0.019953,868000000.0,12,125000,1,0,30.3453,16170.6,1,-128.591,-137,1.58106,740,160,sim_alt_740_raan_160
18292,302.837,18,-1,-1,-1,42.113,2.29487,0.025119,868000000.0,10,125000,1,0,9.01853,19333.0,1,-132.622,-133,0.436224,740,160,sim_alt_740_raan_160
18300,303.415,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,33.2499,8883.35,1,-129.076,-133,0.436224,740,160,sim_alt_740_raan_160
18312,308.006,20,-1,-1,-1,37.802,-8.94283,0.015849,868000000.0,11,125000,1,0,1.65092,19018.4,0,-136.798,-135,0.790528,740,160,sim_alt_740_raan_160
18315,308.678,6,-1,-1,-1,59.3407,15.307,0.025119,868000000.0,12,125000,1,0,55.8675,-825.971,1,-124.21,-137,1.58106,740,160,sim_alt_740_raan_160
18323,310.976,59,-1,-1,-1,70.5912,20.95,0.015849,868000000.0,11,125000,1,0,22.8989,-17961.7,1,-131.095,-135,0.790528,740,160,sim_alt_740_raan_160
18336,313.179,19,-1,-1,-1,38.9422,-0.429597,0.025119,868000000.0,12,125000,1,0,5.18987,19484.0,1,-133.736,-137,1.58106,740,160,sim_alt_740_raan_160
18339,313.335,58,-1,-1,-1,62.6583,-4.85223,0.025119,868000000.0,11,125000,1,0,41.8787,-2556.27,1,-125.759,-135,0.790528,740,160,sim_alt_740_raan_160
18356,315.575,3,-1,-1,-1,40.8247,-2.92622,0.025119,868000000.0,10,125000,1,0,7.25436,19301.0,0,-133.13,-133,0.436224,740,160,sim_alt_740_raan_160
18364,316.029,2,-1,-1,-1,53.781,15.2527,0.019953,868000000.0,12,125000,1,0,36.1633,8844.73,1,-127.595,-137,1.58106,740,160,sim_alt_740_raan_160
18367,316.213,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,26.4354,16115.5,1,-130.344,-135,0.790528,740,160,sim_alt_740_raan_160
18369,317.391,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,13.8128,18638.6,0,-131.299,-137,1.58106,740,160,sim_alt_740_raan_160
18382,318.192,5,-1,-1,-1,52.8635,3.31264,0.025119,868000000.0,11,125000,1,0,37.2225,15486.9,1,-126.429,-135,0.790528,740,160,sim_alt_740_raan_160
18390,319.34,47,-1,-1,-1,59.4134,6.2856,0.015849,868000000.0,12,125000,1,0,83.6127,1774.94,1,-124.819,-137,1.58106,740,160,sim_alt_740_raan_160
18392,319.802,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,2.35788,9224.64,0,-135.586,-135,0.790528,740,160,sim_alt_740_raan_160
18409,324.302,21,-1,-1,-1,41.7455,-9.73063,0.015849,868000000.0,10,125000,1,0,6.79194,18353.3,0,-135.265,-133,0.436224,740,160,sim_alt_740_raan_160
18412,324.414,34,-1,-1,-1,48.8849,19.0429,0.015849,868000000.0,10,125000,1,0,20.2442,10258.6,1,-131.694,-133,0.436224,740,160,sim_alt_740_raan_160
18415,325.056,50,-1,-1,-1,41.593,13.5846,0.015849,868000000.0,11,125000,1,0,9.85889,16134.8,1,-134.381,-135,0.790528,740,160,sim_alt_740_raan_160
18423,327.308,25,-1,-1,-1,45.9662,9.99324,0.015849,868000000.0,12,125000,1,0,18.332,16649.4,1,-132.148,-137,1.58106,740,160,sim_alt_740_raan_160
18446,328.926,23,-1,-1,-1,52.9117,8.70651,0.015849,868000000.0,12,125000,1,0,41.2581,13128.9,1,-127.84,-137,1.58106,740,160,sim_alt_740_raan_160
18449,328.992,33,-1,-1,-1,47.9315,17.9418,0.019953,868000000.0,10,125000,1,0,19.4458,11269.9,1,-130.881,-133,0.436224,740,160,sim_alt_740_raan_160
18456,329.427,9,-1,-1,-1,38.1127,24.9979,0.015849,868000000.0,11,125000,1,0,2.5766,11355.6,0,-136.517,-135,0.790528,740,160,sim_alt_740_raan_160
18458,329.573,46,-1,-1,-1,52.6833,27.388,0.025119,868000000.0,12,125000,1,0,19.1923,1128.17,0,-129.944,-137,1.58106,740,160,sim_alt_740_raan_160
18460,329.789,56,-1,-1,-1,37.0837,13.5746,0.015849,868000000.0,11,125000,1,0,4.34352,16608.0,0,-135.985,-135,0.790528,740,160,sim_alt_740_raan_160
18468,332.111,14,-1,-1,-1,54.5685,-4.84401,0.025119,868000000.0,10,125000,1,0,35.5201,11847.9,1,-126.696,-133,0.436224,740,160,sim_alt_740_raan_160
18476,333.944,4,-1,-1,-1,42.3372,14.2477,0.025119,868000000.0,10,125000,1,0,11.5187,15351.2,1,-131.918,-133,0.436224,740,160,sim_alt_740_raan_160
18484,334.42,28,-1,-1,-1,54.8819,14.2147,0.015849,868000000.0,10,125000,1,0,44.9077,5547.55,1,-127.363,-133,0.436224,740,160,sim_alt_740_raan_160
18492,336.376,29,-1,-1,-1,53.2081,22.689,0.019953,868000000.0,10,125000,1,0,25.7718,2277.8,1,-129.479,-133,0.436224,740,160,sim_alt_740_raan_160
18500,340.903,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,55.7725,-8416.75,1,-124.214,-137,1.58106,740,160,sim_alt_740_raan_160
18523,346.349,48,-1,-1,-1,59.2553,11.0821,0.025119,868000000.0,11,125000,1,0,65.8156,-5094.25,1,-123.473,-135,0.790528,740,160,sim_alt_740_raan_160
18525,346.696,57,-1,-1,-1,33.7972,33.9146,0.015849,868000000.0,12,125000,1,0,-3.84319,7849.61,0,-138.454,-137,1.58106,740,160,sim_alt_740_raan_160
18528,347.094,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,42.4434,14534.9,1,-125.677,-137,1.58106,740,160,sim_alt_740_raan_160
18530,347.362,54,-1,-1,-1,33.1423,-17.0618,0.019953,868000000.0,12,125000,1,0,-2.87784,17795.6,0,-137.163,-137,1.58106,740,160,sim_alt_740_raan_160
18538,350.604,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,19.8946,6393.03,1,-129.774,-133,0.436224,740,160,sim_alt_740_raan_160
18666,352.058,38,-1,-1,-1,46.367,15.8956,0.025119,868000000.0,11,125000,1,0,19.5293,12168.3,1,-129.858,-135,0.790528,740,160,sim_alt_740_raan_160
18673,353.107,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,-4.83276,10142.2,0,-136.746,-135,0.790528,740,160,sim_alt_740_raan_160
18681,354.526,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,25.8469,17118.4,1,-129.459,-135,0.790528,740,160,sim_alt_740_raan_160
18689,356.698,49,-1,-1,-1,44.3358,7.64449,0.015849,868000000.0,12,125000,1,0,18.6544,17108.4,1,-132.066,-137,1.58106,740,160,sim_alt_740_raan_160
18697,361.495,39,-1,-1,-1,43.5731,18.9542,0.019953,868000000.0,11,125000,1,0,13.4483,11392.1,1,-132.393,-135,0.790528,740,160,sim_alt_740_raan_160
18705,362.546,0,-1,-1,-1,50.1961,0.428051,0.025119,868000000.0,10,125000,1,0,35.5258,15893.2,1,-126.69,-133,0.436224,740,160,sim_alt_740_raan_160
18713,365.867,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,13.1966,-7936.6,1,-132.466,-137,1.58106,740,160,sim_alt_740_raan_160
18721,370.842,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,23.8552,-11897.6,1,-128.88,-137,1.58106,740,160,sim_alt_740_raan_160
18729,374.425,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,27.1739,-5998.84,1,-129.191,-133,0.436224,740,160,sim_alt_740_raan_160
18737,376.408,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,29.3007,-12569.9,1,-128.778,-137,1.58106,740,160,sim_alt_740_raan_160
18750,377.921,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,19.8205,-5774.84,1,-129.79,-133,0.436224,740,160,sim_alt_740_raan_160
18758,378.322,44,-1,-1,-1,50.4019,30.1104,0.019953,868000000.0,11,125000,1,0,13.7741,-1708.51,1,-132.308,-135,0.790528,740,160,sim_alt_740_raan_160
18760,378.362,55,-1,-1,-1,28.3898,-17.3212,0.019953,868000000.0,10,125000,1,0,-5.19882,17922.5,0,-137.851,-133,0.436224,740,160,sim_alt_740_raan_160
18768,379.412,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,8.97449,6021.59,1,-133.631,-135,0.790528,740,160,sim_alt_740_raan_160
18781,381.797,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,18.6834,3049.31,1,-132.06,-137,1.58106,740,160,sim_alt_740_raan_160
18783,382.734,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,6.80147,10245.5,0,-135.256,-137,1.58106,740,160,sim_alt_740_raan_160
18791,385.563,11,-1,-1,-1,54.9095,36.9871,0.015849,868000000.0,12,125000,1,0,10.364,-8465.26,1,-134.242,-137,1.58106,740,160,sim_alt_740_raan_160
18799,386.392,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,53.4983,11745.9,1,-124.416,-133,0.436224,740,160,sim_alt_740_raan_160
18807,388.304,26,-1,-1,-1,46.018,6.38928,0.025119,868000000.0,10,125000,1,0,28.0127,16010.3,1,-128.02,-133,0.436224,740,160,sim_alt_740_raan_160
18814,389.522,52,-1,-1,-1,39.4875,31.1853,0.019953,868000000.0,10,125000,1,0,2.90516,5242.85,0,-135.417,-133,0.436224,740,160,sim_alt_740_raan_160
18827,393.408,12,-1,-1,-1,53.1759,-1.27635,0.019953,868000000.0,12,125000,1,0,54.1123,8561.45,1,-125.357,-137,1.58106,740,160,sim_alt_740_raan_160
18839,393.802,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,37.0972,2973.76,0,-127.439,-137,1.58106,740,160,sim_alt_740_raan_160
18842,394.357,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,33.7293,8290.54,1,-127.982,-135,0.790528,740,160,sim_alt_740_raan_160
18844,395.123,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,26.6827,8831.5,0,-128.284,-137,1.58106,740,160,sim_alt_740_raan_160
18852,400.636,20,-1,-1,-1,37.802,-8.94283,0.015849,868000000.0,11,125000,1,0,8.14192,18419.6,1,-134.863,-135,0.790528,740,160,sim_alt_740_raan_160
18980,404.121,6,-1,-1,-1,59.3407,15.307,0.025119,868000000.0,12,125000,1,0,37.3544,-12943.3,1,-126.398,-137,1.58106,740,160,sim_alt_740_raan_160
18993,405.077,13,-1,-1,-1,56.0879,-6.06043,0.015849,868000000.0,10,125000,1,0,43.4879,134.726,1,-127.533,-133,0.436224,740,160,sim_alt_740_raan_160
18996,405.822,36,-1,-1,-1,41.0397,23.2131,0.019953,868000000.0,11,125000,1,0,9.54079,7879.91,1,-133.465,-135,0.790528,740,160,sim_alt_740_raan_160
19004,406.626,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,45.25,9810.12,1,-127.31,-135,0.790528,740,160,sim_alt_740_raan_160
19017,408.073,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,37.4015,-4067.56,1,-128.391,-133,0.436224,740,160,sim_alt_740_raan_160
19024,408.359,18,-1,-1,-1,42.113,2.29487,0.025119,868000000.0,10,125000,1,0,20.5039,18143.4,0,-129.621,-133,0.436224,740,160,sim_alt_740_raan_160
19027,408.745,1,-1,-1,-1,48.4457,0.038571,0.025119,868000000.0,10,125000,1,0,40.1778,14842.4,1,-125.98,-133,0.436224,740,160,sim_alt_740_raan_160
19035,411.186,3,-1,-1,-1,40.8247,-2.92622,0.025119,868000000.0,10,125000,1,0,16.5056,18675.0,1,-130.59,-133,0.436224,740,160,sim_alt_740_raan_160
19043,412.821,58,-1,-1,-1,62.6583,-4.85223,0.025119,868000000.0,11,125000,1,0,29.1613,-12716.9,1,-127.798,-135,0.790528,740,160,sim_alt_740_raan_160
19061,416.721,59,-1,-1,-1,70.5912,20.95,0.015849,868000000.0,11,125000,1,0,10.322,-19296.8,1,-134.249,-135,0.790528,740,160,sim_alt_740_raan_160
19063,417.384,19,-1,-1,-1,38.9422,-0.429597,0.025119,868000000.0,12,125000,1,0,14.4584,18887.0,0,-131.116,-137,1.58106,740,160,sim_alt_740_raan_160
19066,418.206,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,27.6054,16457.2,1,-128.096,-137,1.58106,740,160,sim_alt_740_raan_160
19074,419.321,5,-1,-1,-1,52.8635,3.31264,0.025119,868000000.0,11,125000,1,0,78.4506,3756.24,1,-122.914,-135,0.790528,740,160,sim_alt_740_raan_160
