pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
20235,595.401,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,25.0282,-13017.1,0,-130.599,-137,1.58106,740,170,sim_alt_740_raan_170
20238,596.208,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,31.3904,-16554.4,1,-128.36,-137,1.58106,740,170,sim_alt_740_raan_170
20246,597.898,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,21.3233,-5678.41,1,-130.411,-135,0.790528,740,170,sim_alt_740_raan_170
20254,599.382,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,29.5575,-13281.0,1,-127.696,-133,0.436224,740,170,sim_alt_740_raan_170
20262,600.975,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,22.9634,-17744.5,1,-131.04,-133,0.436224,740,170,sim_alt_740_raan_170
20390,606.152,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,40.6577,-14628.9,1,-126.883,-135,0.790528,740,170,sim_alt_740_raan_170
20402,607.834,13,-1,-1,-1,56.0879,-6.06043,0.015849,868000000.0,10,125000,1,0,12.6504,-13307.3,0,-133.581,-133,0.436224,740,170,sim_alt_740_raan_170
20405,607.952,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,43.8868,-12686.9,1,-125.451,-137,1.58106,740,170,sim_alt_740_raan_170
20422,611.051,5,-1,-1,-1,52.8635,3.31264,0.025119,868000000.0,11,125000,1,0,24.7151,-14758.8,0,-128.661,-135,0.790528,740,170,sim_alt_740_raan_170
20424,611.316,58,-1,-1,-1,62.6583,-4.85223,0.025119,868000000.0,11,125000,1,0,5.41498,-16573.3,0,-133.647,-135,0.790528,740,170,sim_alt_740_raan_170
20426,611.403,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,38.8845,-14463.0,0,-128.137,-135,0.790528,740,170,sim_alt_740_raan_170
20434,616.83,19,-1,-1,-1,38.9422,-0.429597,0.025119,868000000.0,12,125000,1,0,33.5288,9438.97,1,-126.985,-137,1.58106,740,170,sim_alt_740_raan_170
20442,619.439,33,-1,-1,-1,47.9315,17.9418,0.019953,868000000.0,10,125000,1,0,33.1958,-14267.8,1,-128.041,-133,0.436224,740,170,sim_alt_740_raan_170
20450,626.079,1,-1,-1,-1,48.4457,0.038571,0.025119,868000000.0,10,125000,1,0,29.9187,-9670.75,1,-127.625,-133,0.436224,740,170,sim_alt_740_raan_170
20458,626.934,3,-1,-1,-1,40.8247,-2.92622,0.025119,868000000.0,10,125000,1,0,30.1856,4639.16,1,-127.577,-133,0.436224,740,170,sim_alt_740_raan_170
20466,630.626,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,15.1908,-4147.46,1,-131.905,-135,0.790528,740,170,sim_alt_740_raan_170
21193,901.836,29,-1,-1,-1,53.2081,22.689,0.019953,868000000.0,10,125000,1,0,-4.0763,-19228.2,0,-137.488,-133,0.436224,740,170,sim_alt_740_raan_170
21205,905.019,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,1.96825,-19417.2,0,-136.651,-135,0.790528,740,170,sim_alt_740_raan_170
21217,905.769,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,-8.14451,-19267.3,0,-137.691,-137,1.58106,740,170,sim_alt_740_raan_170
21219,905.952,21,-1,-1,-1,41.7455,-9.73063,0.015849,868000000.0,10,125000,1,0,6.97217,-13808.2,0,-135.157,-133,0.436224,740,170,sim_alt_740_raan_170
21227,906.941,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,8.89354,-18839.8,1,-132.595,-137,1.58106,740,170,sim_alt_740_raan_170
21229,907.683,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,1.53568,-15760.7,0,-135.79,-135,0.790528,740,170,sim_alt_740_raan_170
21242,910.195,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,3.59253,-10432.1,1,-134.17,-135,0.790528,740,170,sim_alt_740_raan_170
21254,910.862,34,-1,-1,-1,48.8849,19.0429,0.015849,868000000.0,10,125000,1,0,-0.030293,-19345.4,0,-137.26,-133,0.436224,740,170,sim_alt_740_raan_170
21257,911.469,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,-0.748026,-19054.8,1,-135.477,-137,1.58106,740,170,sim_alt_740_raan_170
21259,911.624,9,-1,-1,-1,38.1127,24.9979,0.015849,868000000.0,11,125000,1,0,5.1298,-15899.3,0,-135.705,-135,0.790528,740,170,sim_alt_740_raan_170
21276,918.805,11,-1,-1,-1,54.9095,36.9871,0.015849,868000000.0,12,125000,1,0,-10.3869,-18474.2,0,-140.335,-137,1.58106,740,170,sim_alt_740_raan_170
21284,919.933,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,5.6581,-17046.8,1,-135.546,-137,1.58106,740,170,sim_alt_740_raan_170
21286,919.959,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,-2.11903,-19047.2,0,-137.896,-137,1.58106,740,170,sim_alt_740_raan_170
21288,920.102,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,0.345412,-17647.3,0,-136.149,-135,0.790528,740,170,sim_alt_740_raan_170
21295,931.116,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,-7.9601,-19046.8,0,-137.638,-133,0.436224,740,170,sim_alt_740_raan_170
21308,933.242,38,-1,-1,-1,46.367,15.8956,0.025119,868000000.0,11,125000,1,0,1.92754,-19457.2,1,-134.663,-135,0.790528,740,170,sim_alt_740_raan_170
21310,933.926,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,-10.4229,-19296.3,0,-139.342,-137,1.58106,740,170,sim_alt_740_raan_170
21322,935.291,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,-0.137724,-19646.7,0,-136.29,-135,0.790528,740,170,sim_alt_740_raan_170
21325,936.606,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,0.927617,-19577.3,1,-134.966,-137,1.58106,740,170,sim_alt_740_raan_170
21332,941.654,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,-2.04854,-18963.3,0,-135.87,-133,0.436224,740,170,sim_alt_740_raan_170
21339,946.237,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,-3.06112,-19140.8,0,-136.179,-133,0.436224,740,170,sim_alt_740_raan_170
21366,950.143,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,-3.60871,-19540.9,0,-137.342,-137,1.58106,740,170,sim_alt_740_raan_170
21368,950.183,6,-1,-1,-1,59.3407,15.307,0.025119,868000000.0,12,125000,1,0,-9.52906,-19294.1,0,-138.086,-137,1.58106,740,170,sim_alt_740_raan_170
21375,950.365,59,-1,-1,-1,70.5912,20.95,0.015849,868000000.0,11,125000,1,0,-17.5776,-18610.9,0,-142.244,-135,0.790528,740,170,sim_alt_740_raan_170
21377,950.5,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,-15.8083,-16608.0,0,-140.797,-137,1.58106,740,170,sim_alt_740_raan_170
21379,950.505,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,1.85223,-19249.5,0,-135.682,-135,0.790528,740,170,sim_alt_740_raan_170
21381,950.72,4,-1,-1,-1,42.3372,14.2477,0.025119,868000000.0,10,125000,1,0,5.4253,-19289.1,0,-133.608,-133,0.436224,740,170,sim_alt_740_raan_170
21514,956.305,54,-1,-1,-1,33.1423,-17.0618,0.019953,868000000.0,12,125000,1,0,5.5388,-7564.26,1,-134.581,-137,1.58106,740,170,sim_alt_740_raan_170
21517,956.461,3,-1,-1,-1,40.8247,-2.92622,0.025119,868000000.0,10,125000,1,0,8.11755,-17214.3,1,-132.816,-133,0.436224,740,170,sim_alt_740_raan_170
21525,960.625,19,-1,-1,-1,38.9422,-0.429597,0.025119,868000000.0,12,125000,1,0,11.329,-17725.5,1,-131.904,-137,1.58106,740,170,sim_alt_740_raan_170
21532,963.709,36,-1,-1,-1,41.0397,23.2131,0.019953,868000000.0,11,125000,1,0,1.22644,-17861.4,0,-135.877,-135,0.790528,740,170,sim_alt_740_raan_170
21539,965.348,47,-1,-1,-1,59.4134,6.2856,0.015849,868000000.0,12,125000,1,0,-9.64556,-18954.4,0,-140.118,-137,1.58106,740,170,sim_alt_740_raan_170
21551,967.007,58,-1,-1,-1,62.6583,-4.85223,0.025119,868000000.0,11,125000,1,0,-12.4178,-18141.5,0,-138.893,-135,0.790528,740,170,sim_alt_740_raan_170
21554,968.07,49,-1,-1,-1,44.3358,7.64449,0.015849,868000000.0,12,125000,1,0,3.74421,-19449.9,1,-136.109,-137,1.58106,740,170,sim_alt_740_raan_170
21561,969.206,33,-1,-1,-1,47.9315,17.9418,0.019953,868000000.0,10,125000,1,0,-2.277,-19396.7,0,-136.939,-133,0.436224,740,170,sim_alt_740_raan_170
21568,971.746,5,-1,-1,-1,52.8635,3.31264,0.025119,868000000.0,11,125000,1,0,-4.68742,-19075.4,0,-136.664,-135,0.790528,740,170,sim_alt_740_raan_170
21576,978.599,25,-1,-1,-1,45.9662,9.99324,0.015849,868000000.0,12,125000,1,0,0.940775,-19666.0,1,-136.958,-137,1.58106,740,170,sim_alt_740_raan_170
21583,980.906,57,-1,-1,-1,33.7972,33.9146,0.015849,868000000.0,12,125000,1,0,-3.13495,-13790.1,0,-138.207,-137,1.58106,740,170,sim_alt_740_raan_170
21590,985.577,48,-1,-1,-1,59.2553,11.0821,0.025119,868000000.0,11,125000,1,0,-10.7224,-19097.1,0,-138.421,-135,0.790528,740,170,sim_alt_740_raan_170
21597,989.225,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,-13.4388,-18985.5,0,-139.169,-137,1.58106,740,170,sim_alt_740_raan_170
21609,990.103,39,-1,-1,-1,43.5731,18.9542,0.019953,868000000.0,11,125000,1,0,-0.235676,-19063.3,0,-136.318,-135,0.790528,740,170,sim_alt_740_raan_170
21611,991.519,12,-1,-1,-1,53.1759,-1.27635,0.019953,868000000.0,12,125000,1,0,-6.07573,-18608.1,0,-138.077,-137,1.58106,740,170,sim_alt_740_raan_170
21623,993.753,46,-1,-1,-1,52.6833,27.388,0.025119,868000000.0,12,125000,1,0,-9.52062,-18953.1,0,-138.083,-137,1.58106,740,170,sim_alt_740_raan_170
21630,994.872,23,-1,-1,-1,52.9117,8.70651,0.015849,868000000.0,12,125000,1,0,-6.07006,-19414.7,0,-139.075,-137,1.58106,740,170,sim_alt_740_raan_170
21632,995.115,26,-1,-1,-1,46.018,6.38928,0.025119,868000000.0,10,125000,1,0,0.241709,-19492.6,0,-135.169,-133,0.436224,740,170,sim_alt_740_raan_170
21640,997.186,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,2.21868,-19340.7,1,-134.568,-137,1.58106,740,170,sim_alt_740_raan_170
21647,998.866,14,-1,-1,-1,54.5685,-4.84401,0.025119,868000000.0,10,125000,1,0,-7.89506,-18301.3,0,-137.611,-133,0.436224,740,170,sim_alt_740_raan_170
21659,1000.99,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,-0.001143,-13046.8,0,-135.254,-135,0.790528,740,170,sim_alt_740_raan_170
21791,1002.09,2,-1,-1,-1,53.781,15.2527,0.019953,868000000.0,12,125000,1,0,-7.89532,-19317.5,0,-138.612,-137,1.58106,740,170,sim_alt_740_raan_170
21798,1002.22,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,-3.76636,-19390.5,0,-138.385,-135,0.790528,740,170,sim_alt_740_raan_170
21805,1002.41,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,-3.18787,-16883.7,0,-137.218,-135,0.790528,740,170,sim_alt_740_raan_170
21807,1002.6,34,-1,-1,-1,48.8849,19.0429,0.015849,868000000.0,10,125000,1,0,-5.12192,-19275.2,0,-138.794,-133,0.436224,740,170,sim_alt_740_raan_170
21809,1003.18,44,-1,-1,-1,50.4019,30.1104,0.019953,868000000.0,11,125000,1,0,-9.53995,-18494.1,0,-139.089,-135,0.790528,740,170,sim_alt_740_raan_170
21821,1004.18,29,-1,-1,-1,53.2081,22.689,0.019953,868000000.0,10,125000,1,0,-9.13602,-19135.5,0,-138.971,-133,0.436224,740,170,sim_alt_740_raan_170
21833,1004.64,1,-1,-1,-1,48.4457,0.038571,0.025119,868000000.0,10,125000,1,0,-2.63257,-18716.3,0,-136.042,-133,0.436224,740,170,sim_alt_740_raan_170
21835,1004.85,21,-1,-1,-1,41.7455,-9.73063,0.015849,868000000.0,10,125000,1,0,1.52453,-15881.5,0,-136.781,-133,0.436224,740,170,sim_alt_740_raan_170
21842,1005.39,18,-1,-1,-1,42.113,2.29487,0.025119,868000000.0,10,125000,1,0,3.90064,-18931.6,0,-134.059,-133,0.436224,740,170,sim_alt_740_raan_170
21844,1005.6,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,-12.6803,-18996.5,0,-138.962,-137,1.58106,740,170,sim_alt_740_raan_170
21856,1010.22,52,-1,-1,-1,39.4875,31.1853,0.019953,868000000.0,10,125000,1,0,-4.79892,-16632.6,0,-137.703,-133,0.436224,740,170,sim_alt_740_raan_170
21858,1010.27,20,-1,-1,-1,37.802,-8.94283,0.015849,868000000.0,11,125000,1,0,5.42991,-15155.2,0,-135.604,-135,0.790528,740,170,sim_alt_740_raan_170
21870,1012.9,50,-1,-1,-1,41.593,13.5846,0.015849,868000000.0,11,125000,1,0,2.13484,-19466.9,0,-136.594,-135,0.790528,740,170,sim_alt_740_raan_170
21872,1013.0,56,-1,-1,-1,37.0837,13.5746,0.015849,868000000.0,11,125000,1,0,6.89066,-19032.7,0,-135.172,-135,0.790528,740,170,sim_alt_740_raan_170
21879,1014.36,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,-11.4827,-19167.2,0,-139.633,-133,0.436224,740,170,sim_alt_740_raan_170
21891,1015.13,13,-1,-1,-1,56.0879,-6.06043,0.015849,868000000.0,10,125000,1,0,-9.87908,-18151.0,0,-140.181,-133,0.436224,740,170,sim_alt_740_raan_170
21893,1016.01,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,-7.05503,-19078.0,0,-139.367,-137,1.58106,740,170,sim_alt_740_raan_170
21910,1017.5,55,-1,-1,-1,28.3898,-17.3212,0.019953,868000000.0,10,125000,1,0,5.99654,-6556.49,0,-134.443,-133,0.436224,740,170,sim_alt_740_raan_170
21912,1017.72,0,-1,-1,-1,50.1961,0.428051,0.025119,868000000.0,10,125000,1,0,-4.8344,-18919.5,0,-136.705,-133,0.436224,740,170,sim_alt_740_raan_170
21914,1018.12,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,-6.41483,-19167.1,0,-137.175,-137,1.58106,740,170,sim_alt_740_raan_170
21926,1018.56,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,-9.08823,-19443.7,0,-139.955,-133,0.436224,740,170,sim_alt_740_raan_170
21928,1019.25,9,-1,-1,-1,38.1127,24.9979,0.015849,868000000.0,11,125000,1,0,-0.930828,-17447.1,0,-137.531,-135,0.790528,740,170,sim_alt_740_raan_170
21940,1020.92,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,-0.43359,-18119.6,0,-137.379,-137,1.58106,740,170,sim_alt_740_raan_170
21942,1021.15,28,-1,-1,-1,54.8819,14.2147,0.015849,868000000.0,10,125000,1,0,-9.51016,-19228.4,0,-140.076,-133,0.436224,740,170,sim_alt_740_raan_170
21949,1025.12,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,-5.08281,-18123.9,0,-137.784,-135,0.790528,740,170,sim_alt_740_raan_170
21956,1027.0,11,-1,-1,-1,54.9095,36.9871,0.015849,868000000.0,12,125000,1,0,-14.9169,-18245.1,0,-141.561,-137,1.58106,740,170,sim_alt_740_raan_170
21963,1032.14,43,-1,-1,-1,54.6157,27.8311,0.025119,868000000.0,10,125000,1,0,-12.5083,-18894.6,0,-138.915,-133,0.436224,740,170,sim_alt_740_raan_170
21970,1034.54,17,-1,-1,-1,51.6863,3.24416,0.025119,868000000.0,10,125000,1,0,-6.8562,-19111.9,0,-137.304,-133,0.436224,740,170,sim_alt_740_raan_170
21977,1039.21,40,-1,-1,-1,60.3722,21.8732,0.019953,868000000.0,12,125000,1,0,-15.0052,-19022.6,0,-140.581,-137,1.58106,740,170,sim_alt_740_raan_170
21984,1040.03,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,-5.93137,-19600.6,0,-138.031,-135,0.790528,740,170,sim_alt_740_raan_170
21991,1041.08,38,-1,-1,-1,46.367,15.8956,0.025119,868000000.0,11,125000,1,0,-4.35795,-19356.7,0,-136.562,-135,0.790528,740,170,sim_alt_740_raan_170
22004,1043.61,7,-1,-1,-1,47.4932,15.1153,0.025119,868000000.0,12,125000,1,0,-5.1497,-19403.2,1,-136.799,-137,1.58106,740,170,sim_alt_740_raan_170
22011,1044.24,59,-1,-1,-1,70.5912,20.95,0.015849,868000000.0,11,125000,1,0,-21.2514,-18120.7,0,-143.118,-135,0.790528,740,170,sim_alt_740_raan_170
22018,1045.08,4,-1,-1,-1,42.3372,14.2477,0.025119,868000000.0,10,125000,1,0,-0.790616,-19414.0,0,-135.482,-133,0.436224,740,170,sim_alt_740_raan_170
22020,1045.57,6,-1,-1,-1,59.3407,15.307,0.025119,868000000.0,12,125000,1,0,-13.7636,-18952.8,0,-139.252,-137,1.58106,740,170,sim_alt_740_raan_170
22032,1049.69,32,-1,-1,-1,51.6717,15.3544,0.019953,868000000.0,12,125000,1,0,-8.64144,-19361.6,0,-138.825,-137,1.58106,740,170,sim_alt_740_raan_170
22035,1050.79,19,-1,-1,-1,38.9422,-0.429597,0.025119,868000000.0,12,125000,1,0,4.34076,-18551.1,1,-133.924,-137,1.58106,740,170,sim_alt_740_raan_170
22163,1054.23,54,-1,-1,-1,33.1423,-17.0618,0.019953,868000000.0,12,125000,1,0,2.18616,-11207.5,1,-135.582,-137,1.58106,740,170,sim_alt_740_raan_170
22175,1055.58,30,-1,-1,-1,49.0324,21.7134,0.025119,868000000.0,10,125000,1,0,-8.54903,-19190.5,0,-137.799,-133,0.436224,740,170,sim_alt_740_raan_170
22177,1056.1,53,-1,-1,-1,65.238,-24.203,0.019953,868000000.0,12,125000,1,0,-19.5901,-16663.8,0,-141.728,-137,1.58106,740,170,sim_alt_740_raan_170
22184,1057.98,15,-1,-1,-1,47.2604,4.93635,0.019953,868000000.0,11,125000,1,0,-4.35499,-19394.5,0,-137.558,-135,0.790528,740,170,sim_alt_740_raan_170
22191,1060.08,58,-1,-1,-1,62.6583,-4.85223,0.025119,868000000.0,11,125000,1,0,-16.177,-18147.6,0,-139.882,-135,0.790528,740,170,sim_alt_740_raan_170
22203,1063.0,3,-1,-1,-1,40.8247,-2.92622,0.025119,868000000.0,10,125000,1,0,1.07962,-18148.0,0,-134.91,-133,0.436224,740,170,sim_alt_740_raan_170
22205,1063.11,36,-1,-1,-1,41.0397,23.2131,0.019953,868000000.0,11,125000,1,0,-4.1543,-18373.4,0,-137.503,-135,0.790528,740,170,sim_alt_740_raan_170
22212,1066.6,5,-1,-1,-1,52.8635,3.31264,0.025119,868000000.0,11,125000,1,0,-9.27749,-18941.1,0,-138.005,-135,0.790528,740,170,sim_alt_740_raan_170
22224,1069.03,47,-1,-1,-1,59.4134,6.2856,0.015849,868000000.0,12,125000,1,0,-14.1663,-18738.0,0,-141.357,-137,1.58106,740,170,sim_alt_740_raan_170
22226,1069.23,49,-1,-1,-1,44.3358,7.64449,0.015849,868000000.0,12,125000,1,0,-2.55156,-19512.0,0,-138.014,-137,1.58106,740,170,sim_alt_740_raan_170
22233,1069.88,33,-1,-1,-1,47.9315,17.9418,0.019953,868000000.0,10,125000,1,0,-7.50623,-19318.8,0,-138.494,-133,0.436224,740,170,sim_alt_740_raan_170
22240,1079.49,57,-1,-1,-1,33.7972,33.9146,0.015849,868000000.0,12,125000,1,0,-6.94684,-15236.5,0,-139.339,-137,1.58106,740,170,sim_alt_740_raan_170
22252,1085.93,48,-1,-1,-1,59.2553,11.0821,0.025119,868000000.0,11,125000,1,0,-15.0552,-18787.9,0,-139.59,-135,0.790528,740,170,sim_alt_740_raan_170
22254,1086.0,26,-1,-1,-1,46.018,6.38928,0.025119,868000000.0,10,125000,1,0,-4.86488,-19371.3,0,-136.71,-133,0.436224,740,170,sim_alt_740_raan_170
22266,1086.83,39,-1,-1,-1,43.5731,18.9542,0.019953,868000000.0,11,125000,1,0,-5.49398,-19121.8,0,-137.901,-135,0.790528,740,170,sim_alt_740_raan_170
22268,1087.63,25,-1,-1,-1,45.9662,9.99324,0.015849,868000000.0,12,125000,1,0,-5.25775,-19478.4,0,-138.828,-137,1.58106,740,170,sim_alt_740_raan_170
22280,1089.65,14,-1,-1,-1,54.5685,-4.84401,0.025119,868000000.0,10,125000,1,0,-11.8506,-18219.8,0,-138.728,-133,0.436224,740,170,sim_alt_740_raan_170
22283,1091.15,16,-1,-1,-1,44.171,4.47102,0.025119,868000000.0,12,125000,1,0,-3.34164,-19353.2,1,-136.251,-137,1.58106,740,170,sim_alt_740_raan_170
22290,1096.28,8,-1,-1,-1,60.5475,13.4671,0.025119,868000000.0,12,125000,1,0,-16.4877,-18803.6,0,-139.96,-137,1.58106,740,170,sim_alt_740_raan_170
22312,1098.15,12,-1,-1,-1,53.1759,-1.27635,0.019953,868000000.0,12,125000,1,0,-10.9519,-18660.0,0,-139.478,-137,1.58106,740,170,sim_alt_740_raan_170
22314,1098.51,18,-1,-1,-1,42.113,2.29487,0.025119,868000000.0,10,125000,1,0,-1.86018,-19290.4,0,-135.802,-133,0.436224,740,170,sim_alt_740_raan_170
22326,1098.86,51,-1,-1,-1,39.6345,28.8717,0.019953,868000000.0,11,125000,1,0,-7.59921,-17645.0,0,-138.525,-135,0.790528,740,170,sim_alt_740_raan_170
22328,1098.93,41,-1,-1,-1,60.0736,26.2218,0.025119,868000000.0,12,125000,1,0,-17.9663,-18703.4,0,-140.331,-137,1.58106,740,170,sim_alt_740_raan_170
22330,1099.05,34,-1,-1,-1,48.8849,19.0429,0.015849,868000000.0,10,125000,1,0,-9.79828,-19300.5,0,-140.154,-133,0.436224,740,170,sim_alt_740_raan_170
22337,1100.21,46,-1,-1,-1,52.6833,27.388,0.025119,868000000.0,12,125000,1,0,-14.1506,-18820.1,0,-139.353,-137,1.58106,740,170,sim_alt_740_raan_170
22344,1100.81,10,-1,-1,-1,30.6362,29.942,0.025119,868000000.0,11,125000,1,0,-4.11313,-14895.1,0,-136.496,-135,0.790528,740,170,sim_alt_740_raan_170
22471,1101.09,52,-1,-1,-1,39.4875,31.1853,0.019953,868000000.0,10,125000,1,0,-8.73326,-17111.2,0,-138.855,-133,0.436224,740,170,sim_alt_740_raan_170
22473,1102.42,23,-1,-1,-1,52.9117,8.70651,0.015849,868000000.0,12,125000,1,0,-11.1511,-19044.9,0,-140.533,-137,1.58106,740,170,sim_alt_740_raan_170
22480,1104.76,2,-1,-1,-1,53.781,15.2527,0.019953,868000000.0,12,125000,1,0,-12.5945,-19061.2,0,-139.932,-137,1.58106,740,170,sim_alt_740_raan_170
22487,1105.41,21,-1,-1,-1,41.7455,-9.73063,0.015849,868000000.0,10,125000,1,0,-3.50017,-16986.4,0,-138.3,-133,0.436224,740,170,sim_alt_740_raan_170
22499,1106.01,1,-1,-1,-1,48.4457,0.038571,0.025119,868000000.0,10,125000,1,0,-7.71145,-18796.4,0,-137.55,-133,0.436224,740,170,sim_alt_740_raan_170
22501,1106.48,20,-1,-1,-1,37.802,-8.94283,0.015849,868000000.0,11,125000,1,0,0.103114,-16655.7,0,-137.207,-135,0.790528,740,170,sim_alt_740_raan_170
22513,1108.31,22,-1,-1,-1,49.6835,8.63912,0.015849,868000000.0,11,125000,1,0,-9.07071,-19275.0,0,-139.944,-135,0.790528,740,170,sim_alt_740_raan_170
22515,1108.73,45,-1,-1,-1,48.8628,23.6136,0.015849,868000000.0,12,125000,1,0,-11.3169,-18884.4,0,-140.582,-137,1.58106,740,170,sim_alt_740_raan_170
22522,1110.47,29,-1,-1,-1,53.2081,22.689,0.019953,868000000.0,10,125000,1,0,-13.8438,-18933.6,0,-140.27,-133,0.436224,740,170,sim_alt_740_raan_170
22539,1111.31,55,-1,-1,-1,28.3898,-17.3212,0.019953,868000000.0,10,125000,1,0,3.03461,-10319.8,0,-135.324,-133,0.436224,740,170,sim_alt_740_raan_170
22541,1111.43,0,-1,-1,-1,50.1961,0.428051,0.025119,868000000.0,10,125000,1,0,-9.31327,-18831.2,0,-138.013,-133,0.436224,740,170,sim_alt_740_raan_170
22548,1111.96,44,-1,-1,-1,50.4019,30.1104,0.019953,868000000.0,11,125000,1,0,-14.1923,-18471.6,0,-140.365,-135,0.790528,740,170,sim_alt_740_raan_170
22555,1113.5,37,-1,-1,-1,39.2424,22.7182,0.015849,868000000.0,12,125000,1,0,-5.23846,-18448.1,0,-138.826,-137,1.58106,740,170,sim_alt_740_raan_170
22557,1114.07,56,-1,-1,-1,37.0837,13.5746,0.015849,868000000.0,11,125000,1,0,0.004074,-19378.1,0,-137.237,-135,0.790528,740,170,sim_alt_740_raan_170
22564,1118.14,42,-1,-1,-1,55.8747,23.4896,0.019953,868000000.0,10,125000,1,0,-15.9039,-18886.1,0,-140.81,-133,0.436224,740,170,sim_alt_740_raan_170
22576,1118.85,31,-1,-1,-1,53.9264,16.774,0.015849,868000000.0,10,125000,1,0,-13.5736,-19156.8,0,-141.196,-133,0.436224,740,170,sim_alt_740_raan_170
22578,1119.55,50,-1,-1,-1,41.593,13.5846,0.015849,868000000.0,11,125000,1,0,-4.12945,-19563.9,0,-138.489,-135,0.790528,740,170,sim_alt_740_raan_170
22600,1123.08,28,-1,-1,-1,54.8819,14.2147,0.015849,868000000.0,10,125000,1,0,-14.0285,-18933.9,0,-141.318,-133,0.436224,740,170,sim_alt_740_raan_170
22602,1123.13,35,-1,-1,-1,43.16,26.5703,0.019953,868000000.0,11,125000,1,0,-9.60108,-18278.2,0,-139.1,-135,0.790528,740,170,sim_alt_740_raan_170
22604,1123.23,9,-1,-1,-1,38.1127,24.9979,0.015849,868000000.0,11,125000,1,0,-6.06472,-17899.0,0,-139.072,-135,0.790528,740,170,sim_alt_740_raan_170
22606,1124.04,27,-1,-1,-1,52.1934,3.6756,0.025119,868000000.0,12,125000,1,0,-11.3283,-18848.0,0,-138.581,-137,1.58106,740,170,sim_alt_740_raan_170
22613,1124.95,13,-1,-1,-1,56.0879,-6.06043,0.015849,868000000.0,10,125000,1,0,-14.4437,-17980.0,0,-141.427,-133,0.436224,740,170,sim_alt_740_raan_170
22620,1130.38,24,-1,-1,-1,49.1376,13.2542,0.019953,868000000.0,11,125000,1,0,-10.2741,-19293.8,0,-139.286,-135,0.790528,740,170,sim_alt_740_raan_170
