pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
58267,521.406,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,1.65318,-12464.8,1,-134.79,-135,0.790528,740,170,sim_alt_740_raan_170
58285,522.741,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,9.87149,2432.04,1,-132.361,-135,0.790528,740,170,sim_alt_740_raan_170
58287,523.372,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,16.8978,7343.51,0,-131.48,-137,1.58106,740,170,sim_alt_740_raan_170
58294,523.542,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,22.224,5001.64,0,-129.216,-137,1.58106,740,170,sim_alt_740_raan_170
58297,525.088,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,28.8609,-2350.83,1,-127.84,-137,1.58106,740,170,sim_alt_740_raan_170
58305,528.934,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,66.7408,-7401.31,1,-124.391,-135,0.790528,740,170,sim_alt_740_raan_170
58313,530.904,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,43.828,-8177.74,1,-126.47,-137,1.58106,740,170,sim_alt_740_raan_170
58321,533.145,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,21.7391,-17426.5,1,-129.323,-137,1.58106,740,170,sim_alt_740_raan_170
58328,535.116,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,-0.408354,14548.9,0,-137.403,-137,1.58106,740,170,sim_alt_740_raan_170
58336,536.744,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,13.0049,-18468.3,1,-132.494,-135,0.790528,740,170,sim_alt_740_raan_170
58344,537.714,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,18.0639,2719.52,1,-132.19,-133,0.436224,740,170,sim_alt_740_raan_170
58352,539.381,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,10.1078,-13886.7,1,-134.294,-137,1.58106,740,170,sim_alt_740_raan_170
58360,540.923,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,45.8472,-9964.51,1,-127.217,-135,0.790528,740,170,sim_alt_740_raan_170
58368,543.062,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,41.2271,-6370.69,1,-126.814,-135,0.790528,740,170,sim_alt_740_raan_170
58385,545.964,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,4.09147,8448.65,0,-135.042,-137,1.58106,740,170,sim_alt_740_raan_170
58388,546.138,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,26.8249,-10556.9,1,-128.236,-135,0.790528,740,170,sim_alt_740_raan_170
58396,546.756,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,51.7515,-9154.58,1,-126.563,-133,0.436224,740,170,sim_alt_740_raan_170
58399,546.788,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,20.7164,15630.1,1,-131.552,-137,1.58106,740,170,sim_alt_740_raan_170
58407,547.398,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,42.7638,10371.0,1,-126.606,-133,0.436224,740,170,sim_alt_740_raan_170
58540,552.786,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,69.2701,4703.67,1,-124.251,-135,0.790528,740,170,sim_alt_740_raan_170
58542,552.788,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,16.9613,-17210.8,0,-130.461,-135,0.790528,740,170,sim_alt_740_raan_170
58550,555.317,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,29.1686,13410.2,1,-129.776,-137,1.58106,740,170,sim_alt_740_raan_170
58558,558.501,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,13.3856,-18375.7,1,-133.389,-137,1.58106,740,170,sim_alt_740_raan_170
58566,559.425,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,46.3769,-11814.8,1,-126.151,-135,0.790528,740,170,sim_alt_740_raan_170
58574,561.424,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,27.205,-16346.2,1,-130.157,-133,0.436224,740,170,sim_alt_740_raan_170
58582,565.214,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,40.6546,-14714.3,1,-125.89,-135,0.790528,740,170,sim_alt_740_raan_170
58590,571.729,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,15.4294,-18386.1,1,-131.849,-133,0.436224,740,170,sim_alt_740_raan_170
58602,575.208,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,15.9037,7843.24,0,-131.728,-135,0.790528,740,170,sim_alt_740_raan_170
58605,575.252,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,24.4526,-9638.79,1,-130.723,-135,0.790528,740,170,sim_alt_740_raan_170
58613,575.761,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,47.7476,-1898.61,1,-126.989,-133,0.436224,740,170,sim_alt_740_raan_170
58625,577.223,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,14.9578,-16730.5,0,-131.972,-133,0.436224,740,170,sim_alt_740_raan_170
58627,577.489,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,15.8986,-17379.2,0,-131.728,-133,0.436224,740,170,sim_alt_740_raan_170
58639,579.222,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,29.2821,8323.31,0,-129.752,-137,1.58106,740,170,sim_alt_740_raan_170
58642,579.4,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,33.5674,11769.7,1,-126.983,-137,1.58106,740,170,sim_alt_740_raan_170
58654,580.758,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,6.31571,-16910.2,0,-135.386,-133,0.436224,740,170,sim_alt_740_raan_170
58661,581.404,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,8.11411,3038.8,0,-134.856,-135,0.790528,740,170,sim_alt_740_raan_170
58664,581.6,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,15.2095,-14044.8,1,-131.905,-135,0.790528,740,170,sim_alt_740_raan_170
58672,584.62,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,34.927,-8899.33,1,-126.757,-133,0.436224,740,170,sim_alt_740_raan_170
58679,585.427,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,-0.032332,-19486.4,0,-135.294,-133,0.436224,740,170,sim_alt_740_raan_170
58687,590.034,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,50.5947,9172.62,1,-125.675,-137,1.58106,740,170,sim_alt_740_raan_170
58695,590.482,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,14.6258,-11709.9,1,-132.056,-133,0.436224,740,170,sim_alt_740_raan_170
58703,594.759,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,3.17695,10495.2,1,-136.317,-137,1.58106,740,170,sim_alt_740_raan_170
58716,598.419,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,69.1234,5719.99,1,-125.252,-137,1.58106,740,170,sim_alt_740_raan_170
58718,598.818,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,39.9321,-14411.3,0,-126.987,-137,1.58106,740,170,sim_alt_740_raan_170
58851,603.74,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,29.7188,-11935.5,1,-127.667,-135,0.790528,740,170,sim_alt_740_raan_170
58853,603.906,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,12.7826,-13355.3,0,-132.548,-135,0.790528,740,170,sim_alt_740_raan_170
58861,607.61,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,26.5145,-14109.7,1,-128.29,-137,1.58106,740,170,sim_alt_740_raan_170
58869,609.508,21,-1,-1,-1,42.2017,-7.04016,0.019953,868000000.0,12,125000,1,0,21.2897,3630.08,1,-130.418,-137,1.58106,740,170,sim_alt_740_raan_170
58877,612.81,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,20.5445,-17856.9,1,-129.587,-133,0.436224,740,170,sim_alt_740_raan_170
58885,615.106,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,28.1061,-14405.1,1,-128.971,-133,0.436224,740,170,sim_alt_740_raan_170
58893,617.885,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,9.6281,-19336.3,1,-133.419,-135,0.790528,740,170,sim_alt_740_raan_170
58901,636.647,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,24.3512,-16111.6,1,-129.735,-137,1.58106,740,170,sim_alt_740_raan_170
59629,906.485,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,13.2833,-18646.5,1,-132.376,-137,1.58106,740,170,sim_alt_740_raan_170
59647,910.31,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,11.2657,-1631.68,1,-133.934,-137,1.58106,740,170,sim_alt_740_raan_170
59649,910.318,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,1.34741,-18958.2,0,-134.842,-133,0.436224,740,170,sim_alt_740_raan_170
59651,910.412,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,-4.65744,-19457.3,0,-136.66,-135,0.790528,740,170,sim_alt_740_raan_170
59658,912.906,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,-4.54909,-17785.9,0,-137.628,-133,0.436224,740,170,sim_alt_740_raan_170
59666,914.914,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,11.1482,-19229.6,1,-133.958,-137,1.58106,740,170,sim_alt_740_raan_170
59673,924.358,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,-9.91326,-19126.1,0,-140.199,-137,1.58106,740,170,sim_alt_740_raan_170
59680,930.57,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,0.778353,-18804.6,0,-135.01,-133,0.436224,740,170,sim_alt_740_raan_170
59698,931.647,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,3.07477,-19366.1,1,-134.315,-135,0.790528,740,170,sim_alt_740_raan_170
59700,931.774,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,-8.16256,-19051.0,0,-138.696,-133,0.436224,740,170,sim_alt_740_raan_170
59707,932.394,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,-10.4561,-17929.0,0,-140.351,-137,1.58106,740,170,sim_alt_740_raan_170
59709,932.962,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,-0.974325,-19087.5,0,-135.547,-135,0.790528,740,170,sim_alt_740_raan_170
59716,935.188,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,0.50999,-16760.0,0,-137.099,-133,0.436224,740,170,sim_alt_740_raan_170
59728,942.439,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,7.44574,-18823.7,0,-134.012,-133,0.436224,740,170,sim_alt_740_raan_170
59731,943.163,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,-0.491853,-18027.2,1,-136.401,-137,1.58106,740,170,sim_alt_740_raan_170
59739,947.552,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,-1.27011,-19522.2,1,-136.634,-137,1.58106,740,170,sim_alt_740_raan_170
59751,949.611,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,-2.37449,-19135.1,0,-136.968,-133,0.436224,740,170,sim_alt_740_raan_170
59758,950.148,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,-12.2271,-19074.9,0,-139.843,-135,0.790528,740,170,sim_alt_740_raan_170
59760,950.767,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,-2.20908,-19522.6,0,-136.919,-135,0.790528,740,170,sim_alt_740_raan_170
59887,951.272,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,-6.30938,-19427.1,0,-139.15,-133,0.436224,740,170,sim_alt_740_raan_170
59899,952.523,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,-9.01898,-19173.0,0,-138.942,-133,0.436224,740,170,sim_alt_740_raan_170
59901,952.61,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,-3.4896,-18439.6,0,-138.306,-135,0.790528,740,170,sim_alt_740_raan_170
59908,957.612,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,-15.6796,-16735.3,0,-139.763,-135,0.790528,740,170,sim_alt_740_raan_170
59915,958.854,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,-7.72058,-18404.9,0,-138.567,-135,0.790528,740,170,sim_alt_740_raan_170
59927,960.779,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,-5.34313,-18836.4,0,-136.861,-135,0.790528,740,170,sim_alt_740_raan_170
59929,961.289,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,-3.2838,-19253.3,0,-138.242,-135,0.790528,740,170,sim_alt_740_raan_170
59937,963.587,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,5.68491,-7519.21,1,-135.538,-137,1.58106,740,170,sim_alt_740_raan_170
59944,964.706,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,-8.24775,-18358.8,0,-138.716,-135,0.790528,740,170,sim_alt_740_raan_170
59952,967.284,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,0.69502,-11713.0,1,-136.045,-137,1.58106,740,170,sim_alt_740_raan_170
59959,968.251,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,-11.1983,-19174.7,0,-139.556,-135,0.790528,740,170,sim_alt_740_raan_170
59966,975.728,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,-13.8933,-18576.9,0,-141.294,-133,0.436224,740,170,sim_alt_740_raan_170
59978,977.483,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,-1.06882,-19663.7,0,-136.57,-137,1.58106,740,170,sim_alt_740_raan_170
59985,978.405,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,-4.87509,-19605.3,0,-136.72,-135,0.790528,740,170,sim_alt_740_raan_170
59988,978.573,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,-0.608837,-17836.3,1,-135.435,-137,1.58106,740,170,sim_alt_740_raan_170
59995,980.254,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,-4.46479,-19430.1,0,-137.599,-137,1.58106,740,170,sim_alt_740_raan_170
60002,981.751,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,-3.52183,-19406.6,0,-138.314,-133,0.436224,740,170,sim_alt_740_raan_170
60014,983.557,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,-11.0464,-18862.6,0,-138.512,-135,0.790528,740,170,sim_alt_740_raan_170
60016,984.663,23,-1,-1,-1,54.1403,7.94096,0.025119,868000000.0,12,125000,1,0,-6.50631,-19237.2,0,-137.205,-137,1.58106,740,170,sim_alt_740_raan_170
60033,987.677,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,-3.67383,-19061.9,0,-137.358,-135,0.790528,740,170,sim_alt_740_raan_170
60035,987.819,57,-1,-1,-1,34.6213,32.1051,0.015849,868000000.0,11,125000,1,0,-2.41778,-14443.6,0,-137.989,-135,0.790528,740,170,sim_alt_740_raan_170
60048,989.241,45,-1,-1,-1,49.0721,21.5918,0.025119,868000000.0,12,125000,1,0,-5.24768,-19180.4,1,-136.833,-137,1.58106,740,170,sim_alt_740_raan_170
60050,989.711,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,-0.348798,-19526.6,0,-137.349,-135,0.790528,740,170,sim_alt_740_raan_170
60052,990.782,48,-1,-1,-1,56.7773,13.3766,0.025119,868000000.0,12,125000,1,0,-9.32486,-19308.2,0,-138.025,-137,1.58106,740,170,sim_alt_740_raan_170
60064,993.037,3,-1,-1,-1,41.4821,-1.98577,0.015849,868000000.0,12,125000,1,0,5.04252,-17978.9,0,-135.718,-137,1.58106,740,170,sim_alt_740_raan_170
60066,994.11,9,-1,-1,-1,38.3205,25.796,0.019953,868000000.0,12,125000,1,0,-0.175844,-17051.4,0,-136.303,-137,1.58106,740,170,sim_alt_740_raan_170
60078,997.059,52,-1,-1,-1,38.8743,33.4102,0.025119,868000000.0,11,125000,1,0,-5.22484,-16049.6,0,-136.832,-135,0.790528,740,170,sim_alt_740_raan_170
60081,997.772,18,-1,-1,-1,39.8397,1.13302,0.025119,868000000.0,12,125000,1,0,7.26493,-18654.2,1,-133.061,-137,1.58106,740,170,sim_alt_740_raan_170
60093,999.673,20,-1,-1,-1,40.4442,-8.92386,0.019953,868000000.0,11,125000,1,0,3.38872,-15869.2,0,-135.216,-135,0.790528,740,170,sim_alt_740_raan_170
60100,1000.4,15,-1,-1,-1,46.5738,3.1001,0.015849,868000000.0,10,125000,1,0,-0.50913,-19249.7,0,-137.397,-133,0.436224,740,170,sim_alt_740_raan_170
60228,1001.16,55,-1,-1,-1,28.9412,-14.4031,0.015849,868000000.0,12,125000,1,0,9.3262,-7141.41,1,-134.473,-137,1.58106,740,170,sim_alt_740_raan_170
60235,1001.7,59,-1,-1,-1,69.9209,23.5589,0.025119,868000000.0,10,125000,1,0,-19.4449,-18338.7,0,-140.697,-133,0.436224,740,170,sim_alt_740_raan_170
60237,1002.67,35,-1,-1,-1,45.9801,25.0541,0.025119,868000000.0,12,125000,1,0,-5.04156,-18578.0,0,-136.772,-137,1.58106,740,170,sim_alt_740_raan_170
60249,1003.18,39,-1,-1,-1,46.5198,20.8019,0.025119,868000000.0,10,125000,1,0,-3.94056,-19065.3,0,-136.44,-133,0.436224,740,170,sim_alt_740_raan_170
60251,1003.21,31,-1,-1,-1,53.4533,19.0186,0.025119,868000000.0,10,125000,1,0,-8.44503,-19272.7,0,-137.771,-133,0.436224,740,170,sim_alt_740_raan_170
60258,1004.63,22,-1,-1,-1,50.1724,11.2032,0.019953,868000000.0,11,125000,1,0,-4.61775,-19462.1,0,-137.641,-135,0.790528,740,170,sim_alt_740_raan_170
60266,1006.94,21,-1,-1,-1,42.2017,-7.04016,0.019953,868000000.0,12,125000,1,0,2.01026,-16790.9,1,-135.632,-137,1.58106,740,170,sim_alt_740_raan_170
60278,1008.08,49,-1,-1,-1,45.07,7.88241,0.019953,868000000.0,11,125000,1,0,0.262562,-19515.8,0,-136.162,-135,0.790528,740,170,sim_alt_740_raan_170
60285,1009.3,8,-1,-1,-1,59.4499,10.2152,0.025119,868000000.0,12,125000,1,0,-11.822,-19034.9,0,-138.726,-137,1.58106,740,170,sim_alt_740_raan_170
60292,1010.12,26,-1,-1,-1,46.5003,4.98637,0.015849,868000000.0,12,125000,1,0,-0.976006,-19324.4,0,-137.539,-137,1.58106,740,170,sim_alt_740_raan_170
60299,1010.99,56,-1,-1,-1,34.569,15.3924,0.015849,868000000.0,12,125000,1,0,8.84253,-18155.9,0,-134.606,-137,1.58106,740,170,sim_alt_740_raan_170
60301,1011.98,50,-1,-1,-1,39.7906,12.9554,0.019953,868000000.0,12,125000,1,0,4.32035,-19369.9,0,-134.934,-137,1.58106,740,170,sim_alt_740_raan_170
60308,1017.36,42,-1,-1,-1,57.8004,23.0841,0.019953,868000000.0,10,125000,1,0,-12.7358,-19160.1,0,-139.977,-133,0.436224,740,170,sim_alt_740_raan_170
60330,1019.32,28,-1,-1,-1,56.0984,11.391,0.025119,868000000.0,11,125000,1,0,-9.97806,-19343.1,0,-138.209,-135,0.790528,740,170,sim_alt_740_raan_170
60332,1019.72,14,-1,-1,-1,55.1013,-6.63605,0.019953,868000000.0,10,125000,1,0,-9.41749,-18129.7,0,-139.049,-133,0.436224,740,170,sim_alt_740_raan_170
60334,1020.48,19,-1,-1,-1,39.8596,0.90327,0.015849,868000000.0,12,125000,1,0,5.51706,-18797.4,0,-135.575,-137,1.58106,740,170,sim_alt_740_raan_170
60336,1020.58,4,-1,-1,-1,41.3807,10.7829,0.015849,868000000.0,12,125000,1,0,2.73402,-19662.1,0,-136.411,-137,1.58106,740,170,sim_alt_740_raan_170
60343,1021.97,38,-1,-1,-1,45.3001,15.8952,0.025119,868000000.0,11,125000,1,0,-2.4579,-19361.2,0,-135.99,-135,0.790528,740,170,sim_alt_740_raan_170
60350,1023.91,40,-1,-1,-1,58.9757,26.2869,0.015849,868000000.0,12,125000,1,0,-14.2788,-18839.7,0,-141.391,-137,1.58106,740,170,sim_alt_740_raan_170
60357,1027.89,46,-1,-1,-1,54.8178,27.999,0.019953,868000000.0,10,125000,1,0,-12.482,-18849.2,0,-139.908,-133,0.436224,740,170,sim_alt_740_raan_170
60364,1030.5,51,-1,-1,-1,40.4208,27.6114,0.015849,868000000.0,10,125000,1,0,-4.28766,-17564.9,0,-138.547,-133,0.436224,740,170,sim_alt_740_raan_170
60371,1033.73,58,-1,-1,-1,61.5842,-8.00842,0.015849,868000000.0,12,125000,1,0,-14.6047,-17912.0,0,-141.476,-137,1.58106,740,170,sim_alt_740_raan_170
60383,1035.3,1,-1,-1,-1,49.3772,1.54038,0.025119,868000000.0,10,125000,1,0,-4.98783,-19031.9,0,-136.749,-133,0.436224,740,170,sim_alt_740_raan_170
60385,1035.36,34,-1,-1,-1,47.4425,21.3987,0.025119,868000000.0,11,125000,1,0,-6.40321,-19183.8,0,-137.173,-135,0.790528,740,170,sim_alt_740_raan_170
60392,1044.3,16,-1,-1,-1,43.0289,3.59424,0.019953,868000000.0,10,125000,1,0,0.39854,-19209.4,0,-136.118,-133,0.436224,740,170,sim_alt_740_raan_170
60399,1047.35,41,-1,-1,-1,60.451,27.3692,0.019953,868000000.0,11,125000,1,0,-16.3282,-18721.0,0,-140.923,-135,0.790528,740,170,sim_alt_740_raan_170
60411,1048.42,32,-1,-1,-1,49.6037,16.4839,0.019953,868000000.0,11,125000,1,0,-7.32394,-19382.6,0,-138.442,-135,0.790528,740,170,sim_alt_740_raan_170
60423,1049.81,36,-1,-1,-1,43.812,25.0559,0.019953,868000000.0,12,125000,1,0,-5.99081,-18501.1,0,-138.052,-137,1.58106,740,170,sim_alt_740_raan_170
60425,1049.94,0,-1,-1,-1,52.272,-2.15003,0.015849,868000000.0,11,125000,1,0,-8.19934,-18541.2,0,-139.696,-135,0.790528,740,170,sim_alt_740_raan_170
60432,1050.93,7,-1,-1,-1,49.1664,15.132,0.019953,868000000.0,12,125000,1,0,-6.80942,-19444.6,0,-138.291,-137,1.58106,740,170,sim_alt_740_raan_170
60554,1051.26,17,-1,-1,-1,51.5697,4.02995,0.019953,868000000.0,10,125000,1,0,-7.57914,-19119.4,0,-138.515,-133,0.436224,740,170,sim_alt_740_raan_170
60566,1054.91,43,-1,-1,-1,55.5373,25.9108,0.019953,868000000.0,10,125000,1,0,-13.5604,-18963.5,0,-140.198,-133,0.436224,740,170,sim_alt_740_raan_170
60568,1055.23,12,-1,-1,-1,54.1642,0.091911,0.025119,868000000.0,11,125000,1,0,-9.7815,-18763.2,0,-138.15,-135,0.790528,740,170,sim_alt_740_raan_170
60575,1058.57,29,-1,-1,-1,53.788,19.7678,0.015849,868000000.0,10,125000,1,0,-11.364,-19272.2,0,-140.597,-133,0.436224,740,170,sim_alt_740_raan_170
60587,1062.29,53,-1,-1,-1,64.7134,-23.4263,0.025119,868000000.0,11,125000,1,0,-19.4395,-16528.9,0,-140.692,-135,0.790528,740,170,sim_alt_740_raan_170
60589,1062.81,6,-1,-1,-1,60.4258,15.6431,0.019953,868000000.0,11,125000,1,0,-15.2699,-18795.1,0,-140.648,-135,0.790528,740,170,sim_alt_740_raan_170
60601,1065.09,5,-1,-1,-1,51.8039,6.80183,0.015849,868000000.0,11,125000,1,0,-8.51536,-19166.6,0,-139.786,-135,0.790528,740,170,sim_alt_740_raan_170
60608,1065.72,44,-1,-1,-1,49.6811,31.6845,0.019953,868000000.0,11,125000,1,0,-12.3932,-18299.3,0,-139.883,-135,0.790528,740,170,sim_alt_740_raan_170
60610,1066.37,13,-1,-1,-1,57.3143,-2.70899,0.019953,868000000.0,11,125000,1,0,-12.6732,-18317.7,0,-139.955,-135,0.790528,740,170,sim_alt_740_raan_170
60618,1068.31,54,-1,-1,-1,32.7894,-16.8765,0.015849,868000000.0,12,125000,1,0,2.01856,-11446.7,1,-136.632,-137,1.58106,740,170,sim_alt_740_raan_170
60630,1072.13,10,-1,-1,-1,30.029,30.9233,0.019953,868000000.0,12,125000,1,0,-3.37807,-14126.1,0,-137.276,-137,1.58106,740,170,sim_alt_740_raan_170
60632,1072.54,37,-1,-1,-1,41.1025,24.9953,0.025119,868000000.0,12,125000,1,0,-5.40328,-18254.9,0,-136.877,-137,1.58106,740,170,sim_alt_740_raan_170
60649,1075.06,24,-1,-1,-1,47.7606,11.929,0.019953,868000000.0,12,125000,1,0,-6.35593,-19527.4,0,-138.155,-137,1.58106,740,170,sim_alt_740_raan_170
60651,1075.23,2,-1,-1,-1,51.9313,12.445,0.025119,868000000.0,11,125000,1,0,-9.62721,-19373.7,0,-138.105,-135,0.790528,740,170,sim_alt_740_raan_170
60653,1075.38,30,-1,-1,-1,49.3708,19.7672,0.019953,868000000.0,12,125000,1,0,-9.1479,-19260.5,0,-138.97,-137,1.58106,740,170,sim_alt_740_raan_170
60660,1079.29,33,-1,-1,-1,49.0691,16.5595,0.015849,868000000.0,10,125000,1,0,-8.45793,-19446.3,0,-139.77,-133,0.436224,740,170,sim_alt_740_raan_170
60667,1080.49,11,-1,-1,-1,57.2544,36.8221,0.015849,868000000.0,10,125000,1,0,-18.1051,-18124.3,0,-142.368,-133,0.436224,740,170,sim_alt_740_raan_170
60679,1081.45,47,-1,-1,-1,60.1499,6.23873,0.025119,868000000.0,11,125000,1,0,-15.2166,-18564.6,0,-139.633,-135,0.790528,740,170,sim_alt_740_raan_170
60681,1081.46,25,-1,-1,-1,46.7789,8.28843,0.015849,868000000.0,11,125000,1,0,-5.43148,-19369.7,0,-138.879,-135,0.790528,740,170,sim_alt_740_raan_170
60693,1083.14,27,-1,-1,-1,50.7509,3.14531,0.019953,868000000.0,11,125000,1,0,-8.4118,-18958.2,0,-138.755,-135,0.790528,740,170,sim_alt_740_raan_170
