pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
24281,95.7811,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,-13.2835,18268.5,0,-141.528,-135,0.790528,850,360,sim_alt_850_raan_360
24283,96.169,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,4.48106,17288.9,0,-136.659,-135,0.790528,850,360,sim_alt_850_raan_360
24295,97.7728,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-12.6057,10455.2,0,-140.345,-135,0.790528,850,360,sim_alt_850_raan_360
24297,98.5385,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,-7.40531,13800.8,0,-137.978,-137,1.58106,850,360,sim_alt_850_raan_360
24430,101.193,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,7.89609,18900.2,1,-135.723,-137,1.58106,850,360,sim_alt_850_raan_360
24432,101.612,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,-4.38863,18963.0,0,-138.84,-137,1.58106,850,360,sim_alt_850_raan_360
24439,105.245,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,-0.773466,16183.1,0,-137.148,-137,1.58106,850,360,sim_alt_850_raan_360
24456,107.43,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,-18.169,17661.1,0,-141.716,-133,0.436224,850,360,sim_alt_850_raan_360
24464,107.654,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,14.5834,18620.0,1,-132.985,-137,1.58106,850,360,sim_alt_850_raan_360
24466,108.226,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,-0.923653,17419.9,0,-136.151,-135,0.790528,850,360,sim_alt_850_raan_360
24468,108.243,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,-0.943639,14110.0,0,-136.184,-137,1.58106,850,360,sim_alt_850_raan_360
24480,110.906,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,-1.01006,17849.4,0,-136.203,-133,0.436224,850,360,sim_alt_850_raan_360
24482,111.049,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,-0.310391,18681.4,0,-136.009,-135,0.790528,850,360,sim_alt_850_raan_360
24494,112.963,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,2.24325,18822.5,0,-135.272,-133,0.436224,850,360,sim_alt_850_raan_360
24496,113.095,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,-1.66911,15266.7,0,-137.379,-133,0.436224,850,360,sim_alt_850_raan_360
24508,115.934,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,-3.16318,17043.7,0,-137.812,-133,0.436224,850,360,sim_alt_850_raan_360
24510,116.669,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,-4.32636,18958.4,0,-139.148,-137,1.58106,850,360,sim_alt_850_raan_360
24517,117.498,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,-7.9746,18750.1,0,-138.116,-135,0.790528,850,360,sim_alt_850_raan_360
24534,120.107,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,-5.20812,14298.1,0,-137.377,-135,0.790528,850,360,sim_alt_850_raan_360
24541,120.202,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,-0.542112,17696.7,0,-136.069,-135,0.790528,850,360,sim_alt_850_raan_360
24544,120.6,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,2.06531,18445.7,1,-135.345,-137,1.58106,850,360,sim_alt_850_raan_360
24547,120.61,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,66.8838,7778.27,1,-125.51,-133,0.436224,850,360,sim_alt_850_raan_360
24560,122.224,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,7.14213,18625.2,1,-135.908,-137,1.58106,850,360,sim_alt_850_raan_360
24562,122.928,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,-1.99786,17004.9,0,-137.477,-135,0.790528,850,360,sim_alt_850_raan_360
24569,125.9,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,-4.8766,18033.9,0,-137.293,-133,0.436224,850,360,sim_alt_850_raan_360
24582,126.981,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,19.3594,17127.0,1,-132.819,-133,0.436224,850,360,sim_alt_850_raan_360
24584,127.61,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,-1.95601,18079.3,0,-136.457,-135,0.790528,850,360,sim_alt_850_raan_360
24596,129.238,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,-4.51403,17778.1,0,-139.175,-137,1.58106,850,360,sim_alt_850_raan_360
24598,129.295,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,-9.18855,17006.9,0,-138.456,-137,1.58106,850,360,sim_alt_850_raan_360
24611,132.088,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,14.891,17790.6,1,-132.92,-137,1.58106,850,360,sim_alt_850_raan_360
24614,132.869,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,12.4506,18219.3,1,-134.549,-135,0.790528,850,360,sim_alt_850_raan_360
24626,134.505,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,-3.57845,17791.3,0,-136.913,-135,0.790528,850,360,sim_alt_850_raan_360
24629,135.015,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,12.7793,14370.8,1,-134.425,-137,1.58106,850,360,sim_alt_850_raan_360
24637,143.171,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,29.4412,15065.7,1,-129.193,-133,0.436224,850,360,sim_alt_850_raan_360
24644,147.759,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,-3.75285,19189.8,0,-139.005,-135,0.790528,850,360,sim_alt_850_raan_360
24771,151.848,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,-8.22359,17964.3,0,-138.227,-135,0.790528,850,360,sim_alt_850_raan_360
24783,154.821,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,-5.60539,18951.6,0,-139.498,-135,0.790528,850,360,sim_alt_850_raan_360
24785,155.186,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,-0.74865,19076.2,0,-138.144,-137,1.58106,850,360,sim_alt_850_raan_360
24792,155.99,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,5.31022,17985.4,0,-136.399,-135,0.790528,850,360,sim_alt_850_raan_360
24799,157.902,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,8.04015,17340.1,0,-134.672,-133,0.436224,850,360,sim_alt_850_raan_360
24806,158.339,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,2.13348,18758.8,0,-135.282,-133,0.436224,850,360,sim_alt_850_raan_360
24813,160.465,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,-10.7044,18713.6,0,-138.607,-133,0.436224,850,360,sim_alt_850_raan_360
24820,163.057,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,5.91808,18914.5,0,-135.266,-135,0.790528,850,360,sim_alt_850_raan_360
24828,165.141,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,5.47379,19034.0,1,-134.378,-137,1.58106,850,360,sim_alt_850_raan_360
24836,169.274,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,8.32759,18950.2,1,-135.644,-137,1.58106,850,360,sim_alt_850_raan_360
24843,172.16,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,3.00286,19147.3,0,-137.082,-135,0.790528,850,360,sim_alt_850_raan_360
24851,174.932,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,4.82513,16528.1,1,-134.57,-135,0.790528,850,360,sim_alt_850_raan_360
24859,176.86,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,11.4867,15798.5,1,-133.759,-137,1.58106,850,360,sim_alt_850_raan_360
24866,177.473,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-4.13266,11485.3,0,-139.059,-133,0.436224,850,360,sim_alt_850_raan_360
24884,178.265,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,11.3584,18360.9,1,-134.769,-135,0.790528,850,360,sim_alt_850_raan_360
24891,178.847,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,-1.04586,18918.4,0,-137.185,-133,0.436224,850,360,sim_alt_850_raan_360
24894,179.34,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,56.3307,9797.02,1,-127.298,-137,1.58106,850,360,sim_alt_850_raan_360
24896,179.585,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,0.445157,18740.5,0,-136.79,-137,1.58106,850,360,sim_alt_850_raan_360
24908,183.679,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-10.9677,6888.12,0,-138.841,-135,0.790528,850,360,sim_alt_850_raan_360
24915,184.777,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,0.340379,18605.2,0,-137.527,-137,1.58106,850,360,sim_alt_850_raan_360
24917,185.298,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,7.29393,18716.2,0,-135.872,-135,0.790528,850,360,sim_alt_850_raan_360
24929,188.284,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,-9.25489,18505.8,0,-140.494,-135,0.790528,850,360,sim_alt_850_raan_360
24931,189.118,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,-4.24546,12574.1,0,-137.122,-137,1.58106,850,360,sim_alt_850_raan_360
24943,190.828,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,-0.006765,19049.7,0,-136.91,-133,0.436224,850,360,sim_alt_850_raan_360
24946,191.591,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,0.536964,16921.5,1,-135.769,-137,1.58106,850,360,sim_alt_850_raan_360
24959,193.13,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,7.80036,18950.9,1,-134.733,-135,0.790528,850,360,sim_alt_850_raan_360
24961,193.94,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,-3.85078,17470.1,0,-137.004,-137,1.58106,850,360,sim_alt_850_raan_360
24974,197.034,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,11.5215,15766.5,1,-134.775,-135,0.790528,850,360,sim_alt_850_raan_360
24977,197.763,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,26.3194,17200.2,1,-130.449,-137,1.58106,850,360,sim_alt_850_raan_360
24990,199.228,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,4.17216,16454.4,1,-134.732,-135,0.790528,850,360,sim_alt_850_raan_360
24992,199.547,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,-14.5535,17699.7,0,-140.849,-133,0.436224,850,360,sim_alt_850_raan_360
25124,201.348,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-10.2345,8329.0,0,-139.62,-135,0.790528,850,360,sim_alt_850_raan_360
25131,202.066,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,4.24714,17215.9,0,-134.698,-133,0.436224,850,360,sim_alt_850_raan_360
25134,202.143,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,17.5794,17898.6,1,-132.706,-137,1.58106,850,360,sim_alt_850_raan_360
25141,205.862,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,1.54568,19169.1,0,-137.509,-137,1.58106,850,360,sim_alt_850_raan_360
25154,210.923,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,6.04178,18309.5,1,-134.284,-135,0.790528,850,360,sim_alt_850_raan_360
25156,211.033,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,0.979161,19022.4,0,-137.694,-137,1.58106,850,360,sim_alt_850_raan_360
25168,212.079,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,-3.23088,18888.2,0,-136.813,-135,0.790528,850,360,sim_alt_850_raan_360
25171,212.888,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,4.7153,14366.0,1,-135.585,-137,1.58106,850,360,sim_alt_850_raan_360
25183,213.745,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,9.49162,18385.0,0,-133.264,-133,0.436224,850,360,sim_alt_850_raan_360
25190,214.476,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,2.9991,13441.0,0,-136.05,-133,0.436224,850,360,sim_alt_850_raan_360
25193,214.67,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,3.53115,11612.8,1,-134.911,-137,1.58106,850,360,sim_alt_850_raan_360
25201,217.573,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,5.204,17052.2,1,-134.468,-135,0.790528,850,360,sim_alt_850_raan_360
25209,218.387,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,66.2034,-7809.62,1,-125.525,-133,0.436224,850,360,sim_alt_850_raan_360
25221,220.636,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,3.09514,15761.1,0,-136.047,-135,0.790528,850,360,sim_alt_850_raan_360
25223,220.905,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,-1.34206,12161.8,0,-136.067,-135,0.790528,850,360,sim_alt_850_raan_360
25235,223.796,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,2.34731,16127.9,0,-136.267,-133,0.436224,850,360,sim_alt_850_raan_360
25238,224.5,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,16.1989,17611.8,1,-133.631,-137,1.58106,850,360,sim_alt_850_raan_360
25250,225.607,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,1.23472,17343.7,0,-135.554,-135,0.790528,850,360,sim_alt_850_raan_360
25253,225.707,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,34.1423,13713.5,1,-129.971,-133,0.436224,850,360,sim_alt_850_raan_360
25261,229.714,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,9.7236,17845.1,1,-133.273,-137,1.58106,850,360,sim_alt_850_raan_360
25274,232.911,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,4.08012,17384.4,1,-134.791,-135,0.790528,850,360,sim_alt_850_raan_360
25286,233.719,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,0.71445,17407.3,0,-135.697,-133,0.436224,850,360,sim_alt_850_raan_360
25294,234.47,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,27.7529,15404.8,1,-130.195,-137,1.58106,850,360,sim_alt_850_raan_360
25296,235.264,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,-4.61843,16392.4,0,-137.221,-137,1.58106,850,360,sim_alt_850_raan_360
25298,235.941,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,0.991542,17097.9,0,-137.641,-137,1.58106,850,360,sim_alt_850_raan_360
25311,236.882,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,24.3948,16227.3,1,-131.743,-135,0.790528,850,360,sim_alt_850_raan_360
25314,237.132,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,50.7157,9736.49,1,-126.806,-133,0.436224,850,360,sim_alt_850_raan_360
25322,241.39,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,20.855,9863.88,1,-132.539,-137,1.58106,850,360,sim_alt_850_raan_360
25330,245.822,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,5.04257,19072.6,1,-136.552,-137,1.58106,850,360,sim_alt_850_raan_360
25337,250.486,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,8.63979,18506.5,0,-133.578,-133,0.436224,850,360,sim_alt_850_raan_360
25464,252.067,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,-3.50473,17672.9,0,-136.901,-135,0.790528,850,360,sim_alt_850_raan_360
25472,253.139,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,15.911,15639.7,1,-132.639,-133,0.436224,850,360,sim_alt_850_raan_360
25480,254.271,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,12.8811,16852.2,1,-134.393,-135,0.790528,850,360,sim_alt_850_raan_360
25492,255.251,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,2.54364,19092.6,0,-137.184,-135,0.790528,850,360,sim_alt_850_raan_360
25494,255.43,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,-0.143532,18955.4,0,-137.947,-135,0.790528,850,360,sim_alt_850_raan_360
25507,259.797,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,13.3783,18424.4,1,-132.346,-137,1.58106,850,360,sim_alt_850_raan_360
25510,259.969,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,14.1087,18093.9,1,-133.168,-135,0.790528,850,360,sim_alt_850_raan_360
25518,264.998,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,17.5215,17760.6,1,-132.814,-137,1.58106,850,360,sim_alt_850_raan_360
25526,268.596,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,10.9802,14839.8,1,-132.928,-135,0.790528,850,360,sim_alt_850_raan_360
25533,269.889,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,-5.50982,19023.9,0,-137.457,-133,0.436224,850,360,sim_alt_850_raan_360
25546,273.375,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,71.0929,-3608.35,1,-126.256,-137,1.58106,850,360,sim_alt_850_raan_360
25548,274.473,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,6.69983,18490.2,0,-135.102,-137,1.58106,850,360,sim_alt_850_raan_360
25556,278.815,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,20.098,12580.9,1,-131.729,-137,1.58106,850,360,sim_alt_850_raan_360
25569,279.84,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,15.6993,17681.0,1,-133.693,-135,0.790528,850,360,sim_alt_850_raan_360
25571,280.561,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,11.3601,18687.5,0,-134.801,-135,0.790528,850,360,sim_alt_850_raan_360
25583,281.04,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-1.04484,9085.64,0,-138.193,-133,0.436224,850,360,sim_alt_850_raan_360
25591,281.46,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,22.7758,17050.8,1,-132.083,-135,0.790528,850,360,sim_alt_850_raan_360
25593,281.622,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,5.50903,18960.9,0,-135.35,-133,0.436224,850,360,sim_alt_850_raan_360
25605,286.07,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,7.00603,18435.5,0,-136.017,-137,1.58106,850,360,sim_alt_850_raan_360
25612,286.911,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,6.3364,18920.2,0,-135.127,-133,0.436224,850,360,sim_alt_850_raan_360
25615,287.002,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,5.97336,15794.9,1,-134.304,-137,1.58106,850,360,sim_alt_850_raan_360
25628,288.749,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,16.797,18341.3,1,-132.45,-135,0.790528,850,360,sim_alt_850_raan_360
25635,289.273,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-9.38727,5077.81,0,-138.505,-135,0.790528,850,360,sim_alt_850_raan_360
25643,290.424,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,1.09513,16802.7,1,-135.608,-137,1.58106,850,360,sim_alt_850_raan_360
25645,290.551,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,-4.3778,18451.9,0,-139.145,-135,0.790528,850,360,sim_alt_850_raan_360
25662,294.215,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,-10.6391,17835.1,0,-139.876,-133,0.436224,850,360,sim_alt_850_raan_360
25665,294.833,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,48.8437,12906.6,1,-127.125,-137,1.58106,850,360,sim_alt_850_raan_360
25667,295.175,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,-0.770751,10171.6,0,-136.153,-137,1.58106,850,360,sim_alt_850_raan_360
25684,297.739,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,19.971,12434.8,0,-132.723,-135,0.790528,850,360,sim_alt_850_raan_360
25686,297.859,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,10.4943,14650.9,0,-133.041,-135,0.790528,850,360,sim_alt_850_raan_360
25688,298.219,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-8.37964,6753.77,0,-139.243,-135,0.790528,850,360,sim_alt_850_raan_360
25816,301.433,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,7.10496,18629.7,1,-135.967,-137,1.58106,850,360,sim_alt_850_raan_360
25828,304.51,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,8.5355,18953.9,0,-135.578,-137,1.58106,850,360,sim_alt_850_raan_360
25831,305.036,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,9.6358,11919.1,1,-134.272,-137,1.58106,850,360,sim_alt_850_raan_360
25844,305.721,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,11.3119,15486.3,1,-132.792,-133,0.436224,850,360,sim_alt_850_raan_360
25847,306.648,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,7.02853,8468.93,1,-133.942,-137,1.58106,850,360,sim_alt_850_raan_360
25854,308.211,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,7.28869,10811.7,0,-134.875,-133,0.436224,850,360,sim_alt_850_raan_360
25862,310.445,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,34.9647,15803.4,1,-129.891,-137,1.58106,850,360,sim_alt_850_raan_360
25874,312.449,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,2.00542,10411.6,0,-135.348,-135,0.790528,850,360,sim_alt_850_raan_360
25876,312.864,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,2.63728,18762.9,0,-135.19,-135,0.790528,850,360,sim_alt_850_raan_360
25884,314.242,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,12.0539,15595.5,1,-132.612,-135,0.790528,850,360,sim_alt_850_raan_360
25902,317.801,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,51.9983,5549.44,1,-127.709,-133,0.436224,850,360,sim_alt_850_raan_360
25905,318.093,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,14.8601,16990.0,1,-131.968,-135,0.790528,850,360,sim_alt_850_raan_360
25907,318.189,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,19.9453,17150.3,0,-130.785,-133,0.436224,850,360,sim_alt_850_raan_360
25920,319.706,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,34.2213,-15932.2,1,-128.878,-133,0.436224,850,360,sim_alt_850_raan_360
25927,320.284,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,8.8299,13687.1,0,-134.472,-135,0.790528,850,360,sim_alt_850_raan_360
25929,320.69,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,6.97663,16036.7,0,-133.958,-135,0.790528,850,360,sim_alt_850_raan_360
25937,323.238,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,18.4112,16287.6,1,-131.092,-137,1.58106,850,360,sim_alt_850_raan_360
25945,329.597,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,30.0428,14732.4,1,-130.83,-137,1.58106,850,360,sim_alt_850_raan_360
25952,330.168,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,8.40637,13907.2,0,-134.563,-133,0.436224,850,360,sim_alt_850_raan_360
25964,331.844,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,6.65567,15914.9,0,-136.059,-137,1.58106,850,360,sim_alt_850_raan_360
25966,332.568,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,-0.124344,15389.9,0,-135.965,-137,1.58106,850,360,sim_alt_850_raan_360
25979,335.19,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,11.1296,15850.5,1,-132.881,-135,0.790528,850,360,sim_alt_850_raan_360
25987,336.541,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,46.5075,8402.97,1,-127.33,-137,1.58106,850,360,sim_alt_850_raan_360
25989,337.996,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,12.5445,18447.6,0,-134.528,-137,1.58106,850,360,sim_alt_850_raan_360
25997,339.247,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,42.8965,10695.6,1,-128.717,-135,0.790528,850,360,sim_alt_850_raan_360
26004,342.388,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,7.29519,15737.4,0,-133.537,-133,0.436224,850,360,sim_alt_850_raan_360
26012,344.096,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,25.2685,12196.1,1,-130.59,-133,0.436224,850,360,sim_alt_850_raan_360
