pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration,alt,raan,id_simulation
45896,1195.28,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,-8.77557,-19410.3,0,-139.841,-135,0.790528,740,170,sim_alt_740_raan_170
45898,1195.36,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,-13.1301,-19140.9,0,-139.047,-137,1.58106,740,170,sim_alt_740_raan_170
45920,1198.12,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,-8.09394,-19304.4,0,-138.619,-137,1.58106,740,170,sim_alt_740_raan_170
45922,1198.54,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,-10.5255,-19322.0,0,-139.314,-133,0.436224,740,170,sim_alt_740_raan_170
45924,1198.55,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,-23.5341,-16592.3,0,-142.598,-133,0.436224,740,170,sim_alt_740_raan_170
39173,11.1269,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,9.26653,12892.3,1,-134.062,-137,1.58106,740,150,sim_alt_740_raan_150
39180,12.3645,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,-1.23896,16795.1,0,-135.261,-137,1.58106,740,150,sim_alt_740_raan_150
39188,13.0547,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,11.5118,18615.2,1,-132.0,-135,0.790528,740,150,sim_alt_740_raan_150
39190,13.3005,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,0.504387,17597.8,0,-135.184,-135,0.790528,740,150,sim_alt_740_raan_150
39197,15.3593,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-6.83842,13338.9,0,-138.38,-137,1.58106,740,150,sim_alt_740_raan_150
39209,18.1189,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,-9.87078,18915.6,0,-138.264,-137,1.58106,740,150,sim_alt_740_raan_150
39217,18.4697,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,4.04479,7637.95,1,-134.13,-135,0.790528,740,150,sim_alt_740_raan_150
39219,18.6216,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-16.3103,12001.1,0,-140.951,-133,0.436224,740,150,sim_alt_740_raan_150
39231,22.206,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,-3.08732,19038.3,0,-137.307,-135,0.790528,740,150,sim_alt_740_raan_150
39234,22.8768,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,0.673701,19660.4,1,-135.198,-137,1.58106,740,150,sim_alt_740_raan_150
39246,23.4428,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-7.79683,10897.1,0,-139.642,-133,0.436224,740,150,sim_alt_740_raan_150
39248,24.0932,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,0.728574,18604.9,0,-135.122,-135,0.790528,740,150,sim_alt_740_raan_150
39255,26.6197,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,-6.99326,15135.5,0,-138.432,-137,1.58106,740,150,sim_alt_740_raan_150
39262,29.4238,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,-7.76612,19341.0,0,-137.668,-135,0.790528,740,150,sim_alt_740_raan_150
39269,31.6479,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,2.87819,19089.7,0,-134.496,-133,0.436224,740,150,sim_alt_740_raan_150
39276,34.208,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,-9.98023,16637.0,0,-140.286,-137,1.58106,740,150,sim_alt_740_raan_150
39284,37.2052,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,2.22713,19081.6,1,-136.706,-137,1.58106,740,150,sim_alt_740_raan_150
39291,40.5622,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,-5.0118,14913.1,0,-138.861,-135,0.790528,740,150,sim_alt_740_raan_150
39298,41.1223,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-10.2319,13691.8,0,-139.333,-133,0.436224,740,150,sim_alt_740_raan_150
39306,42.5278,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,2.46439,19030.4,1,-134.603,-135,0.790528,740,150,sim_alt_740_raan_150
39318,44.6721,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,7.76783,19474.9,0,-133.058,-135,0.790528,740,150,sim_alt_740_raan_150
39320,45.1399,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,15.2044,17432.6,0,-133.032,-135,0.790528,740,150,sim_alt_740_raan_150
39327,46.6861,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,-0.831519,16978.1,0,-137.593,-135,0.790528,740,150,sim_alt_740_raan_150
39335,49.7404,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,14.4487,14572.7,1,-133.226,-135,0.790528,740,150,sim_alt_740_raan_150
39463,56.6107,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,9.216,15789.8,1,-134.728,-137,1.58106,740,150,sim_alt_740_raan_150
39470,57.4193,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,-2.78987,16626.6,0,-137.17,-133,0.436224,740,150,sim_alt_740_raan_150
39477,58.394,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,2.01721,15291.3,0,-135.724,-135,0.790528,740,150,sim_alt_740_raan_150
39485,60.1496,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,46.143,10376.2,1,-125.297,-133,0.436224,740,150,sim_alt_740_raan_150
39497,63.0219,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,5.00953,16294.1,0,-133.865,-133,0.436224,740,150,sim_alt_740_raan_150
39499,63.7693,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,7.31342,13633.6,0,-135.196,-135,0.790528,740,150,sim_alt_740_raan_150
39512,66.828,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,4.54493,11585.2,1,-133.99,-137,1.58106,740,150,sim_alt_740_raan_150
39514,66.8944,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,-1.90865,17976.2,0,-135.942,-135,0.790528,740,150,sim_alt_740_raan_150
39521,70.8258,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-11.5894,10969.3,0,-140.73,-137,1.58106,740,150,sim_alt_740_raan_150
39528,72.4244,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,-4.63941,16661.3,0,-137.73,-137,1.58106,740,150,sim_alt_740_raan_150
39536,74.8324,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,1.99148,13913.7,1,-136.749,-137,1.58106,740,150,sim_alt_740_raan_150
39553,75.6557,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,-0.194453,14464.8,0,-137.386,-135,0.790528,740,150,sim_alt_740_raan_150
39556,75.7159,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,14.9846,10135.9,1,-132.031,-133,0.436224,740,150,sim_alt_740_raan_150
39558,75.7281,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,2.89848,15220.3,0,-136.457,-135,0.790528,740,150,sim_alt_740_raan_150
39570,79.8481,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-8.61671,19231.1,0,-139.925,-133,0.436224,740,150,sim_alt_740_raan_150
39578,80.8822,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,9.42716,16880.0,1,-134.64,-137,1.58106,740,150,sim_alt_740_raan_150
39581,81.192,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,14.7444,9084.09,1,-131.795,-133,0.436224,740,150,sim_alt_740_raan_150
39589,83.7707,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,9.53819,16612.4,1,-133.552,-137,1.58106,740,150,sim_alt_740_raan_150
39596,85.2748,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-15.8428,18829.7,0,-139.843,-135,0.790528,740,150,sim_alt_740_raan_150
39604,87.0938,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,2.71826,18784.9,1,-134.531,-137,1.58106,740,150,sim_alt_740_raan_150
39612,93.4781,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,7.92148,19281.1,1,-133.109,-137,1.58106,740,150,sim_alt_740_raan_150
39629,95.5979,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,5.29674,12934.7,0,-134.757,-135,0.790528,740,150,sim_alt_740_raan_150
39632,95.7811,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,23.4306,17842.7,1,-131.079,-135,0.790528,740,150,sim_alt_740_raan_150
39634,96.169,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,-2.66778,16608.5,0,-138.157,-135,0.790528,740,150,sim_alt_740_raan_150
39646,97.7728,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-12.6584,18894.5,0,-140.011,-135,0.790528,740,150,sim_alt_740_raan_150
39648,98.5385,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,-5.82994,19376.4,0,-137.095,-137,1.58106,740,150,sim_alt_740_raan_150
39780,101.193,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,-0.360924,11747.3,0,-137.453,-137,1.58106,740,150,sim_alt_740_raan_150
39783,101.612,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,14.9343,8808.33,1,-132.757,-137,1.58106,740,150,sim_alt_740_raan_150
39791,105.245,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,-1.96438,18556.9,1,-136.965,-137,1.58106,740,150,sim_alt_740_raan_150
39809,107.43,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,17.9154,13604.8,1,-131.326,-133,0.436224,740,150,sim_alt_740_raan_150
39816,107.654,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-3.87129,11313.7,0,-137.501,-137,1.58106,740,150,sim_alt_740_raan_150
39819,108.226,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,1.87615,17988.9,1,-134.762,-135,0.790528,740,150,sim_alt_740_raan_150
39821,108.243,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,-5.67758,18786.0,0,-137.057,-137,1.58106,740,150,sim_alt_740_raan_150
39833,110.906,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,3.63878,17668.4,0,-134.268,-133,0.436224,740,150,sim_alt_740_raan_150
39836,111.049,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,6.25739,16053.8,1,-133.494,-135,0.790528,740,150,sim_alt_740_raan_150
39848,112.963,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,5.5579,8101.95,0,-133.667,-133,0.436224,740,150,sim_alt_740_raan_150
39850,113.095,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,-2.66003,18812.6,0,-137.148,-133,0.436224,740,150,sim_alt_740_raan_150
39862,115.934,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,3.14643,18691.5,0,-135.421,-133,0.436224,740,150,sim_alt_740_raan_150
39865,116.669,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,15.5896,14932.8,1,-132.941,-137,1.58106,740,150,sim_alt_740_raan_150
39873,117.498,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,23.5441,16063.2,1,-128.999,-135,0.790528,740,150,sim_alt_740_raan_150
39890,120.107,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,-3.16236,19330.7,0,-136.308,-135,0.790528,740,150,sim_alt_740_raan_150
39898,120.202,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,5.90128,2344.08,1,-133.556,-135,0.790528,740,150,sim_alt_740_raan_150
39901,120.6,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,4.6249,15584.2,1,-133.976,-137,1.58106,740,150,sim_alt_740_raan_150
39903,120.61,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-13.798,10587.2,0,-140.297,-133,0.436224,740,150,sim_alt_740_raan_150
39915,122.224,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,1.00511,14249.0,0,-137.032,-137,1.58106,740,150,sim_alt_740_raan_150
39917,122.928,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,2.7214,18627.3,0,-135.536,-135,0.790528,740,150,sim_alt_740_raan_150
39925,125.9,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,9.90756,18535.1,1,-132.461,-133,0.436224,740,150,sim_alt_740_raan_150
39937,126.981,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-5.26807,8290.88,0,-138.901,-133,0.436224,740,150,sim_alt_740_raan_150
39940,127.61,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,7.50026,17643.5,1,-133.114,-135,0.790528,740,150,sim_alt_740_raan_150
39952,129.238,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,8.87906,18598.0,0,-134.719,-137,1.58106,740,150,sim_alt_740_raan_150
39955,129.295,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,8.25869,19382.8,1,-132.9,-137,1.58106,740,150,sim_alt_740_raan_150
39967,132.088,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,-3.00488,13390.4,0,-137.249,-137,1.58106,740,150,sim_alt_740_raan_150
39969,132.869,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,-1.36986,13318.3,0,-137.768,-135,0.790528,740,150,sim_alt_740_raan_150
39982,134.505,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,9.0935,18247.7,1,-132.657,-135,0.790528,740,150,sim_alt_740_raan_150
39984,135.015,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,-5.93312,15796.4,0,-139.112,-137,1.58106,740,150,sim_alt_740_raan_150
39991,143.171,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-7.0527,11483.9,0,-138.267,-133,0.436224,740,150,sim_alt_740_raan_150
39999,147.759,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,22.6842,9428.2,1,-131.239,-135,0.790528,740,150,sim_alt_740_raan_150
40127,151.848,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,18.7764,18612.5,1,-130.191,-135,0.790528,740,150,sim_alt_740_raan_150
40140,154.821,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,29.2109,13111.3,1,-129.905,-135,0.790528,740,150,sim_alt_740_raan_150
40143,155.186,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,16.5487,12073.2,1,-132.675,-137,1.58106,740,150,sim_alt_740_raan_150
40150,155.99,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,5.0487,15076.7,0,-135.808,-135,0.790528,740,150,sim_alt_740_raan_150
40157,157.902,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,2.12699,15160.9,0,-135.697,-133,0.436224,740,150,sim_alt_740_raan_150
40165,158.339,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,11.108,13516.8,1,-132.059,-133,0.436224,740,150,sim_alt_740_raan_150
40173,160.465,59,-1,-1,-1,68.6837,16.3794,0.025119,868000000.0,10,125000,1,0,55.3639,-8100.91,1,-124.69,-133,0.436224,740,150,sim_alt_740_raan_150
40181,163.057,30,-1,-1,-1,49.7013,18.4832,0.019953,868000000.0,11,125000,1,0,7.46282,12671.2,1,-134.125,-135,0.790528,740,150,sim_alt_740_raan_150
40189,165.141,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,8.19871,7238.08,1,-132.893,-137,1.58106,740,150,sim_alt_740_raan_150
40197,169.274,45,-1,-1,-1,49.0986,21.7022,0.015849,868000000.0,12,125000,1,0,6.24697,11074.1,1,-135.493,-137,1.58106,740,150,sim_alt_740_raan_150
40205,172.16,43,-1,-1,-1,54.1279,22.395,0.015849,868000000.0,11,125000,1,0,13.0165,8726.7,1,-133.566,-135,0.790528,740,150,sim_alt_740_raan_150
40213,174.932,49,-1,-1,-1,45.358,8.43519,0.025119,868000000.0,11,125000,1,0,4.14196,16777.1,1,-134.112,-135,0.790528,740,150,sim_alt_740_raan_150
40221,176.86,50,-1,-1,-1,41.9511,13.3821,0.019953,868000000.0,12,125000,1,0,0.171455,15255.4,1,-136.284,-137,1.58106,740,150,sim_alt_740_raan_150
40228,177.473,20,-1,-1,-1,37.9065,-7.11518,0.015849,868000000.0,10,125000,1,0,-3.74576,19371.3,0,-138.444,-133,0.436224,740,150,sim_alt_740_raan_150
40245,178.265,34,-1,-1,-1,46.8407,20.3097,0.015849,868000000.0,11,125000,1,0,4.32657,11697.0,0,-136.018,-135,0.790528,740,150,sim_alt_740_raan_150
40253,178.847,41,-1,-1,-1,59.0619,26.0122,0.019953,868000000.0,10,125000,1,0,19.4644,2606.75,1,-130.898,-133,0.436224,740,150,sim_alt_740_raan_150
40255,179.34,57,-1,-1,-1,34.3974,32.187,0.015849,868000000.0,12,125000,1,0,-9.08367,8642.37,0,-140.009,-137,1.58106,740,150,sim_alt_740_raan_150
40258,179.585,23,-1,-1,-1,54.3705,12.6128,0.019953,868000000.0,12,125000,1,0,17.4644,13372.9,1,-131.426,-137,1.58106,740,150,sim_alt_740_raan_150
40270,183.679,55,-1,-1,-1,28.7644,-16.3095,0.025119,868000000.0,11,125000,1,0,-11.6818,19044.6,0,-138.519,-135,0.790528,740,150,sim_alt_740_raan_150
40278,184.777,28,-1,-1,-1,54.44,11.6146,0.015849,868000000.0,12,125000,1,0,18.3682,12723.7,1,-131.808,-137,1.58106,740,150,sim_alt_740_raan_150
40281,185.298,33,-1,-1,-1,49.6591,17.727,0.015849,868000000.0,11,125000,1,0,8.75348,12141.2,1,-134.737,-135,0.790528,740,150,sim_alt_740_raan_150
40294,188.284,58,-1,-1,-1,62.1967,-3.82123,0.015849,868000000.0,11,125000,1,0,44.3114,14038.2,1,-127.575,-135,0.790528,740,150,sim_alt_740_raan_150
40297,189.118,21,-1,-1,-1,40.3401,-7.64468,0.025119,868000000.0,12,125000,1,0,-0.927145,19570.2,1,-135.654,-137,1.58106,740,150,sim_alt_740_raan_150
40310,190.828,40,-1,-1,-1,58.6537,25.3775,0.019953,868000000.0,10,125000,1,0,19.4489,2501.34,1,-130.905,-133,0.436224,740,150,sim_alt_740_raan_150
40313,191.591,17,-1,-1,-1,49.0199,3.49932,0.025119,868000000.0,12,125000,1,0,10.3482,17767.7,1,-132.317,-137,1.58106,740,150,sim_alt_740_raan_150
40326,193.13,29,-1,-1,-1,51.1868,22.1486,0.019953,868000000.0,11,125000,1,0,9.77991,8919.35,1,-133.438,-135,0.790528,740,150,sim_alt_740_raan_150
40329,193.94,12,-1,-1,-1,53.3432,-1.19213,0.025119,868000000.0,12,125000,1,0,17.9816,18264.1,1,-130.322,-137,1.58106,740,150,sim_alt_740_raan_150
40341,197.034,4,-1,-1,-1,42.9382,12.6601,0.015849,868000000.0,11,125000,1,0,2.26164,15088.2,0,-136.671,-135,0.790528,740,150,sim_alt_740_raan_150
40344,197.763,51,-1,-1,-1,42.3684,27.9023,0.019953,868000000.0,12,125000,1,0,-1.32771,8664.43,1,-136.739,-137,1.58106,740,150,sim_alt_740_raan_150
40357,199.228,25,-1,-1,-1,46.9005,6.74665,0.025119,868000000.0,11,125000,1,0,7.77157,16732.5,1,-133.022,-135,0.790528,740,150,sim_alt_740_raan_150
40360,199.547,53,-1,-1,-1,63.8904,-21.6037,0.019953,868000000.0,10,125000,1,0,26.1742,7669.56,1,-129.442,-133,0.436224,740,150,sim_alt_740_raan_150
40492,201.348,54,-1,-1,-1,32.7436,-16.7417,0.019953,868000000.0,11,125000,1,0,-7.99277,19185.5,0,-138.421,-135,0.790528,740,150,sim_alt_740_raan_150
40500,202.066,26,-1,-1,-1,48.3289,8.01126,0.025119,868000000.0,10,125000,1,0,9.86301,16196.5,1,-132.409,-133,0.436224,740,150,sim_alt_740_raan_150
40503,202.143,35,-1,-1,-1,46.1771,26.0302,0.015849,868000000.0,12,125000,1,0,2.93798,7428.46,1,-136.275,-137,1.58106,740,150,sim_alt_740_raan_150
40511,205.862,42,-1,-1,-1,57.8977,24.2191,0.015849,868000000.0,12,125000,1,0,19.3249,2812.09,1,-131.943,-137,1.58106,740,150,sim_alt_740_raan_150
40524,210.923,32,-1,-1,-1,50.5868,13.249,0.025119,868000000.0,11,125000,1,0,12.9332,13189.2,1,-131.643,-135,0.790528,740,150,sim_alt_740_raan_150
40527,211.033,48,-1,-1,-1,56.43,13.7332,0.015849,868000000.0,12,125000,1,0,24.4621,10088.1,1,-130.868,-137,1.58106,740,150,sim_alt_740_raan_150
40540,212.079,47,-1,-1,-1,59.7683,8.16129,0.025119,868000000.0,11,125000,1,0,39.9781,9984.61,1,-126.063,-135,0.790528,740,150,sim_alt_740_raan_150
40543,212.888,16,-1,-1,-1,43.3087,4.01762,0.019953,868000000.0,12,125000,1,0,4.32743,17662.6,1,-135.038,-137,1.58106,740,150,sim_alt_740_raan_150
40555,213.745,44,-1,-1,-1,52.1889,30.785,0.025119,868000000.0,10,125000,1,0,7.75453,2717.61,0,-133.003,-133,0.436224,740,150,sim_alt_740_raan_150
40562,214.476,18,-1,-1,-1,42.2428,1.35275,0.019953,868000000.0,10,125000,1,0,3.2371,18296.3,0,-135.342,-133,0.436224,740,150,sim_alt_740_raan_150
40565,214.67,19,-1,-1,-1,39.0749,1.2067,0.025119,868000000.0,12,125000,1,0,-0.102144,18359.7,1,-135.365,-137,1.58106,740,150,sim_alt_740_raan_150
40573,217.573,11,-1,-1,-1,54.7543,39.9536,0.025119,868000000.0,11,125000,1,0,5.7157,-3002.87,1,-133.588,-135,0.790528,740,150,sim_alt_740_raan_150
40580,218.387,10,-1,-1,-1,29.4544,31.4812,0.019953,868000000.0,10,125000,1,0,-11.6675,8661.82,0,-139.72,-133,0.436224,740,150,sim_alt_740_raan_150
40592,220.636,15,-1,-1,-1,46.9546,3.40824,0.019953,868000000.0,11,125000,1,0,9.6678,17433.6,0,-133.498,-135,0.790528,740,150,sim_alt_740_raan_150
40594,220.905,3,-1,-1,-1,41.8058,-4.891,0.025119,868000000.0,11,125000,1,0,2.84895,19145.6,0,-134.054,-135,0.790528,740,150,sim_alt_740_raan_150
40606,223.796,1,-1,-1,-1,47.7807,2.61592,0.019953,868000000.0,10,125000,1,0,11.2122,17723.6,0,-133.084,-133,0.436224,740,150,sim_alt_740_raan_150
40609,224.5,39,-1,-1,-1,45.8293,18.7101,0.015849,868000000.0,12,125000,1,0,5.54718,11282.3,1,-135.687,-137,1.58106,740,150,sim_alt_740_raan_150
40622,225.607,27,-1,-1,-1,51.3865,3.72676,0.025119,868000000.0,11,125000,1,0,17.8147,16662.9,1,-130.318,-135,0.790528,740,150,sim_alt_740_raan_150
40624,225.707,52,-1,-1,-1,41.266,34.2383,0.015849,868000000.0,10,125000,1,0,-3.4952,5124.26,0,-138.367,-133,0.436224,740,150,sim_alt_740_raan_150
40632,229.714,7,-1,-1,-1,48.8319,14.1863,0.025119,868000000.0,12,125000,1,0,11.133,12443.4,1,-132.105,-137,1.58106,740,150,sim_alt_740_raan_150
40645,232.911,22,-1,-1,-1,50.551,7.07049,0.025119,868000000.0,11,125000,1,0,16.3427,15252.0,1,-130.731,-135,0.790528,740,150,sim_alt_740_raan_150
40658,233.719,5,-1,-1,-1,52.4733,3.05793,0.025119,868000000.0,10,125000,1,0,21.3042,16272.9,1,-129.483,-133,0.436224,740,150,sim_alt_740_raan_150
40665,234.47,37,-1,-1,-1,41.4835,21.171,0.019953,868000000.0,12,125000,1,0,0.667149,10791.0,0,-136.152,-137,1.58106,740,150,sim_alt_740_raan_150
40668,235.264,14,-1,-1,-1,52.2544,-7.65371,0.025119,868000000.0,12,125000,1,0,19.4014,18448.6,1,-129.978,-137,1.58106,740,150,sim_alt_740_raan_150
40670,235.941,0,-1,-1,-1,51.5987,2.44473,0.015849,868000000.0,12,125000,1,0,19.6075,16722.7,0,-131.919,-137,1.58106,740,150,sim_alt_740_raan_150
40682,236.882,36,-1,-1,-1,43.2157,21.016,0.015849,868000000.0,11,125000,1,0,2.50725,10187.2,0,-136.558,-135,0.790528,740,150,sim_alt_740_raan_150
40684,237.132,9,-1,-1,-1,36.8038,25.2383,0.019953,868000000.0,10,125000,1,0,-4.40003,9680.67,0,-137.637,-133,0.436224,740,150,sim_alt_740_raan_150
40691,241.39,56,-1,-1,-1,37.2872,14.0383,0.015849,868000000.0,12,125000,1,0,-1.53001,14210.1,0,-137.818,-137,1.58106,740,150,sim_alt_740_raan_150
40699,245.822,31,-1,-1,-1,55.58,16.7875,0.015849,868000000.0,12,125000,1,0,22.535,6045.39,1,-131.231,-137,1.58106,740,150,sim_alt_740_raan_150
40707,250.486,2,-1,-1,-1,52.037,15.389,0.025119,868000000.0,10,125000,1,0,17.0614,9263.87,1,-130.541,-133,0.436224,740,150,sim_alt_740_raan_150
40835,252.067,13,-1,-1,-1,56.5513,-3.57393,0.025119,868000000.0,11,125000,1,0,37.4626,15590.4,1,-126.465,-135,0.790528,740,150,sim_alt_740_raan_150
40842,253.139,38,-1,-1,-1,44.813,14.0566,0.019953,868000000.0,10,125000,1,0,7.02811,12607.4,0,-134.219,-133,0.436224,740,150,sim_alt_740_raan_150
40850,254.271,24,-1,-1,-1,47.4547,13.7054,0.015849,868000000.0,11,125000,1,0,10.734,11930.5,1,-134.164,-135,0.790528,740,150,sim_alt_740_raan_150
40862,255.251,6,-1,-1,-1,59.2396,19.3227,0.015849,868000000.0,11,125000,1,0,26.8708,-1207.47,0,-130.263,-135,0.790528,740,150,sim_alt_740_raan_150
40865,255.43,8,-1,-1,-1,59.9189,10.88,0.015849,868000000.0,11,125000,1,0,42.1303,2464.62,1,-127.74,-135,0.790528,740,150,sim_alt_740_raan_150
40878,259.797,46,-1,-1,-1,52.2431,27.5012,0.025119,868000000.0,12,125000,1,0,10.0229,1673.27,1,-132.357,-137,1.58106,740,150,sim_alt_740_raan_150
